# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
771 ; 12 ; 25 ; 4 ; [1.1895728050262313] ; [3.4485100253131105]
771 ; 12 ; 26 ; 1 ; [0.12994166572573534] ; [0.29815146346241272]
771 ; 12 ; 26 ; 2 ; [0.059206468457260186] ; [0.38758155579607445]
771 ; 12 ; 27 ; 0 ; [-0.0036740520714456516] ; [0.0059170097003178089]
771 ; 12 ; 27 ; 1 ; [0.9922815359356848] ; [0.27115599706997284]
771 ; 12 ; 28 ; 0 ; [0.40174280866231954] ; [0.4766814667343291]
771 ; 12 ; 28 ; 1 ; [1.1147477573604461] ; [0.071761890141313844]
771 ; 12 ; 28 ; 2 ; [0.21037551910472493] ; [0.40431749993669247]
771 ; 12 ; 28 ; 3 ; [0.79586975244580049] ; [0.8886131178900083]
771 ; 12 ; 28 ; 5 ; [3.016496854707551] ; [0.25351365375738383]
771 ; 12 ; 28 ; 6 ; [2.3128164846768566] ; [1.4873326828644475]
771 ; 12 ; 28 ; 7 ; [0.023086446331649992] ; [0.61634891222512012]
771 ; 12 ; 28 ; 9 ; [0.25571924672093566] ; [0.83455268737865795]
771 ; 12 ; 28 ; 13 ; [1.1159021461316416] ; [1.2061610135551353]
771 ; 12 ; 29 ; 0 ; [1.8902593220244222] ; [0.699472336252561]
771 ; 12 ; 29 ; 3 ; [0.065723021066929427] ; [0.0030868421080682165]
771 ; 12 ; 30 ; 0 ; [0.59848402979600357] ; [1.1819128235035607]
771 ; 12 ; 30 ; 1 ; [0.49123176096227056] ; [1.230272277814829]
771 ; 12 ; 31 ; 0 ; [-0.010432155194168562, 0.0097035911583429699] ; [0.0015412508379864861, -0.0062577890352039211]
771 ; 12 ; 31 ; 1 ; [0.54738360170755529] ; [0.7908620942016944]
771 ; 12 ; 31 ; 3 ; [0.53034736637983504] ; [3.7438156309383919]
771 ; 12 ; 33 ; 0 ; [-0.061716219720736251] ; [0.29534392265738385]
771 ; 12 ; 34 ; 0 ; [0.80424623322742206, 0.13535220610911494] ; [0.044514745596738861, 0.10069262689546626]
771 ; 12 ; 35 ; 1 ; [2.8584085146310447] ; [2.1260110410006834]
771 ; 12 ; 35 ; 2 ; [2.1138591663739743] ; [2.1371549389138065]
771 ; 12 ; 35 ; 3 ; [1.8719901566083721] ; [1.2314284623921636]
771 ; 12 ; 35 ; 4 ; [2.3592338768746797] ; [1.0941740112676657]
771 ; 12 ; 35 ; 5 ; [1.580108805637479] ; [5.4673099609915585]
771 ; 12 ; 36 ; 0 ; [0.1344542328742252] ; [0.050316968741088444]
771 ; 12 ; 36 ; 1 ; [5.4171047325410617] ; [0.56290620261691549]
771 ; 12 ; 36 ; 2 ; [1.2374048928103052] ; [0.2160594538106963]
771 ; 12 ; 36 ; 3 ; [1.739046690501588] ; [1.0901954963082092]
771 ; 12 ; 36 ; 7 ; [1.2705396629363939] ; [2.3994501482717818]
771 ; 12 ; 36 ; 13 ; [0.09378106482011421] ; [1.8315608975417101]
771 ; 12 ; 36 ; 18 ; [0.45110026593828878] ; [1.5691122562882618]
771 ; 12 ; 38 ; 0 ; [0.30882799898569763] ; [0.29183223441067652]
771 ; 12 ; 39 ; 0 ; [2.0402199696961008] ; [0.18937152816516753]
771 ; 12 ; 39 ; 1 ; [1.9773828748461584] ; [-0.016932166910390775]
771 ; 12 ; 39 ; 3 ; [1.8143446326389494] ; [1.5286592771540166]
771 ; 12 ; 39 ; 4 ; [0.54360907811808801] ; [1.1601127180673707]
771 ; 12 ; 39 ; 6 ; [2.0973015542375451] ; [1.4457397769851401]
771 ; 12 ; 39 ; 7 ; [-0.076413246745626953] ; [0.30836455447684408]
771 ; 12 ; 39 ; 9 ; [0.17239366019114566] ; [1.7358813524853491]
771 ; 12 ; 39 ; 10 ; [0.10188481735148891] ; [1.8128850859836805]
771 ; 12 ; 40 ; 0 ; [-0.061955481671808373] ; [-0.00063055633119322118]
771 ; 12 ; 40 ; 1 ; [0.56233473488886332] ; [0.063582336482445351]
771 ; 12 ; 41 ; 0 ; [0.07669596134181858] ; [0.16747589876509844]
771 ; 12 ; 41 ; 7 ; [0.022252572761313139] ; [0.10902068548720323]
771 ; 12 ; 41 ; 8 ; [0.0093658093587814621] ; [1.3094463622264667]
771 ; 12 ; 42 ; 0 ; [1.0509426605215997] ; [0.47117812484116489]
771 ; 12 ; 42 ; 1 ; [1.1209641192758801] ; [1.4682731718739424]
771 ; 12 ; 42 ; 4 ; [1.5444290640731257] ; [0.44968632291122729]
771 ; 12 ; 42 ; 10 ; [0.41977790855807834] ; [0.29044302385669135]
771 ; 12 ; 42 ; 22 ; [1.442309113487759] ; [3.1220492807047822]
771 ; 12 ; 43 ; 0 ; [0.076571273786771352] ; [-0.030539944295905577]
771 ; 12 ; 43 ; 1 ; [0.0015463616623249616] ; [12.037041686562654]
771 ; 12 ; 43 ; 2 ; [0.00098451110880646273] ; [4.949652537118749]
771 ; 12 ; 45 ; 0 ; [0.35360030516974184] ; [0.35098122540919119]
771 ; 12 ; 45 ; 2 ; [0.043777994223053653] ; [0.16317146318893827]
771 ; 12 ; 45 ; 4 ; [-0.00075540926562125651] ; [2.30415834391495]
771 ; 12 ; 46 ; 0 ; [0.96971143220305389] ; [0.0030722714321682293]
771 ; 12 ; 47 ; 0 ; [0.80648675388234126] ; [0.46199619136102055]
771 ; 12 ; 47 ; 1 ; [0.17043972870535962] ; [0.3234147854495843]
771 ; 12 ; 48 ; 0 ; [0.53186997690660365] ; [2.7383747943966448]
771 ; 12 ; 48 ; 1 ; [3.8618982992410182] ; [2.8294610312580426]
771 ; 12 ; 48 ; 2 ; [0.82318230211229082] ; [0.0064829753612223968]
771 ; 12 ; 50 ; 0 ; [0.01045121331148246] ; [0.29158251399516394]
771 ; 12 ; 52 ; 0 ; [0.16575611342154478, 0.13669959333407891] ; [0.11747975042712419, 0.048382363202593634]
771 ; 12 ; 53 ; 0 ; [0.044584659348930938] ; [0.13955089899578338]
771 ; 12 ; 53 ; 1 ; [-0.00069934288322715985] ; [-0.050316112352980752]
771 ; 12 ; 54 ; 0 ; [0.02601161356969587] ; [0.52114228370372206]
771 ; 12 ; 55 ; 0 ; [1.9450817489558714] ; [1.0824156564353065]
771 ; 12 ; 55 ; 1 ; [0.76020625662934926] ; [2.3157483416950129]
771 ; 12 ; 55 ; 2 ; [1.2840914245239461] ; [0.81210874726072713]
771 ; 12 ; 55 ; 4 ; [1.1349437570285643] ; [2.6848085833863733]
771 ; 12 ; 55 ; 9 ; [2.4842969737363139] ; [2.7342282629216288]
771 ; 12 ; 55 ; 10 ; [1.4255300224674154] ; [0.72422853997481762]
771 ; 12 ; 56 ; 1 ; [0.43812969445878819] ; [0.19488448200248112]
771 ; 12 ; 56 ; 2 ; [0.59154152727156439] ; [0.46290927389774184]
771 ; 12 ; 56 ; 3 ; [0.13354111803085036] ; [4.8830531337981222]
771 ; 12 ; 56 ; 4 ; [0.41996135927659323] ; [2.1966048080374247]
771 ; 12 ; 56 ; 6 ; [3.7458602874546854] ; [1.0139562346796227]
771 ; 12 ; 56 ; 7 ; [2.0169930386681125] ; [0.75163542629125779]
771 ; 12 ; 57 ; 0 ; [-0.12646684826282945] ; [-0.0080407399212581634]
771 ; 12 ; 57 ; 1 ; [0.4362746444455613] ; [-0.074087043939085995]
771 ; 12 ; 57 ; 2 ; [0.0075731241221535647] ; [0.11143432366371517]
771 ; 12 ; 57 ; 3 ; [0.068832868730501137] ; [0.076575342199225516]
771 ; 12 ; 57 ; 4 ; [0.57826851306633364] ; [0.55307846442349495]
771 ; 12 ; 57 ; 7 ; [1.7616323242872283] ; [2.295698801718896]
771 ; 12 ; 57 ; 8 ; [0.11158746715067042] ; [0.31082201919838182]
771 ; 12 ; 57 ; 11 ; [1.6069764442534273] ; [3.9014864323649672]
771 ; 12 ; 57 ; 16 ; [0.12801610835258129] ; [-0.044846890491461282]
771 ; 12 ; 57 ; 19 ; [0.71408923828148707] ; [1.249880249198589]
771 ; 12 ; 57 ; 20 ; [1.9192015950197838] ; [0.77704387445160494]
771 ; 12 ; 59 ; 1 ; [0.28659351896609975] ; [0.2563333980244199]
771 ; 12 ; 59 ; 5 ; [1.5416132592983072] ; [0.79830309003007494]
771 ; 12 ; 59 ; 6 ; [1.5460161550578089] ; [0.52171562442406816]
771 ; 12 ; 59 ; 11 ; [0.92810555343824919] ; [1.1400113835946897]
771 ; 12 ; 60 ; 0 ; [0.59989515591406828] ; [-0.053705098598399358]
771 ; 12 ; 60 ; 1 ; [-0.095738690082611849] ; [0.013349586429967891]
771 ; 12 ; 60 ; 2 ; [0.45730387904966652] ; [0.95308539426156091]
771 ; 12 ; 60 ; 4 ; [-0.062252552795113152] ; [0.52693887795211436]
771 ; 12 ; 61 ; 0 ; [-0.15333991315760542] ; [0.61733313698956926]
771 ; 12 ; 62 ; 0 ; [0.0596123121746924] ; [0.011175127474181869]
771 ; 12 ; 63 ; 2 ; [0.24835583135289641] ; [0.16552805535126494]
771 ; 12 ; 64 ; 0 ; [0.33292581169962004] ; [0.48399213850406919]
771 ; 12 ; 64 ; 1 ; [0.25459709860604296] ; [2.0001329464047166]
771 ; 12 ; 64 ; 4 ; [0.1807982292788132] ; [0.91956908393115588]
771 ; 12 ; 65 ; 1 ; [0.016019534845049442] ; [0.70619305684736167]
771 ; 12 ; 65 ; 3 ; [0.61611979139707596] ; [0.90005284402396946]
771 ; 12 ; 66 ; 7 ; [1.2453204255905108] ; [1.7694028636393604]
771 ; 12 ; 68 ; 3 ; [34.247588712159654] ; [1.7593311807114735]
771 ; 12 ; 68 ; 6 ; [0.79509189154873372] ; [10.39277941259769]
771 ; 12 ; 69 ; 0 ; [1.0340946036437961] ; [0.32807426052156369]
771 ; 12 ; 69 ; 2 ; [0.40740999454346594] ; [0.58662561572274741]
771 ; 12 ; 69 ; 7 ; [3.3641300353494241] ; [0.43064226649838971]
771 ; 12 ; 69 ; 10 ; [2.9039208854695167] ; [0.74417131564626826]
771 ; 12 ; 69 ; 13 ; [0.83507293562603468] ; [0.31965294676226419]
771 ; 12 ; 69 ; 18 ; [2.9734140087890277] ; [0.61182540795789142]
771 ; 12 ; 69 ; 20 ; [0.44054429051965877] ; [0.50755241407721696]
771 ; 12 ; 69 ; 21 ; [0.56105927022645219] ; [1.3160574925822606]
771 ; 12 ; 71 ; 0 ; [0.0084374223137930575] ; [0.4073619423938985]
771 ; 12 ; 72 ; 1 ; [1.7812686812504936] ; [1.9340200436547934]
771 ; 12 ; 72 ; 2 ; [0.10763470613603882] ; [1.568528196037879]
771 ; 12 ; 72 ; 3 ; [0.1358570103253269] ; [2.3108815333054231]
771 ; 12 ; 72 ; 5 ; [2.2149876199605734] ; [1.7551747325655347]
771 ; 12 ; 72 ; 6 ; [2.1416312291496475] ; [1.4838253162564567]
771 ; 12 ; 74 ; 0 ; [0.072642346346920003] ; [0.18246703019804533]
771 ; 12 ; 74 ; 1 ; [2.0362120337439391] ; [0.35753003385878895]
771 ; 12 ; 74 ; 3 ; [1.2533977156691358] ; [-0.028005684467153746]
771 ; 12 ; 74 ; 6 ; [1.1983016860003524] ; [0.92357545668263752]
771 ; 12 ; 74 ; 8 ; [0.55551930957828288] ; [0.29387369666008173]
771 ; 12 ; 75 ; 1 ; [0.44128379313526478] ; [2.7627893356232662]
771 ; 12 ; 75 ; 2 ; [1.1491370317306717] ; [1.4403653050541607]
771 ; 12 ; 75 ; 3 ; [0.43781956770028763] ; [0.68872124173826477]
771 ; 12 ; 75 ; 4 ; [2.2194553910737445] ; [1.528325565169049]
771 ; 12 ; 75 ; 5 ; [0.23623799476929777] ; [1.3691605215403762]
771 ; 12 ; 75 ; 6 ; [0.70915314768484383] ; [1.7857526754009032]
771 ; 12 ; 76 ; 0 ; [0.53442013101865837, 0.41695127233945983] ; [0.11496477146413246, -0.02527912333535836]
771 ; 12 ; 77 ; 0 ; [0.31152418297585288] ; [0.44925374791867551]
771 ; 12 ; 77 ; 1 ; [6.0308083098655256] ; [1.6354630193445396]
771 ; 12 ; 81 ; 0 ; [0.51890409433548057] ; [0.3563058300260043]
771 ; 12 ; 82 ; 0 ; [1.7382506313028647] ; [1.9481399863956037]
771 ; 12 ; 84 ; 1 ; [1.8663314163471425] ; [2.2282646151027046]
771 ; 12 ; 85 ; 0 ; [0.1340327755459991] ; [0.43189680401289759]
771 ; 12 ; 85 ; 1 ; [0.16096232635740934] ; [0.51743125988061489]
771 ; 12 ; 85 ; 2 ; [0.0048783772440589108] ; [0.39082684776325649]
771 ; 12 ; 85 ; 4 ; [2.4285726460112667] ; [4.3238185833836171]
771 ; 12 ; 88 ; 1 ; [0.61980462643651735] ; [0.091098905417470302]
771 ; 12 ; 89 ; 0 ; [0.17528326993937343] ; [0.15885168951128237]
771 ; 12 ; 91 ; 0 ; [0.67498874377700979] ; [0.58383898516499289]
771 ; 12 ; 91 ; 2 ; [0.097010784060549124] ; [4.8074532791141271]
771 ; 12 ; 91 ; 8 ; [0.052459928395342019] ; [1.1908718938693537]
771 ; 12 ; 91 ; 9 ; [0.14720127638603964] ; [1.8772318074242005]
771 ; 12 ; 91 ; 10 ; [0.18694973696492756] ; [0.51537435754602279]
771 ; 12 ; 92 ; 0 ; [0.45640998944384209] ; [0.17304454426373822]
771 ; 12 ; 92 ; 1 ; [0.010914030833329791] ; [0.26631823141953909]
771 ; 12 ; 93 ; 0 ; [3.4462101550889739] ; [0.37136093614251858]
771 ; 12 ; 93 ; 3 ; [5.2950553359749675] ; [0.25676382446795226]
771 ; 12 ; 93 ; 4 ; [3.333340420673339] ; [2.25907778087839]
771 ; 12 ; 93 ; 5 ; [1.1486083645322522] ; [1.6293199738208628]
771 ; 12 ; 94 ; 0 ; [0.39614716107959813] ; [0.048446640314858375]
771 ; 12 ; 94 ; 1 ; [3.8436917924286971] ; [1.6820427146746106]
771 ; 12 ; 94 ; 3 ; [0.19578459247529484] ; [1.8482097402274358]
771 ; 12 ; 95 ; 0 ; [1.1571547493084084] ; [0.35940469680620835]
771 ; 12 ; 95 ; 2 ; [0.59606246288844267] ; [1.7570315998842694]
771 ; 12 ; 95 ; 3 ; [0.38541099226502779] ; [1.103317702534105]
771 ; 12 ; 95 ; 4 ; [0.85132087116447841, 1.8297159742575047] ; [1.1504330314705495, 0.23197033913002191]
771 ; 12 ; 95 ; 5 ; [0.4485162839338287] ; [1.4488637620394509]
771 ; 12 ; 96 ; 0 ; [3.3504828158473945] ; [0.49595244139498251]
771 ; 12 ; 96 ; 1 ; [0.34845374568256837] ; [0.68160698740435122]
771 ; 12 ; 96 ; 4 ; [0.4931007527162341] ; [1.0493713776417313]
771 ; 12 ; 98 ; 0 ; [0.083010863301902174] ; [0.42286425314975834]
771 ; 12 ; 99 ; 0 ; [0.44949070819668763] ; [0.18379720877296957]
771 ; 12 ; 99 ; 1 ; [1.3173030140266637] ; [0.29893869001632917]
771 ; 12 ; 99 ; 2 ; [0.49450359808236632] ; [0.25126584276137409]
771 ; 12 ; 100 ; 1 ; [0.091529333071713737] ; [0.93756562025266421]
771 ; 12 ; 101 ; 0 ; [0.37990577600560943] ; [0.047083846003069446]
771 ; 12 ; 101 ; 1 ; [1.0346040174023146] ; [0.65833256113675243]
771 ; 12 ; 101 ; 2 ; [0.11483380354334334] ; [0.66522772070002756]
771 ; 12 ; 101 ; 3 ; [1.0751624572689893] ; [3.724593890888773]
771 ; 12 ; 101 ; 9 ; [-0.062857631362086011, -0.018663323827228788, 0.15662944180078278, 0.16152409872073792, -0.040864336886059088] ; [-0.051207851757438361, -0.081266270353294895, -0.022149110238136906, -0.0019404665354429904, -0.014320229587814294]
771 ; 12 ; 101 ; 10 ; [1.146562524208687] ; [0.34591771421660628]
771 ; 12 ; 102 ; 0 ; [-0.0055568818150984068, -0.11193378010405371] ; [0.062348255580939892, -0.038256229090533972]
771 ; 12 ; 104 ; 0 ; [0.11803292614864752] ; [0.29922741473989173]
771 ; 12 ; 105 ; 0 ; [0.54246171534860133] ; [-0.066925195842884436]
771 ; 12 ; 107 ; 1 ; [1.1253713661999785] ; [0.014568007280462196]
771 ; 12 ; 107 ; 2 ; [0.15094403001263537] ; [2.1546278060115358]
771 ; 12 ; 110 ; 1 ; [2.1781268818083115] ; [2.2148473725783275]
771 ; 12 ; 110 ; 2 ; [0.58771545529044289] ; [1.8143612555091273]
771 ; 12 ; 111 ; 0 ; [0.10272456647236107] ; [0.21331017478164915]
771 ; 12 ; 112 ; 0 ; [0.69100609391590029] ; [0.80960184354790921]
771 ; 12 ; 112 ; 1 ; [0.2115786994519934] ; [-0.043675738933750249]
771 ; 12 ; 112 ; 2 ; [0.46390991919535007] ; [0.52310167514757955]
771 ; 12 ; 112 ; 3 ; [0.39725254018272382] ; [0.10635272932187254]
771 ; 12 ; 112 ; 7 ; [0.46992127126599603] ; [0.38231676230990469]
771 ; 12 ; 113 ; 0 ; [4.2373848229770994] ; [2.2639385033340744]
771 ; 12 ; 115 ; 0 ; [0.32406002541091072] ; [-0.025723608299193235]
771 ; 12 ; 115 ; 1 ; [0.31701011690512698] ; [0.39659435397271059]
771 ; 12 ; 115 ; 3 ; [1.0897608384450597] ; [0.70034131839762537]
771 ; 12 ; 115 ; 4 ; [0.43183708673185972] ; [0.2783048946733388]
771 ; 12 ; 115 ; 8 ; [0.21971013623787372] ; [2.077976118607038]
771 ; 12 ; 115 ; 14 ; [0.38645285715868821] ; [0.61366329225088301]
771 ; 12 ; 116 ; 0 ; [-0.15216361923446498] ; [0.050117834715669433]
771 ; 12 ; 116 ; 1 ; [0.10292053402149728] ; [0.016724351146383657]
771 ; 12 ; 116 ; 2 ; [0.44780201874286918] ; [1.1374547830939341]
771 ; 12 ; 116 ; 4 ; [0.073777101362594619] ; [0.18430462854131247]
771 ; 12 ; 121 ; 0 ; [0.076623807873727398] ; [0.33755243459129541]
771 ; 12 ; 123 ; 0 ; [0.29069830272033537] ; [0.2799992424644796]
771 ; 12 ; 123 ; 1 ; [0.7744852284547471] ; [0.72567502330731493]
771 ; 12 ; 123 ; 2 ; [1.3511838218544459] ; [0.74888410457026811]
771 ; 12 ; 123 ; 4 ; [2.5024311678503195] ; [0.20918298108431532]
771 ; 12 ; 123 ; 5 ; [0.44588059611523889] ; [0.55127535015926921]
771 ; 12 ; 123 ; 7 ; [1.8979571822233428] ; [0.13910910790417397]
771 ; 12 ; 123 ; 8 ; [0.75883221507672305] ; [0.5831193142503357]
771 ; 12 ; 123 ; 9 ; [3.0110423569479314] ; [1.4811678947429148]
771 ; 12 ; 123 ; 10 ; [0.36556294864374633] ; [2.8822262609313687]
771 ; 12 ; 123 ; 12 ; [1.6355944359347132] ; [0.32578368858219187]
771 ; 12 ; 123 ; 17 ; [1.6690574565404839] ; [0.24298301695227695]
771 ; 12 ; 123 ; 20 ; [1.5520500547214837] ; [0.61568836815171957]
771 ; 12 ; 123 ; 24 ; [1.4663012177237706] ; [1.2998606998535183]
771 ; 12 ; 123 ; 25 ; [2.2929886548572638] ; [2.4185963522494514]
771 ; 12 ; 123 ; 29 ; [1.2059278221952594] ; [1.562094113146818]
771 ; 12 ; 123 ; 33 ; [0.60394938261695563] ; [3.0843797006307319]
771 ; 12 ; 123 ; 41 ; [5.342093286704336] ; [0.27569285390461623]
771 ; 12 ; 123 ; 49 ; [1.5485601241434594] ; [2.6849668122475534]
771 ; 12 ; 123 ; 51 ; [2.1322448903709286] ; [0.39948452932882522]
771 ; 12 ; 123 ; 58 ; [0.683537560957448] ; [2.7216625132582766]
771 ; 12 ; 124 ; 0 ; [1.3125823197230464] ; [0.13029386087149458]
771 ; 12 ; 124 ; 1 ; [0.90854934005102361] ; [0.38176359536935234]
771 ; 12 ; 124 ; 2 ; [1.2107634711847843] ; [0.59154333965519501]
771 ; 12 ; 124 ; 8 ; [0.14037355753190695] ; [0.39825928197556026]
771 ; 12 ; 125 ; 0 ; [1.0173520599262036] ; [-0.049886194473771343]
771 ; 12 ; 125 ; 1 ; [0.082858885334555377] ; [1.8922405048788928]
771 ; 12 ; 125 ; 2 ; [0.117120435415035] ; [0.94292347455960157]
771 ; 12 ; 125 ; 3 ; [-0.01416007579921621] ; [-0.020743470691688852]
771 ; 12 ; 127 ; 0 ; [2.6319198008581557] ; [0.95603779569499248]
771 ; 12 ; 127 ; 1 ; [4.3629377412731536] ; [2.0145245307931461]
771 ; 12 ; 127 ; 7 ; [1.5665364876358443] ; [1.8846282099735934]
771 ; 12 ; 127 ; 8 ; [1.783972424225202] ; [2.3036879155805665]
771 ; 12 ; 128 ; 1 ; [0.51632355683717313] ; [1.5003006268634838]
771 ; 12 ; 128 ; 2 ; [0.98699367351855483] ; [0.36882469308328353]
771 ; 12 ; 129 ; 0 ; [17.126799889895057] ; [0.66639228925090754]
771 ; 12 ; 130 ; 0 ; [0.038878292585136379] ; [1.4150682198955953]
771 ; 12 ; 130 ; 1 ; [0.9006202901026098] ; [1.3974567512168741]
771 ; 12 ; 130 ; 3 ; [0.028310815851840008] ; [1.516579103777455]
771 ; 12 ; 130 ; 4 ; [0.082917295612977476] ; [3.621615893227303]
771 ; 12 ; 130 ; 5 ; [0.18601002052960278] ; [2.6416990199634403]
771 ; 12 ; 133 ; 0 ; [0.23194217231164405] ; [0.21115598535151969]
771 ; 12 ; 134 ; 0 ; [0.2988694155496136] ; [0.99723330203656746]
771 ; 12 ; 135 ; 0 ; [0.11260714430058354] ; [0.20171273434652442]
771 ; 12 ; 135 ; 1 ; [0.10727569091439877] ; [0.14442884768023395]
771 ; 12 ; 137 ; 0 ; [0.91889416259261858] ; [1.046584520402192]
771 ; 12 ; 137 ; 1 ; [0.053579995325966565] ; [0.12924877051153655]
771 ; 12 ; 137 ; 2 ; [0.47979340486603939] ; [2.3528799824968796]
771 ; 12 ; 137 ; 4 ; [0.12944553161732075] ; [-0.014491134620700433]
771 ; 12 ; 138 ; 0 ; [0.23480828414578858] ; [0.39243597517119516]
771 ; 12 ; 138 ; 6 ; [7.3800773578845211] ; [5.0424939642397808]
771 ; 12 ; 138 ; 7 ; [6.4372083491330461] ; [5.1025026197687708]
771 ; 12 ; 138 ; 8 ; [8.1431929857348173] ; [1.4319535269576946]
771 ; 12 ; 138 ; 10 ; [12.063809407414007] ; [0.32534258179073727]
771 ; 12 ; 140 ; 0 ; [0.00028422949379889028] ; [0.31751212819543262]
771 ; 12 ; 141 ; 0 ; [0.56079785179584352] ; [0.20882118003444097]
771 ; 12 ; 141 ; 1 ; [0.60670282853100932] ; [0.2478543117267514]
771 ; 12 ; 141 ; 2 ; [0.026480278575482179] ; [0.67950134350486935]
771 ; 12 ; 143 ; 0 ; [2.4580768696323703] ; [0.054552791862810833]
771 ; 12 ; 143 ; 1 ; [1.1442493515491268] ; [0.04529545777209678]
771 ; 12 ; 143 ; 2 ; [2.6296830557585729] ; [0.39607376908118697]
771 ; 12 ; 143 ; 4 ; [0.60581781926027678] ; [2.0298559486412988]
771 ; 12 ; 143 ; 5 ; [4.5241758666024419] ; [0.038690612449929128]
771 ; 12 ; 143 ; 6 ; [1.671824193751978] ; [1.3354707430233292]
771 ; 12 ; 143 ; 8 ; [0.98328302390196753] ; [0.07029161207915556]
771 ; 12 ; 145 ; 0 ; [-0.0066568776876008663] ; [0.42991024660556998]
771 ; 12 ; 145 ; 1 ; [2.3004093150729479] ; [0.50050958323110384]
