# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 29 ; 26 ; 43 ; [1.8474961459546371] ; [1.2776917297205219]
998 ; 29 ; 27 ; 0 ; [0.10945520900445091, 0.01806218914878609] ; [-0.0057491458298008719, 0.11224681897612729]
998 ; 29 ; 28 ; 1 ; [0.37613456844141913] ; [1.291137935689084]
998 ; 29 ; 28 ; 8 ; [0.66324633214122208] ; [1.9974413017456571]
998 ; 29 ; 28 ; 9 ; [0.33506450272827842] ; [1.4295574704852123]
998 ; 29 ; 28 ; 10 ; [0.63208665605230885] ; [1.3754573997104211]
998 ; 29 ; 28 ; 11 ; [0.20114802544195581] ; [1.4882089527722946]
998 ; 29 ; 28 ; 12 ; [0.050391429874927431] ; [1.2752960505698876]
998 ; 29 ; 29 ; 0 ; [0.14160641832933651, 0.042093451673115137, 0.030994487761151622, 0.045111500813047503] ; [0.10839449189514702, 0.16911177099283395, 0.051455104469310925, 0.17713402457815619]
998 ; 29 ; 29 ; 2 ; [0.71888027384165598] ; [0.19754770118154968]
998 ; 29 ; 30 ; 0 ; [-0.016572770332593887, 0.11203205363212522, 0.032347559145181448, 0.16085919253200981] ; [0.12112038814169093, 0.39150537243329564, 0.082265973473693813, 0.15381338397202596]
998 ; 29 ; 31 ; 0 ; [0.57856640555741423, 0.021447056803052839, 0.071305483220023252, -0.0188172719041209] ; [0.55947836083107816, 0.40884270740189294, 0.14815703816417058, 0.18547607753249748]
998 ; 29 ; 31 ; 15 ; [0.0015847409678698037] ; [1.6120582446200915]
998 ; 29 ; 31 ; 16 ; [0.14605061522402704] ; [1.0738032180924499]
998 ; 29 ; 31 ; 17 ; [3.7493543373398208] ; [1.618609651773476]
998 ; 29 ; 31 ; 19 ; [0.0084461885535894992] ; [0.32896020432980028]
998 ; 29 ; 31 ; 21 ; [0.07629703433455523] ; [0.2004067784619897]
998 ; 29 ; 31 ; 27 ; [0.76772531633783014] ; [0.91950361973752393]
998 ; 29 ; 31 ; 28 ; [6.1767594494234324] ; [0.53345613392871616]
998 ; 29 ; 31 ; 29 ; [8.8092271068631689] ; [1.8027701516490633]
998 ; 29 ; 32 ; 7 ; [0.23776331795797293] ; [0.40168588666455785]
998 ; 29 ; 32 ; 8 ; [0.30136775505875646] ; [0.11279992516111224]
998 ; 29 ; 33 ; 0 ; [0.18367825369764326, 0.13024420444859147] ; [0.20002368241860932, 0.33499325328285989]
998 ; 29 ; 33 ; 1 ; [0.60049734554589196] ; [0.1056976314225381]
998 ; 29 ; 33 ; 8 ; [0.075615066894434452, 0.017258672438206481] ; [0.71851787478747964, 0.4572300178538668]
998 ; 29 ; 33 ; 11 ; [0.046668825462204279] ; [0.083980666725781097]
998 ; 29 ; 33 ; 14 ; [0.20763520860030801] ; [0.10273297345153454]
998 ; 29 ; 34 ; 4 ; [0.58592018527530709] ; [0.089255256115861797]
998 ; 29 ; 34 ; 19 ; [2.2978288534488294] ; [1.7873863813430162]
998 ; 29 ; 34 ; 23 ; [0.031402095048246849] ; [1.0326990568522842]
998 ; 29 ; 35 ; 0 ; [0.13432448916610468, 0.00051340355387803009, 0.212254194606675] ; [0.0064971665351903308, 0.26470635157979411, 0.20934581433255789]
998 ; 29 ; 36 ; 0 ; [1.0378613219371644, 0.019435353669205926, 0.19560083669948641] ; [0.21230893494712105, 0.084597576282233924, 0.10624303435958017]
998 ; 29 ; 36 ; 1 ; [0.65752940029885742] ; [0.10721727618663868]
998 ; 29 ; 37 ; 1 ; [0.4390110494298412] ; [2.8361731804389216]
998 ; 29 ; 37 ; 2 ; [0.1972291607868408] ; [1.8890793784777649]
998 ; 29 ; 37 ; 5 ; [3.8163460551197597] ; [1.0851437049297121]
998 ; 29 ; 37 ; 10 ; [1.4678295125127618] ; [1.3145084212496994]
998 ; 29 ; 37 ; 12 ; [1.0809887803408993] ; [1.6277690798008237]
998 ; 29 ; 37 ; 13 ; [2.2096194568515681] ; [3.0176549268388948]
998 ; 29 ; 37 ; 15 ; [2.0510008715074344] ; [1.0330822421233841]
998 ; 29 ; 37 ; 16 ; [1.040711727740925] ; [0.93966003749231763]
998 ; 29 ; 37 ; 18 ; [1.6796922401747032] ; [2.5438476535876928]
998 ; 29 ; 37 ; 19 ; [0.2813582990530592] ; [1.2932428989806348]
998 ; 29 ; 37 ; 21 ; [0.94902004776070015] ; [2.5753372907071537]
998 ; 29 ; 37 ; 24 ; [3.2534841413845261] ; [0.49000803774271773]
998 ; 29 ; 37 ; 29 ; [1.9753194733469288] ; [1.5573935134686456]
998 ; 29 ; 37 ; 30 ; [3.0588104084307925] ; [0.043876538847664771]
998 ; 29 ; 37 ; 31 ; [19.431014907922062] ; [0.76308616947524199]
998 ; 29 ; 37 ; 34 ; [4.4060999945999146] ; [1.9099338900519514]
998 ; 29 ; 37 ; 36 ; [3.3076434989796528] ; [1.6304447380266891]
998 ; 29 ; 37 ; 37 ; [1.4432560071902965] ; [1.9263293739980751]
998 ; 29 ; 37 ; 38 ; [2.1586095076484031] ; [1.158238579074458]
998 ; 29 ; 37 ; 41 ; [1.2482082436246713] ; [0.81534816873467297]
998 ; 29 ; 38 ; 0 ; [0.25793750595300674] ; [0.13981815636949543]
998 ; 29 ; 38 ; 1 ; [0.085018415656399365] ; [0.25804441851691795]
998 ; 29 ; 40 ; 7 ; [0.035202185388616483, 0.030685500088635072, 0.01785080199261551] ; [1.1991905456578977, 0.49674483941746428, 0.11670114326490393]
998 ; 29 ; 41 ; 0 ; [0.23548972798829768, 0.14022873850221948, 0.13304733129873408] ; [0.13948143039533878, 0.10347197598989542, 0.06874502864661855]
998 ; 29 ; 42 ; 0 ; [0.15016062118458512] ; [0.094691434235852828]
998 ; 29 ; 43 ; 1 ; [1.9249376331469654] ; [1.4963818473151125]
998 ; 29 ; 44 ; 2 ; [1.4799914471093392] ; [0.1595683650822621]
998 ; 29 ; 44 ; 20 ; [1.385800521023169] ; [4.998814093799087]
998 ; 29 ; 44 ; 26 ; [0.51037704580287357] ; [4.7838400073342875]
998 ; 29 ; 45 ; 0 ; [0.38999904160606025] ; [0.082835489558389083]
998 ; 29 ; 45 ; 2 ; [0.69187966350480135] ; [0.018653419842983136]
998 ; 29 ; 46 ; 0 ; [0.12958869094473388, 0.12890511006857888] ; [0.11868919050621483, 0.16841027789499544]
998 ; 29 ; 47 ; 0 ; [0.62983215310711893] ; [0.18096870472068827]
998 ; 29 ; 47 ; 2 ; [0.13490160368189305] ; [0.2091108002380043]
998 ; 29 ; 47 ; 3 ; [0.33700039745798577] ; [0.35420661608964088]
998 ; 29 ; 47 ; 9 ; [0.087595321466958267] ; [-1.722393302257877]
998 ; 29 ; 47 ; 10 ; [0.15820221109601734] ; [0.25294925485156272]
998 ; 29 ; 47 ; 11 ; [0.069228380748921389] ; [0.078259765052920177]
998 ; 29 ; 47 ; 12 ; [0.1144736582421763] ; [0.32174787569605223]
998 ; 29 ; 47 ; 13 ; [0.046723083855465843] ; [0.026535106850047299]
998 ; 29 ; 48 ; 0 ; [0.34820595732893211] ; [0.069125984264056695]
998 ; 29 ; 48 ; 3 ; [0.42983352455965967] ; [0.067423882504982213]
998 ; 29 ; 48 ; 6 ; [0.13664431041665381] ; [0.024363626367272535]
998 ; 29 ; 48 ; 11 ; [0.20895382432482368] ; [-0.0023325199072531094]
998 ; 29 ; 48 ; 12 ; [0.24827751107916315] ; [0.0019070506411796178]
998 ; 29 ; 49 ; 2 ; [1.0464221334506176] ; [0.062315626801442613]
998 ; 29 ; 49 ; 3 ; [-0.020737151545906597] ; [0.010473840398387561]
998 ; 29 ; 49 ; 7 ; [0.0025524120535694744] ; [1.3411242158074916]
998 ; 29 ; 50 ; 4 ; [0.5053754895574698, 0.081113716284671206, 0.038570848614265088, 0.051986794191552714] ; [0.30175556032561263, 0.17518270918297776, 0.15094875094757029, 0.17309700125163829]
998 ; 29 ; 51 ; 0 ; [0.10797248242634759] ; [0.23182270101275693]
998 ; 29 ; 51 ; 1 ; [0.2280576230823867] ; [0.11438219858358542]
998 ; 29 ; 51 ; 2 ; [0.17950374580642717] ; [0.16618296293701654]
998 ; 29 ; 51 ; 3 ; [0.35417030261473625] ; [0.05872577707949736]
998 ; 29 ; 51 ; 7 ; [0.0035839062020527304] ; [0.2806810750064842]
998 ; 29 ; 52 ; 0 ; [0.26458621718579878] ; [0.22168047591306392]
998 ; 29 ; 52 ; 8 ; [0.12724592514971153] ; [0.95567160894175185]
998 ; 29 ; 54 ; 0 ; [0.042845212120192003] ; [2.8561008759692457]
998 ; 29 ; 54 ; 2 ; [0.16958344762674574] ; [0.09654682703605659]
998 ; 29 ; 54 ; 3 ; [1.0765465305218633] ; [0.18060658225910531]
998 ; 29 ; 54 ; 9 ; [0.97907283602342254] ; [0.54169451074482089]
998 ; 29 ; 54 ; 11 ; [1.2368881757359567] ; [0.0036460483634511535]
998 ; 29 ; 54 ; 14 ; [0.35797615438767871] ; [0.049931122757386537]
998 ; 29 ; 54 ; 17 ; [1.5480500790817977] ; [0.97026525831492982]
998 ; 29 ; 54 ; 18 ; [0.10460133248163266] ; [0.55026100477078033]
998 ; 29 ; 56 ; 0 ; [2.5714320467844884] ; [0.47727397227135149]
998 ; 29 ; 56 ; 1 ; [5.9719391205275212, 3.7591037463232997] ; [0.30639402220341333, 0.20429361318969819]
998 ; 29 ; 56 ; 3 ; [1.4014006857068682] ; [1.20726006059872]
998 ; 29 ; 56 ; 5 ; [2.0573556182352855] ; [0.40005471817991672]
998 ; 29 ; 56 ; 6 ; [2.1797221147672303] ; [0.75639089405319304]
998 ; 29 ; 56 ; 9 ; [0.71375087077085075] ; [2.040826375420794]
998 ; 29 ; 56 ; 10 ; [1.1184544859400458] ; [1.0068485458971281]
998 ; 29 ; 56 ; 11 ; [1.8088668846551639, 3.6898155498888245] ; [0.81379822960884662, 0.69804186800662316]
998 ; 29 ; 56 ; 12 ; [1.6100652213057169] ; [0.85630071367411431]
998 ; 29 ; 56 ; 13 ; [1.1627753905998222] ; [1.3458248767472587]
998 ; 29 ; 56 ; 14 ; [1.5956502768811796] ; [0.15799356226605016]
998 ; 29 ; 56 ; 15 ; [0.45967931792521288] ; [2.2973405168441108]
998 ; 29 ; 56 ; 17 ; [2.9826090910495346] ; [2.5090309047432613]
998 ; 29 ; 56 ; 18 ; [1.1104316048523653] ; [4.7604121913983848]
998 ; 29 ; 56 ; 20 ; [1.6858323382039349] ; [0.68751294855514256]
998 ; 29 ; 56 ; 25 ; [2.1143019991432768] ; [0.25608393982238764]
998 ; 29 ; 56 ; 30 ; [0.62752857770309911] ; [0.8624168744155557]
998 ; 29 ; 56 ; 38 ; [2.7198437421374617] ; [0.58028238268564047]
998 ; 29 ; 56 ; 42 ; [1.4323594801776094] ; [2.1611509228935293]
998 ; 29 ; 56 ; 47 ; [9.1069566622764544] ; [3.0701192148401248]
998 ; 29 ; 58 ; 0 ; [0.067565163724671681, 0.21670483778292776] ; [0.20975586933467355, 0.26149028618458248]
998 ; 29 ; 58 ; 1 ; [0.015146664582832654] ; [0.085361341953067674]
998 ; 29 ; 58 ; 13 ; [0.092455219704019084] ; [1.1843302168955923]
998 ; 29 ; 58 ; 14 ; [0.23967046000181236] ; [0.58446589524158477]
998 ; 29 ; 59 ; 13 ; [0.31270847470079499] ; [0.44303144576265896]
998 ; 29 ; 59 ; 17 ; [0.70288568604736057, 0.250412972734678] ; [1.941762893737901, 0.33233870743710109]
998 ; 29 ; 59 ; 18 ; [0.17712060192668663] ; [0.4787986864890118]
998 ; 29 ; 60 ; 3 ; [1.1392394722912464] ; [1.483193503972565]
998 ; 29 ; 60 ; 6 ; [1.2942418362598327] ; [1.3179647804135635]
998 ; 29 ; 60 ; 7 ; [0.49212358080731616] ; [1.3846662629746982]
998 ; 29 ; 60 ; 8 ; [0.25293698121551267] ; [2.4179585332557338]
998 ; 29 ; 60 ; 9 ; [1.0500289153882971] ; [1.3065224172728276]
998 ; 29 ; 61 ; 0 ; [0.17041697314877954, 0.02839653704242568] ; [0.79628791924014641, 0.049812222681796928]
998 ; 29 ; 62 ; 0 ; [0.024039128511727549] ; [0.78084053681496068]
998 ; 29 ; 63 ; 0 ; [0.13346145186528943, 0.0015493132901255558] ; [0.44612315048069362, 0.13510686344538389]
998 ; 29 ; 64 ; 0 ; [0.10998203773619894, 0.21830641962354611, 0.27280990947808526] ; [0.30950393078981803, 0.026875611956438974, 0.11208611113332778]
998 ; 29 ; 64 ; 1 ; [0.32566254397009425] ; [0.25945997541655647]
998 ; 29 ; 64 ; 2 ; [0.4183852137604297] ; [0.05254725321009885]
998 ; 29 ; 64 ; 3 ; [0.28008982322200088] ; [0.071616874008856302]
998 ; 29 ; 65 ; 0 ; [0.10564111867072316, 0.038415536798903097] ; [0.2031273481016235, 0.34754282582595181]
998 ; 29 ; 66 ; 1 ; [0.55783126232749314] ; [0.27767863920548835]
998 ; 29 ; 66 ; 2 ; [0.12801453138874103] ; [0.45046435618909941]
998 ; 29 ; 66 ; 3 ; [0.10044146790315731] ; [0.014138869761935209]
998 ; 29 ; 66 ; 4 ; [0.085917427961932413] ; [0.35374178760782715]
998 ; 29 ; 66 ; 7 ; [0.27463713106407939] ; [2.7035208896202478]
998 ; 29 ; 66 ; 8 ; [1.0297297414739321] ; [0.41063357065516876]
998 ; 29 ; 66 ; 9 ; [0.070882282786219677] ; [1.5856267843198737]
998 ; 29 ; 66 ; 10 ; [0.16127903114060957] ; [2.8184152062643641]
998 ; 29 ; 67 ; 0 ; [-0.0086194453812498371, 0.0014471907046902661, 0.061024425591232105] ; [0.10503981185649365, 0.27686830928789469, 0.23086760808653123]
998 ; 29 ; 67 ; 2 ; [0.31382929784754421] ; [0.12762998687576166]
998 ; 29 ; 67 ; 12 ; [0.34516323336323929] ; [0.092755372873916581]
998 ; 29 ; 68 ; 4 ; [0.75339357601710755] ; [1.4364273856864795]
998 ; 29 ; 68 ; 7 ; [1.3990968358286369] ; [0.48018578172445625]
998 ; 29 ; 69 ; 3 ; [0.17454001116201492] ; [1.0283606392454563]
998 ; 29 ; 69 ; 8 ; [0.44207024795600119] ; [1.1034091494442451]
998 ; 29 ; 69 ; 13 ; [3.6536016623654652] ; [0.16870221132428462]
998 ; 29 ; 69 ; 19 ; [1.8281820518627205] ; [0.99771054315396712]
998 ; 29 ; 69 ; 20 ; [2.4801770423746041] ; [2.7591571165063469]
998 ; 29 ; 70 ; 2 ; [1.7523639505222637] ; [0.12900077540124977]
998 ; 29 ; 70 ; 14 ; [0.040446206416768223] ; [0.18349082279630982]
998 ; 29 ; 71 ; 0 ; [0.015864240262946389] ; [0.71133129155854835]
998 ; 29 ; 71 ; 7 ; [-0.022422454040808594] ; [0.068457416609437105]
998 ; 29 ; 72 ; 0 ; [0.3870961810960542] ; [0.40602649212039738]
998 ; 29 ; 72 ; 1 ; [0.24327362762869195] ; [0.6723541905576077]
998 ; 29 ; 72 ; 2 ; [0.25947661122088228] ; [0.68547793925702427]
998 ; 29 ; 72 ; 4 ; [0.37248355706461728] ; [0.27630457041771278]
998 ; 29 ; 72 ; 10 ; [2.2990145411113239] ; [0.83211349259449596]
998 ; 29 ; 72 ; 16 ; [0.51450985703345031] ; [0.70825036149125431]
998 ; 29 ; 72 ; 17 ; [1.2136077410482171] ; [0.88575895915812375]
998 ; 29 ; 73 ; 8 ; [-0.0013746832332464758] ; [0.69722612128477301]
998 ; 29 ; 73 ; 9 ; [0.26066017155987137] ; [2.0171858740281832]
998 ; 29 ; 73 ; 10 ; [5.3063314062185754] ; [1.0590360984850442]
998 ; 29 ; 73 ; 14 ; [0.12710050829708611] ; [0.71153013312944846]
998 ; 29 ; 73 ; 15 ; [0.12088437130347962] ; [1.5330862150923901]
998 ; 29 ; 73 ; 16 ; [0.1665529739262305] ; [3.3227610610247944]
998 ; 29 ; 73 ; 17 ; [0.11302058277441664] ; [0.49129541838920238]
998 ; 29 ; 75 ; 0 ; [0.29165237786394727, 0.20068200858591878, 0.15989208849347389] ; [0.092354009640783108, 0.21877724635075005, 0.15106691676595413]
998 ; 29 ; 76 ; 0 ; [0.10109117522250723] ; [0.049736092655364716]
998 ; 29 ; 76 ; 2 ; [0.71138814967519159] ; [0.46176098949620842]
998 ; 29 ; 76 ; 4 ; [2.2562929684369419] ; [0.016546942268337805]
998 ; 29 ; 76 ; 5 ; [0.6285053571169662] ; [1.3114950406723607]
998 ; 29 ; 76 ; 11 ; [1.5502908533518485] ; [0.73110625550306163]
998 ; 29 ; 76 ; 12 ; [1.8810307475105126] ; [2.0699529245866377]
998 ; 29 ; 76 ; 14 ; [2.5103417855533254] ; [1.7291289519996578]
998 ; 29 ; 76 ; 17 ; [0.62012485772284998] ; [4.9550302840938381]
998 ; 29 ; 76 ; 21 ; [2.8257399276640252] ; [0.80499183298695209]
998 ; 29 ; 76 ; 22 ; [2.5428521587327837] ; [1.8439806238361278]
998 ; 29 ; 77 ; 1 ; [0.11205694796568445] ; [1.5703855599168226]
998 ; 29 ; 77 ; 5 ; [1.331873906931808] ; [0.030668622098816448]
998 ; 29 ; 78 ; 3 ; [0.080858888580508853] ; [0.18859138571777284]
998 ; 29 ; 78 ; 4 ; [0.038800993595505803] ; [0.28198820840072142]
998 ; 29 ; 78 ; 5 ; [0.26334362678013734] ; [0.47158523084628695]
998 ; 29 ; 78 ; 6 ; [0.035319334865457075] ; [0.9175790791197459]
998 ; 29 ; 78 ; 12 ; [0.095068006810231365] ; [0.93345816555056138]
998 ; 29 ; 78 ; 13 ; [1.2786458693646676] ; [1.8965878226338608]
