# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 23 ; 0 ; 0 ; [0.15207167529644924] ; [0.29042272489057791]
998 ; 23 ; 1 ; 0 ; [1.3783619586644822] ; [0.16156867054358995]
998 ; 23 ; 2 ; 0 ; [0.21866842394627395, 0.38400775024498934] ; [0.20095668196432739, 0.081658497632689883]
998 ; 23 ; 2 ; 2 ; [0.2115467670874478] ; [0.88949174999499248]
998 ; 23 ; 3 ; 0 ; [0.095979097397527469, -0.0091889541370891586] ; [0.088274578987149133, 0.17972601746533717]
998 ; 23 ; 4 ; 0 ; [0.13464490320349148, 0.57032462296561981] ; [0.26954212894947094, 1.6419614099587445]
998 ; 23 ; 4 ; 1 ; [6.7526542626643202] ; [0.62494040001537088]
998 ; 23 ; 4 ; 2 ; [0.65473855869511211] ; [0.93381309958977765]
998 ; 23 ; 4 ; 7 ; [1.498180024799229] ; [0.1544699923372512]
998 ; 23 ; 4 ; 12 ; [0.75497966651847603] ; [1.2087559952597036]
998 ; 23 ; 4 ; 16 ; [1.3556700055508226] ; [1.7664099187311342]
998 ; 23 ; 4 ; 24 ; [0.41603427816133032] ; [1.1175898960835697]
998 ; 23 ; 4 ; 25 ; [0.20487553901578767] ; [0.97794508928770452]
998 ; 23 ; 4 ; 26 ; [0.12469876161945388] ; [1.073616254191778]
998 ; 23 ; 4 ; 27 ; [0.17190256166877055] ; [1.0057442953531455]
998 ; 23 ; 5 ; 0 ; [1.3505234625462366] ; [0.79186237160472295]
998 ; 23 ; 5 ; 1 ; [0.7444059964471551] ; [1.2227172405507085]
998 ; 23 ; 5 ; 3 ; [2.4432384642763894] ; [1.1780058040372523]
998 ; 23 ; 5 ; 9 ; [1.6346283317291819] ; [1.7338699214401807]
998 ; 23 ; 5 ; 10 ; [2.1267580180355123] ; [2.3329723240876428]
998 ; 23 ; 5 ; 11 ; [1.2463073155675253] ; [2.1604670566225872]
998 ; 23 ; 5 ; 13 ; [1.4504310428955849] ; [1.3962981892286059]
998 ; 23 ; 5 ; 19 ; [1.6066045265158231] ; [2.0315275440436547]
998 ; 23 ; 5 ; 20 ; [1.3672016382527861] ; [1.8459756377018661]
998 ; 23 ; 5 ; 21 ; [2.1271846265509518] ; [0.86427009559051948]
998 ; 23 ; 5 ; 22 ; [0.28767625251025153] ; [1.0100547098356742]
998 ; 23 ; 5 ; 23 ; [1.1891867023523031] ; [3.2156420125127592]
998 ; 23 ; 5 ; 27 ; [1.5367597049458865] ; [1.4551395814368224]
998 ; 23 ; 5 ; 28 ; [0.79640918988175591] ; [3.6380353759746837]
998 ; 23 ; 5 ; 29 ; [2.441558187552999] ; [1.3945270272458394]
998 ; 23 ; 5 ; 30 ; [0.076776400908535894] ; [1.9000095862093456]
998 ; 23 ; 5 ; 33 ; [0.2214212325425583] ; [3.500699138219443]
998 ; 23 ; 5 ; 34 ; [0.27257200930963393] ; [0.99236409430776162]
998 ; 23 ; 5 ; 35 ; [0.58962993560622334] ; [4.2807156366165859]
998 ; 23 ; 5 ; 36 ; [3.1981451259724514] ; [8.5072195896565468]
998 ; 23 ; 5 ; 37 ; [2.6284397857322461] ; [2.7063633580729363]
998 ; 23 ; 5 ; 38 ; [1.3112689417398498] ; [1.179532956636747]
998 ; 23 ; 5 ; 39 ; [2.5012306019633264] ; [2.3389740683162006]
998 ; 23 ; 5 ; 40 ; [1.1597527462211268] ; [2.2401396252916466]
998 ; 23 ; 5 ; 42 ; [0.37540245473437395] ; [3.4564292036531237]
998 ; 23 ; 5 ; 43 ; [2.0461195950330691] ; [0.93258738069660363]
998 ; 23 ; 5 ; 44 ; [2.3011782196831518] ; [2.2519582650656722]
998 ; 23 ; 5 ; 45 ; [0.42279124857894901] ; [0.74612746107621231]
998 ; 23 ; 5 ; 46 ; [0.94690010473052411] ; [0.62808056117344169]
998 ; 23 ; 5 ; 51 ; [0.57828786041644753] ; [2.8479163428553416]
998 ; 23 ; 5 ; 63 ; [0.76662266221466679] ; [1.5998391538366818]
998 ; 23 ; 5 ; 65 ; [2.3826764141402768] ; [2.4244200055896634]
998 ; 23 ; 5 ; 66 ; [2.7544073952329979] ; [2.8211125366777363]
998 ; 23 ; 5 ; 67 ; [1.8414676814369211] ; [1.7256503204735114]
998 ; 23 ; 5 ; 68 ; [1.3523565156041859] ; [8.307186693688644]
998 ; 23 ; 5 ; 69 ; [1.0430552141843621] ; [2.9926187520709471]
998 ; 23 ; 5 ; 70 ; [1.1643906986571162] ; [3.5661027063324542]
998 ; 23 ; 5 ; 71 ; [6.6872221402237182] ; [0.81153341511877097]
998 ; 23 ; 5 ; 77 ; [0.93251296488349567] ; [6.5711125970359863]
998 ; 23 ; 6 ; 1 ; [0.3734222224935202] ; [0.51979745885731787]
998 ; 23 ; 6 ; 2 ; [0.73482653670093878] ; [1.0566456930584409]
998 ; 23 ; 7 ; 0 ; [0.053693430959455328, 0.2463586573148889, 0.13027921297974651] ; [0.24094359354492148, 0.19638504240159468, 0.52282502522305352]
998 ; 23 ; 7 ; 7 ; [0.035677792742778311] ; [-0.13455301290584779]
998 ; 23 ; 9 ; 0 ; [0.40475609090779402, 0.17004513365069823] ; [0.3588734394630787, 0.95994011859057105]
998 ; 23 ; 9 ; 7 ; [0.065931072806279259] ; [0.18204633885228944]
998 ; 23 ; 9 ; 8 ; [0.07723704791082836] ; [0.28149265254793748]
998 ; 23 ; 10 ; 1 ; [1.1091577846088083] ; [0.26804456387908654]
998 ; 23 ; 10 ; 2 ; [0.61852787517048669] ; [0.15550563256886335]
998 ; 23 ; 10 ; 3 ; [1.0167704973984191] ; [0.51370869449788814]
998 ; 23 ; 10 ; 4 ; [0.073709834102503716] ; [0.7442436819451187]
998 ; 23 ; 10 ; 5 ; [0.74627815592682356] ; [0.016467514415799425]
998 ; 23 ; 10 ; 6 ; [0.22800867994817028] ; [0.18403861435131305]
998 ; 23 ; 10 ; 7 ; [0.44362735989470475] ; [0.5813379210444457]
998 ; 23 ; 11 ; 0 ; [-0.0075094433790965764] ; [0.049612961822643561]
998 ; 23 ; 11 ; 1 ; [0.15840492351169655] ; [0.065244912492821397]
998 ; 23 ; 12 ; 0 ; [0.014385482813002759, 0.085732414239525712, 0.0052747892539789188] ; [0.28132205300640739, 0.2684632570662932, 0.084855873762135561]
998 ; 23 ; 12 ; 1 ; [0.48591918137073015] ; [0.047011962556925059]
998 ; 23 ; 13 ; 0 ; [0.54845263280887169] ; [0.070471338548160622]
998 ; 23 ; 13 ; 2 ; [1.4070147213253132] ; [0.55303568852083484]
998 ; 23 ; 13 ; 4 ; [0.73592497372805976] ; [0.3421894723459396]
998 ; 23 ; 13 ; 9 ; [0.84087092547486475] ; [2.2359747247162174]
998 ; 23 ; 13 ; 10 ; [0.11778893060830045] ; [0.47821403563968773]
998 ; 23 ; 13 ; 16 ; [0.10278007912214415] ; [0.014767789615216728]
998 ; 23 ; 14 ; 0 ; [0.28221141289503676] ; [0.49916021891546736]
998 ; 23 ; 14 ; 1 ; [0.017965415815975473] ; [1.5507761789701215]
998 ; 23 ; 14 ; 17 ; [3.7397260291452019] ; [1.1029342093195325]
998 ; 23 ; 14 ; 20 ; [0.0066001855145881158] ; [-0.028625552414895224]
998 ; 23 ; 14 ; 24 ; [0.13258315915479732] ; [1.3124762141980595]
998 ; 23 ; 15 ; 0 ; [0.85798350436511328] ; [0.78897217081382331]
998 ; 23 ; 15 ; 9 ; [0.71824586171469385] ; [0.41346403457769565]
998 ; 23 ; 15 ; 19 ; [0.029192416114215317] ; [0.064566951452293395]
998 ; 23 ; 15 ; 23 ; [0.032766544974516129] ; [0.23233765388429384]
998 ; 23 ; 16 ; 0 ; [0.23864939417414294, 0.11447515925256117] ; [0.42928490588482715, 0.21311553755715942]
998 ; 23 ; 16 ; 1 ; [0.035839246734160682] ; [0.075008028830336179]
998 ; 23 ; 17 ; 2 ; [0.54734268616179504] ; [0.59966251862712872]
998 ; 23 ; 17 ; 6 ; [0.62653323383188797] ; [0.71477560623717007]
998 ; 23 ; 17 ; 9 ; [0.075571988110505112] ; [0.68115042196523745]
998 ; 23 ; 17 ; 16 ; [0.060410029985799134] ; [0.93572302283361308]
998 ; 23 ; 17 ; 20 ; [0.96863723808065805] ; [1.1900336695297784]
998 ; 23 ; 17 ; 23 ; [1.6328665409867928] ; [0.8684932191902679]
998 ; 23 ; 18 ; 2 ; [3.4588660650440404] ; [1.4242750731042095]
998 ; 23 ; 18 ; 5 ; [0.86948938429409661] ; [2.6723620162542794]
998 ; 23 ; 18 ; 10 ; [2.2068175258290008] ; [1.2042041379836985]
998 ; 23 ; 18 ; 11 ; [2.667564470301385] ; [1.7702022230099437]
998 ; 23 ; 18 ; 13 ; [1.4206359831666768] ; [0.70537725380822325]
998 ; 23 ; 18 ; 17 ; [1.1846364243103593] ; [2.7401280957077647]
998 ; 23 ; 18 ; 19 ; [1.3192215644080183] ; [5.2629690395854274]
998 ; 23 ; 18 ; 20 ; [0.47433026677806789] ; [1.8251999036866542]
998 ; 23 ; 18 ; 27 ; [1.9505816203128969] ; [1.5920643378545507]
998 ; 23 ; 18 ; 28 ; [0.70089508477730789] ; [1.075052546482145]
998 ; 23 ; 18 ; 31 ; [0.73661131563555537] ; [0.66315772934362338]
998 ; 23 ; 19 ; 1 ; [0.99850789888289992] ; [1.4784101397611451]
998 ; 23 ; 19 ; 5 ; [0.069011171200729193] ; [0.46047294688883372]
998 ; 23 ; 20 ; 2 ; [0.58419197253297517] ; [0.31969145431868379]
998 ; 23 ; 20 ; 4 ; [0.11503468400237296] ; [0.17099676128777697]
998 ; 23 ; 20 ; 7 ; [0.19911751128349572] ; [0.29390797314794098]
998 ; 23 ; 20 ; 9 ; [0.14268711010320603] ; [0.23764107336685356]
998 ; 23 ; 21 ; 0 ; [0.13271195698097815] ; [0.089626029499005916]
998 ; 23 ; 21 ; 1 ; [0.57747347872485721] ; [0.28850612117547786]
998 ; 23 ; 21 ; 2 ; [0.00081469656402150296] ; [0.36025368812022857]
998 ; 23 ; 21 ; 3 ; [0.1955673876768092] ; [0.62492872369440711]
998 ; 23 ; 21 ; 5 ; [1.4558589339996979] ; [1.0298131475218297]
998 ; 23 ; 22 ; 0 ; [0.019450906737292883, 0.0083238100540504994] ; [0.53641784831262118, 0.13952548580630905]
998 ; 23 ; 22 ; 10 ; [0.020791280905924362] ; [0.22331354276286783]
998 ; 23 ; 22 ; 11 ; [0.15224933519469924] ; [0.24392590004026901]
998 ; 23 ; 23 ; 0 ; [0.15114090480154677, 0.082835912290832647, 0.24901415564497351, 0.054792501628965498] ; [0.11882367747585483, 0.065455002211676189, 0.24675741209024962, 0.29631860251058417]
998 ; 23 ; 23 ; 6 ; [0.066484479081013348] ; [1.2228151082209422]
998 ; 23 ; 23 ; 8 ; [0.021227332132161637] ; [1.0237259261052964]
998 ; 23 ; 24 ; 0 ; [0.64612687086535414] ; [0.99088903354158686]
998 ; 23 ; 24 ; 1 ; [6.1720439890395564] ; [1.917395642495531]
998 ; 23 ; 24 ; 3 ; [0.18065941632240728] ; [3.509347748707615]
998 ; 23 ; 25 ; 0 ; [0.648327831894561] ; [0.52569185533487683]
998 ; 23 ; 25 ; 1 ; [0.41861472346376566] ; [0.92279884699754167]
998 ; 23 ; 25 ; 2 ; [1.6521603497275414, 0.9803288844420408] ; [0.61252516199844476, 0.24624570241621457]
998 ; 23 ; 25 ; 3 ; [0.50023391305303078] ; [0.78494352675048773]
998 ; 23 ; 25 ; 4 ; [0.13944129992630383] ; [0.5015679591587523]
998 ; 23 ; 25 ; 5 ; [1.1669025271902558, 0.33255971751635738] ; [0.13943995644623122, 0.61998074458759023]
998 ; 23 ; 25 ; 6 ; [1.8788871070213331, 2.4986800331994243] ; [0.49593343466228801, 1.5355698473626236]
998 ; 23 ; 25 ; 7 ; [0.029627638884911264] ; [0.26131522343042241]
998 ; 23 ; 25 ; 10 ; [0.52317110378930054] ; [0.82998153620989179]
998 ; 23 ; 25 ; 12 ; [0.68065930064481261] ; [1.391769533888412]
998 ; 23 ; 25 ; 13 ; [1.024260472730838] ; [0.85090626331205454]
998 ; 23 ; 25 ; 15 ; [0.21486352428184852] ; [0.80585433167572418]
998 ; 23 ; 25 ; 16 ; [0.4293202277310601] ; [0.70673704506014845]
998 ; 23 ; 25 ; 18 ; [0.94713152090677533] ; [0.65787968041752254]
998 ; 23 ; 25 ; 19 ; [1.9708329640350946] ; [1.6074938882419776]
998 ; 23 ; 25 ; 20 ; [0.15640422983716973] ; [0.92009196068483179]
998 ; 23 ; 25 ; 21 ; [0.29588034126874413] ; [0.73453330600788891]
998 ; 23 ; 25 ; 23 ; [0.57404428230909066] ; [0.7589823540364905]
998 ; 23 ; 25 ; 25 ; [1.8017804384802618] ; [0.48553233233798754]
998 ; 23 ; 25 ; 26 ; [1.8252429368707646] ; [1.5920080910701464]
998 ; 23 ; 25 ; 27 ; [0.85307683840725279] ; [0.18907183148285608]
998 ; 23 ; 25 ; 28 ; [0.60263564538332426] ; [1.206622763440905]
998 ; 23 ; 26 ; 0 ; [1.5217751176890459] ; [0.33302432546508176]
998 ; 23 ; 26 ; 2 ; [2.4109629157026946] ; [0.67449340902698218]
998 ; 23 ; 26 ; 3 ; [0.084930525382750893] ; [0.41324779814045987]
998 ; 23 ; 26 ; 5 ; [0.0059353916336742597] ; [0.096358248570829877]
