# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 4 ; 7 ; 3 ; [0.12765232485752517] ; [0.027672868194007993]
998 ; 4 ; 7 ; 5 ; [0.23208680543959911] ; [0.65300748189168678]
998 ; 4 ; 7 ; 10 ; [0.071779218106440154] ; [0.72502617937457303]
998 ; 4 ; 7 ; 11 ; [0.61204379563054812] ; [0.10229155942058719]
998 ; 4 ; 7 ; 12 ; [0.35853913274259308] ; [0.24309694097091214]
998 ; 4 ; 8 ; 0 ; [0.69241732275872436] ; [1.8838719625288363]
998 ; 4 ; 8 ; 1 ; [0.035801291244790825] ; [0.89327435242049436]
998 ; 4 ; 8 ; 2 ; [0.46821198572928424] ; [0.50456534222242633]
998 ; 4 ; 8 ; 3 ; [0.6145623755403844] ; [1.01428611241699]
998 ; 4 ; 8 ; 5 ; [2.273954406026641] ; [0.23615270903179611]
998 ; 4 ; 8 ; 6 ; [0.090496002982449142] ; [1.5642741202045132]
998 ; 4 ; 8 ; 8 ; [0.081650931358691684] ; [0.81116392299760087]
998 ; 4 ; 8 ; 9 ; [0.028115975950342889] ; [1.1682432121596582]
998 ; 4 ; 8 ; 18 ; [0.74331261724628406] ; [0.26245090927461212]
998 ; 4 ; 8 ; 19 ; [0.10860462745703742] ; [1.2972008335611165]
998 ; 4 ; 8 ; 20 ; [0.02120843102936814] ; [2.9476457234623714]
998 ; 4 ; 9 ; 1 ; [0.5907764640752744] ; [0.046175657569289041]
998 ; 4 ; 9 ; 2 ; [0.22503529015122775] ; [0.82435405548177598]
998 ; 4 ; 9 ; 9 ; [0.61039417192199108] ; [1.5848063421407981]
998 ; 4 ; 9 ; 17 ; [1.2904837034995931] ; [0.64253083568621427]
998 ; 4 ; 10 ; 1 ; [0.15740083404248184] ; [0.053668622742808522]
998 ; 4 ; 10 ; 2 ; [1.0568733826889087] ; [0.76709534990072636]
998 ; 4 ; 10 ; 4 ; [0.10719271013438497] ; [1.8478624710254683]
998 ; 4 ; 10 ; 10 ; [0.12223535369715414] ; [1.9803168538474643]
998 ; 4 ; 10 ; 12 ; [6.6403697088299491] ; [2.9919196630885803]
998 ; 4 ; 10 ; 15 ; [0.2226768184163738] ; [1.5411770682475392]
998 ; 4 ; 10 ; 20 ; [0.11197895765215006] ; [1.6510266253983001]
998 ; 4 ; 10 ; 22 ; [0.45694354253525943] ; [1.2346462201853279]
998 ; 4 ; 11 ; 0 ; [0.029809422110951108] ; [0.26411439999085101]
998 ; 4 ; 11 ; 10 ; [1.4646174314053162] ; [1.3858610517173864]
998 ; 4 ; 11 ; 17 ; [0.056025594656876614] ; [0.07892720946821416]
998 ; 4 ; 12 ; 1 ; [0.22806684082730419] ; [0.048000038024465772]
998 ; 4 ; 12 ; 2 ; [0.2285327948376977] ; [0.12197770726821514]
998 ; 4 ; 12 ; 6 ; [0.12158721164399375] ; [1.1954711913426672]
998 ; 4 ; 13 ; 0 ; [0.42766634994190061, 0.42562758783254734, 0.91485483846658555] ; [0.26683797454598196, 0.13117492184351701, 0.30180618562334138]
998 ; 4 ; 13 ; 1 ; [0.31086875705970707] ; [0.13372314561506859]
998 ; 4 ; 13 ; 3 ; [0.61940372823256107] ; [0.082209972791865912]
998 ; 4 ; 13 ; 4 ; [0.070306477774802048] ; [0.13838148577071122]
998 ; 4 ; 14 ; 3 ; [1.4094696571913989] ; [3.4651639166665151]
998 ; 4 ; 14 ; 8 ; [0.99903836359970166] ; [0.2501662232455058]
998 ; 4 ; 14 ; 10 ; [0.56532839495476339] ; [0.68258662807037596]
998 ; 4 ; 14 ; 11 ; [1.7990499023086146] ; [1.371595824817238]
998 ; 4 ; 14 ; 12 ; [1.5723289428288003] ; [1.3950754953770328]
998 ; 4 ; 14 ; 13 ; [2.9391987970747593] ; [3.4287500003259717]
998 ; 4 ; 14 ; 17 ; [1.2235549644941541] ; [3.357092169834011]
998 ; 4 ; 14 ; 19 ; [4.4633571521548205] ; [0.11520683760361594]
998 ; 4 ; 14 ; 23 ; [1.5423361824195205] ; [2.5831867371370003]
998 ; 4 ; 14 ; 25 ; [0.49632489046762351] ; [1.2751702429171066]
998 ; 4 ; 14 ; 26 ; [0.15323485745646906] ; [3.9827034468133826]
998 ; 4 ; 14 ; 27 ; [0.50438427215926462] ; [3.9065670950500984]
998 ; 4 ; 15 ; 1 ; [0.10795568502212377] ; [2.1780861021030273]
998 ; 4 ; 15 ; 4 ; [0.16851757895547259] ; [-0.014939087559126579]
998 ; 4 ; 15 ; 7 ; [0.58585641487444018] ; [0.95510994313975028]
998 ; 4 ; 15 ; 8 ; [0.11553455851372775] ; [0.74959384291361164]
998 ; 4 ; 17 ; 2 ; [0.87405566936529067] ; [-0.0022332913562167632]
998 ; 4 ; 17 ; 8 ; [0.27495105817517457] ; [0.31042222372074807]
998 ; 4 ; 17 ; 9 ; [0.14309745798813567] ; [1.706492718176811]
998 ; 4 ; 17 ; 12 ; [0.064478670887329601] ; [1.5100399838727272]
998 ; 4 ; 17 ; 14 ; [0.92047500295325468] ; [-0.16988077988413783]
998 ; 4 ; 17 ; 15 ; [0.078908099835669196] ; [2.6158056651461745]
998 ; 4 ; 18 ; 0 ; [0.020335370888188854, 0.43345373469836729] ; [0.13536134942843253, 0.21669624110768437]
998 ; 4 ; 18 ; 1 ; [0.29995062702957703] ; [0.037982492258391093]
998 ; 4 ; 18 ; 2 ; [0.7154318707290962] ; [0.77918684057500898]
998 ; 4 ; 18 ; 3 ; [0.92638454132659898] ; [0.42614670670671501]
998 ; 4 ; 18 ; 4 ; [0.6100941900802247, -0.011102011951442085] ; [1.2150512369255999, 1.6444925955188436]
998 ; 4 ; 18 ; 5 ; [0.0010297778867529414] ; [0.14859133243867986]
998 ; 4 ; 19 ; 0 ; [0.12749507458918768] ; [1.2052088154824838]
998 ; 4 ; 19 ; 1 ; [-0.020376801509209758] ; [0.097044835426297216]
998 ; 4 ; 19 ; 5 ; [0.5152737253580425] ; [1.4042305232866212]
998 ; 4 ; 19 ; 6 ; [0.30428238381743794] ; [1.4500405608786708]
998 ; 4 ; 19 ; 8 ; [0.13166525682986996] ; [0.87355930044084784]
998 ; 4 ; 20 ; 1 ; [1.0030999439574209] ; [0.46211789672156955]
998 ; 4 ; 20 ; 2 ; [3.6684386216133773] ; [0.18982052835854196]
998 ; 4 ; 20 ; 5 ; [0.70724889863799367] ; [0.1266902870394431]
998 ; 4 ; 20 ; 7 ; [0.89960607243464552] ; [0.65667871040019432]
998 ; 4 ; 20 ; 11 ; [0.21587014985367475] ; [0.77371289351839256]
998 ; 4 ; 20 ; 12 ; [0.39190269923960358] ; [0.23580443721150529]
998 ; 4 ; 21 ; 0 ; [0.1142136283690329] ; [0.3006774465944127]
998 ; 4 ; 22 ; 2 ; [0.48082465716927014] ; [1.7598304704490062]
998 ; 4 ; 22 ; 4 ; [0.19698281388898911] ; [0.034735000252466237]
998 ; 4 ; 22 ; 9 ; [0.15376569672564061] ; [0.36183132787702921]
998 ; 4 ; 22 ; 10 ; [1.1372581554079733] ; [0.79775773764125646]
998 ; 4 ; 22 ; 11 ; [0.037313580625460099] ; [0.030064753074060983]
998 ; 4 ; 23 ; 0 ; [0.061998873310678035, 0.057807328211231766] ; [0.38799956592336615, 0.090910691054925483]
998 ; 4 ; 23 ; 2 ; [0.12293146260396991] ; [0.12658264406323147]
998 ; 4 ; 23 ; 6 ; [0.2732689009755726] ; [0.012644222203070812]
998 ; 4 ; 24 ; 0 ; [0.26278827905450036] ; [0.67912565180351536]
998 ; 4 ; 24 ; 2 ; [0.34777491001335026] ; [0.020849068607270937]
998 ; 4 ; 24 ; 13 ; [0.12403881548206014, 0.05458479840093345] ; [0.7883619421770619, 0.29039355358813079]
998 ; 4 ; 25 ; 0 ; [1.4828971179219912] ; [0.17906153111815576]
998 ; 4 ; 25 ; 6 ; [1.3258163171593491] ; [0.159028312493073]
998 ; 4 ; 25 ; 8 ; [1.1002262616736835] ; [0.51784918723711038]
998 ; 4 ; 26 ; 5 ; [-0.016173673849490658] ; [-0.011779516065641833]
998 ; 4 ; 27 ; 8 ; [1.4569815032826323] ; [0.41634489272558245]
998 ; 4 ; 27 ; 9 ; [0.42885374273711346] ; [1.1407444786417653]
998 ; 4 ; 27 ; 12 ; [0.74642115534274311] ; [0.54913467860635878]
998 ; 4 ; 27 ; 20 ; [0.58317861403933025] ; [1.2253961539679699]
998 ; 4 ; 28 ; 6 ; [0.24820356618105363] ; [0.18110972449971119]
998 ; 4 ; 28 ; 12 ; [0.68292092303237573] ; [2.5457083155377394]
998 ; 4 ; 28 ; 13 ; [0.11098910741521351] ; [0.2486989130256376]
998 ; 4 ; 28 ; 16 ; [0.77092127575898883] ; [1.1632276431851722]
998 ; 4 ; 28 ; 17 ; [1.4165359133956408] ; [0.55587464945286702]
998 ; 4 ; 29 ; 1 ; [0.86190514699305609] ; [0.43181420606507592]
998 ; 4 ; 29 ; 9 ; [0.39871210060641021] ; [0.20837789071521162]
998 ; 4 ; 30 ; 0 ; [0.053082963976890163, 0.088750804277216988, 0.28663001695536877, 0.21409691353311416] ; [0.27604026478718596, 0.23071547376024548, 0.18963829379185698, 0.21202016675174212]
998 ; 4 ; 31 ; 0 ; [0.035272455313038499] ; [0.20136563064535085]
998 ; 4 ; 31 ; 1 ; [0.51771190853488358] ; [0.12991769217574969]
998 ; 4 ; 31 ; 3 ; [0.029141266854601656] ; [0.48504992310297163]
998 ; 4 ; 31 ; 4 ; [0.030644395683051103] ; [0.55052483520207718]
998 ; 4 ; 31 ; 6 ; [0.27292627316401097] ; [0.20996275326561667]
998 ; 4 ; 31 ; 9 ; [0.10205839144379099] ; [0.041838266663071298]
998 ; 4 ; 32 ; 0 ; [0.23048683537066614] ; [0.075154677513368087]
998 ; 4 ; 32 ; 1 ; [0.93291090434570179] ; [0.45308851850842075]
998 ; 4 ; 32 ; 2 ; [0.32140556405969917] ; [0.35874128427307195]
998 ; 4 ; 32 ; 3 ; [0.89882633091873454] ; [0.80504709386013351]
998 ; 4 ; 34 ; 0 ; [0.17068134623800718, 0.55769708034929932] ; [0.65182671405561343, 0.43857650985541841]
998 ; 4 ; 34 ; 2 ; [0.24088205059896201] ; [1.4590314206029162]
998 ; 4 ; 34 ; 3 ; [0.79413858203333898] ; [1.4416453809649716]
998 ; 4 ; 34 ; 5 ; [0.14037233594848228] ; [0.22316574862324715]
998 ; 4 ; 34 ; 14 ; [0.32331046541873698] ; [0.68840078487039602]
998 ; 4 ; 34 ; 15 ; [0.38917797902316548] ; [0.56157637000575955]
998 ; 4 ; 34 ; 18 ; [0.77262825778106159] ; [1.306763049195498]
998 ; 4 ; 34 ; 19 ; [1.1028053484958724] ; [0.66327014497943115]
998 ; 4 ; 34 ; 20 ; [0.80097675173863592] ; [0.33249877785914733]
998 ; 4 ; 34 ; 21 ; [0.66641655850888715] ; [1.106428073393233]
998 ; 4 ; 34 ; 22 ; [0.18667556612211697] ; [1.0732898155756248]
998 ; 4 ; 34 ; 23 ; [1.5746114658738557] ; [1.1217200063389972]
998 ; 4 ; 34 ; 26 ; [0.48574420465357177] ; [0.65114504073901647]
998 ; 4 ; 34 ; 28 ; [25.450219938488221] ; [3.458027513397318]
998 ; 4 ; 34 ; 29 ; [1.0750079234653245] ; [2.2459424465117408]
998 ; 4 ; 34 ; 30 ; [0.69589699694705609] ; [0.68074306301121845]
998 ; 4 ; 34 ; 31 ; [1.6514991081686674] ; [0.60290260235223747]
998 ; 4 ; 34 ; 35 ; [1.3252400447543493] ; [1.1801904514056507]
998 ; 4 ; 34 ; 36 ; [0.38876755723889234] ; [1.7715099937033409]
998 ; 4 ; 35 ; 8 ; [0.52790306341683801] ; [0.5153890018206333]
998 ; 4 ; 35 ; 9 ; [0.50336771533160274] ; [0.66588911770914971]
998 ; 4 ; 36 ; 1 ; [0.43597704893009459] ; [0.66354562958590158]
998 ; 4 ; 36 ; 6 ; [0.68101938013303009] ; [0.58714731710669021]
998 ; 4 ; 36 ; 9 ; [0.6155309813203409] ; [0.14528079112500306]
998 ; 4 ; 36 ; 10 ; [0.3050216168945562] ; [0.79757292964798654]
998 ; 4 ; 36 ; 11 ; [0.4520434071649741] ; [0.098579085244402842]
998 ; 4 ; 36 ; 12 ; [2.6295025594802155] ; [0.71109499232300755]
998 ; 4 ; 36 ; 13 ; [0.26844133941325876] ; [0.38328519542237205]
998 ; 4 ; 36 ; 24 ; [0.96018643125602976] ; [0.78589144158074908]
998 ; 4 ; 37 ; 0 ; [0.24075708232155202, 0.15443130041049793, 0.64578014609284784] ; [0.20339622608287702, 0.11730696138028379, 0.47855692294244351]
998 ; 4 ; 37 ; 4 ; [0.45484488897707309] ; [0.806794819125774]
998 ; 4 ; 37 ; 7 ; [0.47969452132990675] ; [0.76435847672140822]
998 ; 4 ; 37 ; 9 ; [0.072928765845435728] ; [0.52160036510520735]
998 ; 4 ; 38 ; 1 ; [0.068429526355650833] ; [0.063539851047181073]
998 ; 4 ; 39 ; 0 ; [0.20473278235845729, 0.12490541398196736, 0.045393162615743735, 0.12732548464141361] ; [0.26122413387379145, 0.21544409459798081, 0.11899606210305871, 0.2697075788893199]
998 ; 4 ; 39 ; 6 ; [0.017379590362795773] ; [0.25896214575177834]
998 ; 4 ; 39 ; 7 ; [0.0024411898412508778] ; [0.8972464492087292]
998 ; 4 ; 40 ; 0 ; [0.36252582298185465, -0.0039291275774907611, -0.012095256883268414] ; [1.098122876717825, 0.24261114229307842, 0.25627047824030186]
998 ; 4 ; 40 ; 3 ; [1.8209955798460493] ; [0.65109252559145914]
998 ; 4 ; 41 ; 0 ; [1.8929114807784377, 0.14240109542331014] ; [0.79001914582871213, 0.39661748631774951]
998 ; 4 ; 41 ; 1 ; [0.62816835920696834] ; [0.38457979696450412]
998 ; 4 ; 41 ; 2 ; [0.2033644587048847, 1.0101546806735353] ; [0.047762727462767246, 0.43386328910479638]
998 ; 4 ; 41 ; 3 ; [0.29655969626940193] ; [0.36563829514695972]
998 ; 4 ; 41 ; 4 ; [0.81874474321666924] ; [0.15178800254149449]
998 ; 4 ; 42 ; 2 ; [8.0340608550301003] ; [0.33675324331835982]
998 ; 4 ; 42 ; 3 ; [4.5212455394711837] ; [1.0249715337950764]
998 ; 4 ; 42 ; 4 ; [0.13449144410544883] ; [1.6156970148630458]
998 ; 4 ; 42 ; 5 ; [2.7139686288458793] ; [2.1627766150350336]
998 ; 4 ; 42 ; 10 ; [0.18608542893049268] ; [0.2748663323646221]
998 ; 4 ; 42 ; 11 ; [0.071837462808749322] ; [1.1275836004225337]
998 ; 4 ; 42 ; 12 ; [0.066947650629624753] ; [5.3447418808237837]
998 ; 4 ; 43 ; 1 ; [1.5842930325594715, 2.8505096441110678] ; [0.2975841950595976, 1.1891228080712528]
998 ; 4 ; 43 ; 2 ; [2.4036631943058864] ; [0.56645110698559353]
998 ; 4 ; 43 ; 3 ; [0.57917058870288074] ; [0.43016935765462028]
998 ; 4 ; 43 ; 4 ; [2.3010195806542462] ; [2.3859041798957277]
998 ; 4 ; 43 ; 6 ; [0.12634733400286921] ; [0.3311344764936538]
998 ; 4 ; 43 ; 7 ; [1.2217340369561811] ; [2.3667139423996004]
998 ; 4 ; 43 ; 9 ; [3.1881806634798804] ; [0.46925563737173859]
998 ; 4 ; 43 ; 12 ; [1.9408918341987165] ; [1.0392282423765038]
998 ; 4 ; 43 ; 13 ; [2.7932002149910686] ; [0.93861161280346639]
998 ; 4 ; 43 ; 16 ; [1.0787619910676587] ; [2.5623694295421786]
998 ; 4 ; 43 ; 17 ; [2.0710732500989066] ; [1.1335336055204805]
998 ; 4 ; 43 ; 22 ; [1.7178142886574412] ; [1.1591883769058513]
998 ; 4 ; 43 ; 29 ; [3.1280801238395011] ; [1.0521913883114302]
998 ; 4 ; 43 ; 36 ; [1.8046784904084887] ; [1.4027284645393083]
998 ; 4 ; 43 ; 37 ; [0.20046086057262974] ; [1.6727013337733829]
998 ; 4 ; 43 ; 40 ; [1.8389841046752418] ; [1.8692068213581752]
998 ; 4 ; 43 ; 42 ; [0.82782432417075436] ; [0.51354539636211349]
998 ; 4 ; 43 ; 43 ; [2.2576706065565668] ; [1.3971307491740357]
998 ; 4 ; 43 ; 45 ; [4.3006774580957758] ; [1.1374277325586066]
998 ; 4 ; 43 ; 50 ; [1.7938466743173183] ; [0.53473152355833165]
998 ; 4 ; 43 ; 51 ; [2.6996463864751585] ; [2.5396264653382139]
998 ; 4 ; 43 ; 52 ; [1.7935776483973052] ; [2.6394414205848764]
998 ; 4 ; 43 ; 53 ; [3.1133033246314583] ; [2.1189457810430423]
998 ; 4 ; 43 ; 55 ; [2.8059057120840412] ; [0.89146265601699703]
998 ; 4 ; 43 ; 57 ; [1.6481804365707351] ; [1.3055745383161308]
998 ; 4 ; 43 ; 58 ; [1.2665502924814667] ; [0.75038149291393252]
998 ; 4 ; 43 ; 59 ; [1.6872139141771152] ; [0.83328002618116359]
998 ; 4 ; 43 ; 60 ; [1.38753002169192] ; [1.2838285384516424]
998 ; 4 ; 43 ; 61 ; [1.7422660077311465] ; [2.6189436653046805]
998 ; 4 ; 44 ; 0 ; [0.24609523684750736, -0.0044442208442804576] ; [0.33572054893537584, 0.067282222660622129]
998 ; 4 ; 44 ; 1 ; [0.21309968854492448] ; [0.72543099721103443]
998 ; 4 ; 44 ; 3 ; [0.060265086170086843] ; [0.1999304734479658]
998 ; 4 ; 45 ; 1 ; [0.066564904724492488] ; [0.098035098610685698]
998 ; 4 ; 45 ; 4 ; [2.2516379863367808] ; [0.5749874649673421]
998 ; 4 ; 45 ; 10 ; [1.4739699124696628] ; [0.94902696482734017]
998 ; 4 ; 45 ; 11 ; [0.37191514134510029, 0.27370246455249697] ; [0.094094930392330633, 0.37974721257947341]
998 ; 4 ; 45 ; 12 ; [1.1629138504234977, 0.20013544919148626] ; [0.75281089131772605, 0.18151750674920042]
998 ; 4 ; 46 ; 1 ; [0.23613259591409697] ; [0.25236484167964973]
998 ; 4 ; 46 ; 3 ; [0.11770587153729332] ; [0.018765006307986679]
998 ; 4 ; 46 ; 8 ; [0.0030950408658077552] ; [0.14544982415210891]
998 ; 4 ; 47 ; 0 ; [0.82609984835719164] ; [0.61986413844337585]
998 ; 4 ; 47 ; 1 ; [0.97572062927505232] ; [0.76624136616574379]
998 ; 4 ; 48 ; 6 ; [0.11460741550579144] ; [0.1582552133774851]
998 ; 4 ; 48 ; 7 ; [-0.011926709160597824] ; [0.17826147862575747]
998 ; 4 ; 49 ; 4 ; [5.2366232926105436] ; [1.8046405901340203]
998 ; 4 ; 49 ; 8 ; [3.7522708811926004] ; [1.8367574087886644]
998 ; 4 ; 49 ; 9 ; [3.7643401238479859] ; [2.6846571231719247]
998 ; 4 ; 49 ; 11 ; [6.3146971639829097] ; [2.0645653610905175]
998 ; 4 ; 49 ; 12 ; [0.56874001655530315] ; [2.2080389643142424]
998 ; 4 ; 49 ; 14 ; [0.39171157162436943] ; [1.323460473296135]
998 ; 4 ; 49 ; 15 ; [0.71183743550902356] ; [2.2454168825212393]
998 ; 4 ; 49 ; 18 ; [1.1043853712002019] ; [2.7351155580219682]
998 ; 4 ; 49 ; 19 ; [2.7979280427376283] ; [1.6627275302295361]
998 ; 4 ; 49 ; 20 ; [3.2273000088761656] ; [4.008471161788278]
998 ; 4 ; 49 ; 23 ; [5.2143920602554106] ; [1.7254738842436192]
998 ; 4 ; 49 ; 24 ; [4.6148505511913616] ; [1.2062717888218781]
998 ; 4 ; 49 ; 28 ; [1.8995380805429067] ; [1.9655028557390506]
998 ; 4 ; 49 ; 29 ; [0.49000840811810292] ; [2.4982681093454704]
998 ; 4 ; 49 ; 30 ; [3.9848892929660846] ; [2.2481714125447874]
998 ; 4 ; 49 ; 31 ; [3.2033996397617743] ; [1.5385264724778351]
998 ; 4 ; 49 ; 33 ; [3.1579026636143062] ; [0.76154049477951491]
998 ; 4 ; 49 ; 36 ; [5.2539429144503584] ; [2.0278278106794616]
998 ; 4 ; 50 ; 0 ; [0.19444730557623338] ; [0.21190076419866002]
998 ; 4 ; 50 ; 1 ; [0.90519997279256126] ; [0.0099432746654267833]
998 ; 4 ; 50 ; 3 ; [0.039452895643459281] ; [0.90991531683604676]
998 ; 4 ; 50 ; 4 ; [0.40799986177569031] ; [1.4865594200219028]
998 ; 4 ; 50 ; 6 ; [0.1788802842044101] ; [0.11917714362918909]
998 ; 4 ; 50 ; 9 ; [0.27800999162890577] ; [0.41124799292231706]
998 ; 4 ; 50 ; 12 ; [5.3711076633517605] ; [3.0475537435096647]
998 ; 4 ; 50 ; 15 ; [0.14522353359542123] ; [0.034103277050073877]
998 ; 4 ; 50 ; 17 ; [1.1128144946423866] ; [4.6559830509313347]
998 ; 4 ; 51 ; 8 ; [0.017627739181448318] ; [0.57070877857775915]
998 ; 4 ; 51 ; 9 ; [13.026446344499375] ; [0.62212765040324203]
998 ; 4 ; 52 ; 0 ; [0.37185842242559847] ; [0.41794027868793054]
998 ; 4 ; 52 ; 1 ; [0.34929363600559743] ; [0.502854085499019]
998 ; 4 ; 52 ; 2 ; [0.42530396547409183] ; [0.93439936785103106]
998 ; 4 ; 52 ; 4 ; [0.52674514419972329] ; [1.1520122278822]
998 ; 4 ; 52 ; 7 ; [0.47859919725312028] ; [0.69216132729808688]
998 ; 4 ; 52 ; 11 ; [1.1591303977938932] ; [0.95462515405608284]
998 ; 4 ; 52 ; 13 ; [0.052163250625378875] ; [1.0640720521951348]
998 ; 4 ; 53 ; 0 ; [0.19604984667995939] ; [0.14334944909133399]
998 ; 4 ; 53 ; 2 ; [0.19175771203401354, 0.14304374422903207, 0.15584378746353886] ; [0.55510358930219184, 0.16706839930589018, 0.32059562815482046]
998 ; 4 ; 53 ; 3 ; [1.0350779221693625] ; [0.085261952274965996]
998 ; 4 ; 54 ; 0 ; [0.024954224506428563, 0.00552574770019406] ; [0.16283910529990125, 0.24846661200462059]
998 ; 4 ; 54 ; 1 ; [2.0227816594760433] ; [0.18264444147986386]
998 ; 4 ; 54 ; 9 ; [0.17304573978580767, 0.53001996720591416] ; [0.054464993532711857, 0.01246818892952427]
998 ; 4 ; 55 ; 0 ; [0.023147659179620392, 0.12416279811805769, 0.05734181695141944] ; [0.27691189497520086, 0.17117307580516786, 0.15570371331650823]
998 ; 4 ; 55 ; 6 ; [0.95170529809735327] ; [0.20201003848210389]
998 ; 4 ; 55 ; 8 ; [0.92735863760614268] ; [1.1169415698173226]
998 ; 4 ; 55 ; 9 ; [0.090744274919660251] ; [1.1298870629739117]
998 ; 4 ; 56 ; 0 ; [0.3557416465500402, 0.032432557279978735] ; [0.53489125193075326, 0.20353113403718787]
998 ; 4 ; 56 ; 1 ; [0.35504046552265833, 0.10053560356263153] ; [0.15953096071160403, -0.025462819579058864]
998 ; 4 ; 56 ; 2 ; [0.089166477270374633] ; [0.72498184412040867]
998 ; 4 ; 56 ; 3 ; [0.090128281975818889] ; [0.28901603579851526]
998 ; 4 ; 57 ; 3 ; [0.69205989536195633] ; [0.069475285873058387]
998 ; 4 ; 57 ; 4 ; [0.3293544701454123] ; [0.28162543419299696]
998 ; 4 ; 57 ; 6 ; [0.34805236358995595] ; [0.042723985640856749]
998 ; 4 ; 58 ; 3 ; [0.37543136495288076] ; [0.74027711955610553]
998 ; 4 ; 58 ; 4 ; [3.3451174941266295] ; [0.98742892326458842]
998 ; 4 ; 58 ; 6 ; [1.6704146514396192] ; [0.084139401646114817]
998 ; 4 ; 58 ; 13 ; [0.89836960979172564] ; [0.74383283396400812]
998 ; 4 ; 59 ; 0 ; [0.091745206808509866, 0.046786213257309431, 0.48244860437163656] ; [0.13523029164704356, 0.21653525836241275, 0.10012923748133727]
998 ; 4 ; 59 ; 3 ; [0.089430901790092679] ; [0.0091895085475000721]
998 ; 4 ; 60 ; 4 ; [2.1230298716470308] ; [0.92631097997297274]
998 ; 4 ; 60 ; 5 ; [1.3563484805501349] ; [2.8101874742313777]
998 ; 4 ; 60 ; 6 ; [1.306042658074811] ; [4.5574864803557702]
998 ; 4 ; 61 ; 5 ; [0.11767888445531029] ; [0.29017208707465525]
998 ; 4 ; 63 ; 0 ; [0.83104884112522703, 0.0019268841494070998] ; [0.48021325055138897, 0.14521932724424358]
998 ; 4 ; 63 ; 1 ; [0.049096886555666387] ; [0.56995445640049014]
998 ; 4 ; 63 ; 3 ; [1.1082208836514298] ; [0.02106950963209929]
998 ; 4 ; 64 ; 0 ; [0.26695786606642002] ; [1.8012722324262833]
998 ; 4 ; 64 ; 1 ; [0.55218262746272839] ; [0.2417669197235785]
998 ; 4 ; 64 ; 2 ; [0.66551410567619618] ; [1.0839471482023553]
998 ; 4 ; 64 ; 3 ; [0.84225092672843027] ; [0.12946523065302321]
998 ; 4 ; 64 ; 4 ; [2.4826840287496954] ; [0.71694503755597638]
998 ; 4 ; 64 ; 5 ; [0.35786464865901246] ; [0.049708173802583938]
998 ; 4 ; 64 ; 6 ; [0.10119599969855196] ; [1.5217396819368951]
998 ; 4 ; 65 ; 0 ; [0.14183982369018844, 0.19856410113323134] ; [0.27389343242011316, 0.15166816793729918]
998 ; 4 ; 65 ; 3 ; [0.11457051498257004] ; [0.0072808546659927061]
998 ; 4 ; 65 ; 9 ; [0.032444254153906484] ; [2.1719759249601807]
998 ; 4 ; 66 ; 7 ; [0.8465960406895422] ; [0.11977209229215655]
998 ; 4 ; 67 ; 7 ; [0.39886639023743098] ; [0.31496634989730721]
998 ; 4 ; 68 ; 2 ; [0.15567435472288008, 0.20021662781997662, 0.48247740547947349] ; [0.32360488611240795, 0.10876868637043302, 0.18952359834873553]
