# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 82 ; 10 ; 2 ; [0.28452939255777321] ; [0.062833626129964099]
998 ; 82 ; 10 ; 3 ; [1.2621102703311042] ; [0.40649301298610108]
998 ; 82 ; 10 ; 4 ; [0.39082365480971115] ; [0.44306873820238113]
998 ; 82 ; 10 ; 12 ; [0.45492526505183117] ; [0.57141451077146976]
998 ; 82 ; 10 ; 13 ; [1.4751153535314863] ; [0.092507463111774102]
998 ; 82 ; 10 ; 16 ; [1.4578258887918254] ; [0.47904712094177587]
998 ; 82 ; 10 ; 29 ; [0.12163902010016989] ; [0.32981220748001833]
998 ; 82 ; 12 ; 3 ; [0.62339691112808004, 0.46331177758387027] ; [0.021943625116596258, 0.057787502367891846]
998 ; 82 ; 12 ; 5 ; [1.943827199129885] ; [0.50784431432250254]
998 ; 82 ; 12 ; 12 ; [0.33254698179424313] ; [0.26107433405029223]
998 ; 82 ; 12 ; 18 ; [0.045316145886348247] ; [1.0287266967812412]
998 ; 82 ; 14 ; 0 ; [0.48644984910858208] ; [1.6211340968544909]
998 ; 82 ; 14 ; 5 ; [1.3163200741240644] ; [2.7793513277871518]
998 ; 82 ; 14 ; 6 ; [1.281986521202769] ; [1.6059151155182985]
998 ; 82 ; 14 ; 7 ; [1.4594464884510689] ; [0.86979296844232035]
998 ; 82 ; 14 ; 8 ; [1.2594138779667141] ; [0.57352277115010297]
998 ; 82 ; 14 ; 12 ; [1.0428637486830981] ; [1.7053593529856996]
998 ; 82 ; 14 ; 14 ; [0.88590182929850425] ; [2.1230207643339849]
998 ; 82 ; 14 ; 15 ; [0.2936562680560697] ; [2.7816352204699744]
998 ; 82 ; 14 ; 17 ; [1.8429325273718158] ; [2.3371040705088202]
998 ; 82 ; 14 ; 20 ; [1.0959557986586903] ; [3.7283049826389378]
998 ; 82 ; 14 ; 21 ; [0.14545328398168189] ; [0.9940919842310707]
998 ; 82 ; 14 ; 26 ; [2.0990381379928036] ; [2.0301475212887143]
998 ; 82 ; 14 ; 29 ; [1.3198791738120255] ; [1.4127899838452274]
998 ; 82 ; 15 ; 0 ; [0.10620770012417033, 0.12979527169291041, 0.30125111445488278] ; [0.31227546399278483, 0.2267147929064745, 0.34296840057950218]
998 ; 82 ; 15 ; 8 ; [0.24448645798340035] ; [0.069933600319461997]
998 ; 82 ; 16 ; 0 ; [0.27328871152683187, 0.23478623061105769] ; [0.35586156983631023, 0.034119322568320967]
998 ; 82 ; 17 ; 0 ; [0.66474490508963624] ; [0.40455843510944489]
998 ; 82 ; 17 ; 5 ; [0.072124121088140924] ; [0.33074643206561394]
998 ; 82 ; 18 ; 0 ; [0.11812260044858823] ; [2.9885159056396531]
998 ; 82 ; 18 ; 1 ; [0.31333446648824703] ; [0.1640628770465713]
998 ; 82 ; 18 ; 4 ; [0.71141040124254162] ; [1.5869252519883921]
998 ; 82 ; 18 ; 5 ; [1.505770805450438] ; [0.20154638047811016]
998 ; 82 ; 18 ; 8 ; [0.27945300012928093] ; [0.78993058568297481]
998 ; 82 ; 18 ; 12 ; [0.09267553273408119] ; [0.56173726528058021]
998 ; 82 ; 18 ; 14 ; [1.4112304614334565] ; [0.69542109301857424]
998 ; 82 ; 19 ; 8 ; [1.3369390249817017, 0.16487082432200456, 0.17203215468378247, 0.20472655572778489] ; [0.21015563705842819, 0.15503317818203022, 0.19650448276396565, 0.89027909162401142]
998 ; 82 ; 21 ; 0 ; [0.38325189931432968, 0.083301855769531238] ; [0.27696526379023967, 0.12194842948899062]
998 ; 82 ; 21 ; 6 ; [0.046053035054574733] ; [-0.0098883708672051988]
998 ; 82 ; 21 ; 9 ; [0.1260249909338336] ; [0.6012383105241178]
998 ; 82 ; 21 ; 10 ; [0.043112551100947895] ; [0.27007129550940673]
998 ; 82 ; 22 ; 0 ; [0.16633600293020154, 0.1363425097940289, 0.1676729231432055] ; [0.22957135094916725, 0.1371176469532491, 0.090799112228724402]
998 ; 82 ; 22 ; 1 ; [0.0041705892694706695] ; [0.32536177747879197]
998 ; 82 ; 23 ; 0 ; [0.21551863737838742] ; [0.17766411822893247]
998 ; 82 ; 24 ; 0 ; [0.67805597161961928] ; [0.71046913916892485]
998 ; 82 ; 24 ; 4 ; [1.2456586778635874] ; [0.93982671241406068]
998 ; 82 ; 24 ; 5 ; [1.0898065286537419] ; [2.2001340558142273]
998 ; 82 ; 24 ; 9 ; [0.15034257321807123] ; [1.557873526336929]
998 ; 82 ; 24 ; 10 ; [0.080789066642137169] ; [0.27622782047384892]
998 ; 82 ; 24 ; 12 ; [0.12938914625731612] ; [1.7210694871980483]
998 ; 82 ; 24 ; 18 ; [3.2604135702601464] ; [2.1581997572462703]
998 ; 82 ; 24 ; 22 ; [1.0753627329819226] ; [1.2201590233064128]
998 ; 82 ; 24 ; 23 ; [0.6466521735400792] ; [1.0650032782143088]
998 ; 82 ; 24 ; 25 ; [0.5636852393710261] ; [2.2325502548283596]
998 ; 82 ; 25 ; 0 ; [0.4577951854630033, 0.67177832562820761] ; [0.098786539480166566, 0.073574322326805788]
998 ; 82 ; 25 ; 1 ; [4.194986270812425] ; [0.41152155778554794]
998 ; 82 ; 25 ; 2 ; [0.74974947979329454] ; [1.8141938992331053]
998 ; 82 ; 25 ; 4 ; [1.3375917207914663] ; [0.39093685042929421]
998 ; 82 ; 25 ; 6 ; [0.57214530878758252] ; [2.5876650297113173]
998 ; 82 ; 25 ; 7 ; [0.85003258681138494] ; [2.0228790103828644]
998 ; 82 ; 25 ; 8 ; [0.44049488486939103] ; [0.057221348411826439]
998 ; 82 ; 25 ; 9 ; [0.56827739528021837] ; [1.563166002293743]
998 ; 82 ; 25 ; 11 ; [0.48616658173596206] ; [0.54662130360747863]
998 ; 82 ; 25 ; 13 ; [0.93469740267867507] ; [3.3334830741065646]
998 ; 82 ; 25 ; 16 ; [0.033252868031885173] ; [2.7482850831059529]
998 ; 82 ; 25 ; 17 ; [0.60243935308433516] ; [2.5834767765232809]
998 ; 82 ; 25 ; 19 ; [1.8377837212678791] ; [1.4329237554269239]
998 ; 82 ; 25 ; 21 ; [1.7276958393867829] ; [0.56081882755640189]
998 ; 82 ; 25 ; 24 ; [0.60778734771047049] ; [2.3261406008549326]
998 ; 82 ; 25 ; 29 ; [1.4068949115436964] ; [0.35198403968671438]
998 ; 82 ; 25 ; 32 ; [0.42375816496158641] ; [1.3400577252017003]
998 ; 82 ; 25 ; 33 ; [0.42778667956643712] ; [1.6864436536962557]
998 ; 82 ; 25 ; 34 ; [5.2162492953057624] ; [0.7403813840565544]
998 ; 82 ; 25 ; 41 ; [0.031609529789484149] ; [1.8822133533750032]
998 ; 82 ; 25 ; 43 ; [0.15926866489431021] ; [0.52247663057536808]
998 ; 82 ; 25 ; 44 ; [5.0158080543959667] ; [0.4083877399789545]
998 ; 82 ; 25 ; 45 ; [0.69852572196151319] ; [1.6858156588536952]
998 ; 82 ; 27 ; 0 ; [0.52097078584788481, 0.086685205221856951] ; [0.41649019529872078, 0.81628096160782015]
998 ; 82 ; 27 ; 1 ; [0.082347007805815636, 1.2096980418568644] ; [0.37030513395134773, 0.78785542789913454]
998 ; 82 ; 27 ; 2 ; [2.0562145698721666] ; [0.19173953373932273]
998 ; 82 ; 28 ; 0 ; [0.14008966042994239, 0.048615285883432537] ; [0.28291492086542935, 0.11415511017787186]
998 ; 82 ; 28 ; 1 ; [1.1284258643343286, 0.18909230954554571, 0.11723761469169017, 1.4988121960162706] ; [0.10422900791867604, 0.082652773048967065, 0.64294342934487725, 0.53512313330137817]
998 ; 82 ; 28 ; 2 ; [2.1980819140592636] ; [0.11466294862719538]
998 ; 82 ; 28 ; 3 ; [0.009370420041445485] ; [0.2273660679753973]
998 ; 82 ; 29 ; 1 ; [0.82470981391888543] ; [0.76618484834835077]
998 ; 82 ; 29 ; 20 ; [2.412851545194501] ; [1.6701412322581966]
998 ; 82 ; 29 ; 21 ; [0.2923342073343797] ; [0.6497655097674272]
998 ; 82 ; 31 ; 0 ; [0.37524505366653038] ; [0.10826146967522302]
998 ; 82 ; 31 ; 1 ; [1.0643917335879884] ; [2.3147789560017387]
998 ; 82 ; 31 ; 2 ; [0.22393778969585673] ; [0.33645374710287462]
998 ; 82 ; 31 ; 4 ; [5.8800736127737263] ; [0.76270303942668649]
998 ; 82 ; 31 ; 5 ; [2.5910397430752274] ; [0.82104333141470809]
998 ; 82 ; 31 ; 7 ; [1.5564465217217593] ; [2.554396234780965]
998 ; 82 ; 31 ; 18 ; [1.6531909559085136] ; [2.7393455104005247]
998 ; 82 ; 31 ; 20 ; [0.85713891330550218] ; [0.44417242173881089]
998 ; 82 ; 31 ; 21 ; [0.38075715409827898] ; [1.7342423592553273]
998 ; 82 ; 31 ; 22 ; [0.121955483296074] ; [0.710989455065281]
998 ; 82 ; 31 ; 23 ; [0.16489072815960956] ; [0.97153850367321826]
998 ; 82 ; 32 ; 0 ; [1.1038446827588178] ; [0.048597636215933347]
998 ; 82 ; 32 ; 1 ; [0.11499096069940835] ; [0.49881305454842684]
998 ; 82 ; 33 ; 0 ; [0.2921521798279052] ; [0.35885248706261724]
998 ; 82 ; 33 ; 1 ; [0.28387416298566076] ; [1.1475674078074505]
998 ; 82 ; 33 ; 2 ; [1.4581581668755508] ; [1.1934397271685695]
998 ; 82 ; 33 ; 3 ; [1.6508459922216685] ; [1.2656153219147213]
998 ; 82 ; 33 ; 5 ; [0.6593128947005833] ; [0.47491990426743114]
998 ; 82 ; 33 ; 6 ; [0.34317601252563262] ; [0.49439263847666359]
998 ; 82 ; 33 ; 10 ; [0.045348882946801818] ; [0.088044047873395245]
998 ; 82 ; 34 ; 0 ; [0.065813387112783908, 0.054879902562629049] ; [0.1560082085760528, 0.076274134314199007]
998 ; 82 ; 34 ; 1 ; [0.024591441155359547, 0.12793728506051869] ; [0.15595405620207872, 0.083343976218290455]
998 ; 82 ; 34 ; 2 ; [0.13356164218023719] ; [0.23858451917688309]
998 ; 82 ; 35 ; 1 ; [0.12374315636124604, 0.15090483025752019, 0.083681880935149625] ; [0.60313488055107645, 0.26456650584562619, 0.26843711646156432]
998 ; 82 ; 36 ; 0 ; [0.24203261148148322, 0.16939953209578001] ; [0.10606517620832717, 0.2721403071863408]
998 ; 82 ; 36 ; 4 ; [0.30367988252103012] ; [0.036728114791618159]
998 ; 82 ; 36 ; 5 ; [0.38324382773774157] ; [0.16478177518571938]
998 ; 82 ; 37 ; 4 ; [1.1727427301819147] ; [0.48756379487498241]
998 ; 82 ; 37 ; 8 ; [0.083058761442292933] ; [0.73560613880463255]
998 ; 82 ; 37 ; 9 ; [0.083079691840913267] ; [0.08499118550283985]
998 ; 82 ; 37 ; 10 ; [1.2363166267782864] ; [0.90776055129109634]
998 ; 82 ; 37 ; 13 ; [0.14993175873004336] ; [1.5731614685515003]
998 ; 82 ; 37 ; 15 ; [0.16984696491957044] ; [1.3742434209233541]
998 ; 82 ; 37 ; 17 ; [0.12535342863123822] ; [1.3051108097035653]
998 ; 82 ; 37 ; 18 ; [0.29278983652958135] ; [1.4070464907002833]
998 ; 82 ; 37 ; 23 ; [0.34600581930183349] ; [1.2831609870682865]
998 ; 82 ; 38 ; 0 ; [0.052864345255041231, 0.097685213010294869] ; [0.04812924264058973, 0.060092641677350983]
998 ; 82 ; 38 ; 4 ; [0.088560499786879729] ; [0.43973721692085982]
998 ; 82 ; 40 ; 0 ; [0.11736788501804417] ; [0.82311135178130679]
998 ; 82 ; 40 ; 1 ; [1.2608540558321903] ; [1.43214050116244]
998 ; 82 ; 40 ; 4 ; [0.2708183673696658] ; [1.3335132141621453]
998 ; 82 ; 40 ; 5 ; [0.85841281528332669] ; [1.8623656343289041]
998 ; 82 ; 40 ; 10 ; [1.2613500452731052] ; [1.5832297116022662]
998 ; 82 ; 40 ; 12 ; [0.44557571769879223] ; [2.6577447931903797]
998 ; 82 ; 40 ; 13 ; [0.31210093776784326] ; [1.7765808091344535]
998 ; 82 ; 40 ; 14 ; [0.46628410385961971] ; [2.5247314941201977]
998 ; 82 ; 40 ; 15 ; [1.0148466606677551] ; [0.45675844568156443]
998 ; 82 ; 40 ; 16 ; [0.86863325286300352] ; [1.7510535471396582]
998 ; 82 ; 42 ; 0 ; [0.0096008271438668673, 0.0027356451149163699] ; [0.081263305515115111, 0.14671704611660594]
998 ; 82 ; 43 ; 0 ; [0.059791930304838654] ; [0.13214053275149024]
998 ; 82 ; 43 ; 10 ; [0.14239404495184502] ; [-0.0056996155513938844]
998 ; 82 ; 44 ; 0 ; [0.10523560594643362] ; [0.22640815574641049]
998 ; 82 ; 44 ; 1 ; [0.37031511726154309] ; [0.35564874706819694]
998 ; 82 ; 44 ; 2 ; [0.68948867564865945] ; [1.2237991671214543]
998 ; 82 ; 44 ; 3 ; [0.69840285993389939] ; [2.0240725259586418]
998 ; 82 ; 45 ; 0 ; [1.3134297884083401] ; [0.19470425893257726]
998 ; 82 ; 45 ; 3 ; [0.23533193582309891] ; [0.55817843759350305]
998 ; 82 ; 45 ; 4 ; [0.5111567859090731] ; [1.8220218487498647]
998 ; 82 ; 45 ; 7 ; [0.78391187903220005] ; [1.5372053401984718]
998 ; 82 ; 45 ; 8 ; [0.57646017579114839] ; [-0.0084245835836409457]
998 ; 82 ; 45 ; 10 ; [0.54411018030857372] ; [0.17235671161838217]
998 ; 82 ; 45 ; 11 ; [1.0849853812602672] ; [0.40894023922521727]
998 ; 82 ; 45 ; 19 ; [3.9367780493070628] ; [1.3206122264389288]
998 ; 82 ; 45 ; 22 ; [0.74039072989513566] ; [0.14147081078163934]
998 ; 82 ; 46 ; 1 ; [0.43766537959947893] ; [0.79280150722979281]
998 ; 82 ; 46 ; 2 ; [0.59641620235236636] ; [1.4529557314311752]
998 ; 82 ; 46 ; 8 ; [0.94022079610123388] ; [2.5426420675786443]
998 ; 82 ; 46 ; 11 ; [0.28799098359670361] ; [0.68989926461186646]
998 ; 82 ; 47 ; 0 ; [0.22657987804329846] ; [0.084916103275887861]
998 ; 82 ; 47 ; 5 ; [0.20296214789636763, 0.088470362060812657, 0.1705878223899763] ; [0.33089685058942875, 0.14516491137646587, 0.29203089102585006]
998 ; 82 ; 48 ; 0 ; [0.4064837585170063] ; [0.30967401520747001]
998 ; 82 ; 48 ; 1 ; [0.74693519610277515] ; [0.18042976302069488]
998 ; 82 ; 48 ; 5 ; [0.77261622215266268] ; [1.9115578766134895]
998 ; 82 ; 48 ; 8 ; [0.27097236894175519] ; [0.095089383038320194]
998 ; 82 ; 49 ; 3 ; [0.18941296260239665] ; [-0.010657061074302143]
998 ; 82 ; 49 ; 10 ; [2.0523649513105209] ; [0.27177233407643669]
998 ; 82 ; 49 ; 15 ; [0.69850719368542213] ; [0.50175898413318942]
998 ; 82 ; 49 ; 16 ; [1.8307102489461513] ; [0.13942059070410689]
998 ; 82 ; 49 ; 29 ; [1.1965417250162043] ; [1.0318153843118318]
998 ; 82 ; 49 ; 33 ; [1.843929025629949] ; [0.90659395406847243]
998 ; 82 ; 49 ; 40 ; [0.68822137000251604] ; [2.2931216999699799]
998 ; 82 ; 49 ; 41 ; [0.88789879078120049] ; [2.0980181619313849]
998 ; 82 ; 49 ; 42 ; [0.41133903410552131] ; [1.5185102376779509]
998 ; 82 ; 50 ; 3 ; [0.22109721623198325] ; [0.17238368066641863]
998 ; 82 ; 50 ; 8 ; [0.64088827338766541] ; [1.1645475811120249]
998 ; 82 ; 50 ; 10 ; [0.19619114515943223] ; [2.1721543989431447]
998 ; 82 ; 51 ; 0 ; [0.14462200433433664, 0.024524020677921129, 0.028205536780599748, 0.10025503544099716] ; [0.11740945916440089, 0.21828625748178607, 0.10760869886398729, 0.13413692484210898]
998 ; 82 ; 52 ; 0 ; [0.09329608267378893] ; [0.21027277573345612]
998 ; 82 ; 53 ; 0 ; [0.23333976564351283, 0.62579308829961389] ; [0.054816325929468633, 0.22587886910110494]
998 ; 82 ; 53 ; 1 ; [1.7471120135772251] ; [0.67199393692149523]
998 ; 82 ; 53 ; 2 ; [0.13527578621996264] ; [0.39756402021908993]
998 ; 82 ; 53 ; 3 ; [0.46359979078492214] ; [0.91062850230550707]
998 ; 82 ; 53 ; 5 ; [0.76824330953521824] ; [0.44886083023040535]
998 ; 82 ; 53 ; 13 ; [0.05497754294680901] ; [0.41928347765537244]
998 ; 82 ; 53 ; 16 ; [1.2859920998329712] ; [0.070765819412811723]
998 ; 82 ; 53 ; 20 ; [1.4453822668770837] ; [0.96947013981401364]
998 ; 82 ; 54 ; 0 ; [0.41275494423608627, 0.40736183294069422] ; [0.037948287770511312, 0.13548106329773044]
998 ; 82 ; 54 ; 4 ; [0.5368530591635301] ; [0.45641044291529592]
998 ; 82 ; 54 ; 14 ; [0.16587511846102407] ; [0.79293602390448392]
998 ; 82 ; 54 ; 16 ; [0.046152381425982408] ; [1.007977252822075]
998 ; 82 ; 55 ; 0 ; [0.01826870288633678] ; [0.023241845430803734]
998 ; 82 ; 55 ; 8 ; [0.0048382491214424466] ; [1.2374658486913412]
998 ; 82 ; 56 ; 0 ; [0.09700432014860122, -0.016769138463477936, 0.045723213955515957] ; [0.15182086738683537, 0.16586760152615496, 0.065206110003967963]
998 ; 82 ; 56 ; 1 ; [0.42096917789312499] ; [0.4424491324635334]
998 ; 82 ; 57 ; 2 ; [1.2896413268912943] ; [1.2985924763484107]
998 ; 82 ; 57 ; 7 ; [2.0216180294048289] ; [0.99590868131570853]
998 ; 82 ; 57 ; 10 ; [0.4941980378341842] ; [1.5694566388419433]
998 ; 82 ; 57 ; 13 ; [0.23907658680994712] ; [1.4656655728870573]
998 ; 82 ; 57 ; 14 ; [1.6489147857762567] ; [2.988173723176113]
998 ; 82 ; 57 ; 15 ; [1.5460940708254367] ; [1.8878674305298544]
998 ; 82 ; 57 ; 16 ; [0.84374891357401638] ; [0.023573895578923705]
998 ; 82 ; 57 ; 19 ; [1.2664847370727281] ; [1.2949361209214969]
998 ; 82 ; 57 ; 30 ; [0.87352591675635549] ; [1.5691886770631194]
998 ; 82 ; 58 ; 2 ; [1.0625019232992945] ; [0.5639182153276614]
998 ; 82 ; 58 ; 7 ; [2.3042949116593356] ; [0.63195385665117798]
998 ; 82 ; 58 ; 12 ; [0.6208623032003675] ; [1.9353682721874204]
998 ; 82 ; 58 ; 21 ; [0.24137043138331946] ; [0.29718713926447859]
998 ; 82 ; 58 ; 33 ; [1.6239072163308819] ; [0.82038956853645806]
998 ; 82 ; 58 ; 40 ; [10.89868170509259] ; [1.0017178247114844]
998 ; 82 ; 58 ; 52 ; [1.0923155590262728] ; [1.0370150465521271]
998 ; 82 ; 58 ; 53 ; [3.6733855149014838] ; [1.9206985450569469]
998 ; 82 ; 59 ; 0 ; [0.75951139197449813] ; [0.073338052871279119]
998 ; 82 ; 59 ; 3 ; [0.60274242545837176] ; [1.8263215363634904]
998 ; 82 ; 59 ; 4 ; [14.614584546937319] ; [4.8331236306550762]
998 ; 82 ; 59 ; 6 ; [8.8243020289171685] ; [5.0551679723209393]
998 ; 82 ; 59 ; 9 ; [0.9490711998691499] ; [2.1122878906508906]
998 ; 82 ; 60 ; 0 ; [1.677219493252462] ; [0.073825347794281543]
998 ; 82 ; 60 ; 5 ; [0.15296036111674857] ; [0.089906894793889497]
998 ; 82 ; 60 ; 7 ; [3.1331612530999373] ; [1.3166452702754157]
998 ; 82 ; 60 ; 8 ; [3.9896166398850275] ; [0.51577109200500382]
998 ; 82 ; 60 ; 9 ; [6.6644047631858081] ; [0.72563176554707853]
998 ; 82 ; 60 ; 10 ; [0.45962049963649321] ; [1.1967298052063213]
998 ; 82 ; 61 ; 1 ; [0.22674129780144658] ; [0.51312343528994275]
998 ; 82 ; 61 ; 4 ; [1.5662752926305468] ; [1.5218301100102021]
998 ; 82 ; 61 ; 12 ; [0.73269311163517614] ; [0.92969231530335439]
998 ; 82 ; 61 ; 13 ; [0.26481211501458785] ; [0.58660749234206244]
998 ; 82 ; 62 ; 2 ; [0.46342581425743262] ; [0.29158850944466502]
998 ; 82 ; 62 ; 3 ; [0.099145097411077229] ; [0.015181223322664788]
998 ; 82 ; 62 ; 10 ; [0.17192186579020863] ; [1.0428889063147346]
998 ; 82 ; 63 ; 3 ; [0.74788129423104943] ; [0.58169882112399884]
998 ; 82 ; 63 ; 7 ; [2.0931966655921332, 1.8608814558398288] ; [1.5856795811452258, 2.3027295741564675]
998 ; 82 ; 63 ; 11 ; [2.8477530319540012] ; [5.0564543306949004]
998 ; 82 ; 63 ; 14 ; [1.4307330746207756] ; [2.9412042911730434]
998 ; 82 ; 63 ; 15 ; [1.122051491677954] ; [5.0597751487283897]
998 ; 82 ; 63 ; 16 ; [0.72984645597639841] ; [1.0742731290071639]
998 ; 82 ; 63 ; 19 ; [1.3060615352253191] ; [4.2280299766180383]
998 ; 82 ; 63 ; 23 ; [2.4113269297935029] ; [1.6845096397767603]
998 ; 82 ; 63 ; 34 ; [1.295186224747872] ; [1.1686946825785864]
998 ; 82 ; 63 ; 40 ; [1.2394258461293732] ; [1.9253822902537421]
998 ; 82 ; 64 ; 0 ; [0.18629812042184737, 0.061463384035418671, 0.23125537220034589] ; [0.053615240340722091, 0.086324541560228493, 0.12816541950522012]
998 ; 82 ; 64 ; 3 ; [0.18252759913239952] ; [0.19258744557728863]
998 ; 82 ; 65 ; 0 ; [0.099621773308487316, 0.15612975142831165] ; [0.15419547613889661, 0.069331993424338365]
998 ; 82 ; 66 ; 0 ; [0.010790881660220958, -0.0095132762031849526, 0.028857507372478289] ; [0.072634364343321767, 0.063149478097070513, 0.099402119811053541]
998 ; 82 ; 66 ; 1 ; [0.030074607423019966] ; [0.098997221626084486]
998 ; 82 ; 67 ; 1 ; [0.12594902143910591] ; [0.11744805770385296]
998 ; 82 ; 67 ; 18 ; [0.065980714598575213] ; [1.2359067192203723]
998 ; 82 ; 67 ; 20 ; [1.7301730306404248] ; [1.1643091843903974]
998 ; 82 ; 67 ; 21 ; [0.90852760574887859] ; [0.97350477341313491]
998 ; 82 ; 67 ; 25 ; [1.8184370669648433] ; [1.8260111815179283]
998 ; 82 ; 68 ; 0 ; [0.079991402336596656] ; [0.096373105831143932]
998 ; 82 ; 68 ; 2 ; [0.52654426053335412] ; [2.4817017264294687]
998 ; 82 ; 68 ; 3 ; [-0.027540070490316138] ; [-0.010667617684171288]
998 ; 82 ; 69 ; 0 ; [2.0536034568949866] ; [0.32852288800473761]
998 ; 82 ; 69 ; 2 ; [1.2092161345079595] ; [1.7469641471025428]
998 ; 82 ; 69 ; 3 ; [1.7493802663331561] ; [0.40559868045959468]
998 ; 82 ; 69 ; 4 ; [0.83409082858783146] ; [1.0224085932030309]
998 ; 82 ; 69 ; 7 ; [2.2175613326425725] ; [1.2643533801196527]
998 ; 82 ; 69 ; 9 ; [2.1500880514130958] ; [1.8620766853443027]
998 ; 82 ; 69 ; 10 ; [0.018220672886953979] ; [1.6713553473503233]
998 ; 82 ; 69 ; 14 ; [0.089329017367540772] ; [1.786108525909883]
998 ; 82 ; 69 ; 15 ; [1.6065097500784213] ; [0.98528880155793819]
998 ; 82 ; 69 ; 16 ; [0.81291812565557786] ; [2.2681133954222257]
998 ; 82 ; 70 ; 4 ; [0.27050298486609492] ; [0.41799825605709923]
998 ; 82 ; 70 ; 5 ; [0.67766586930439388] ; [0.195714634510671]
998 ; 82 ; 70 ; 10 ; [1.1151318509188732] ; [1.1165558017841923]
998 ; 82 ; 70 ; 11 ; [0.38258064257253727] ; [0.61877680591878403]
998 ; 82 ; 70 ; 12 ; [0.5435192795586411] ; [1.5150471430861636]
998 ; 82 ; 70 ; 13 ; [2.0212255221203228] ; [0.53881933695393514]
998 ; 82 ; 70 ; 15 ; [0.87473084439709137] ; [0.083970178324034458]
998 ; 82 ; 70 ; 16 ; [0.35331160150385726] ; [1.1376936119639931]
998 ; 82 ; 72 ; 0 ; [0.020496060893172154, 0.03336150073772557] ; [0.13551245269417922, -0.00021507356266703859]
998 ; 82 ; 72 ; 1 ; [0.075617922489558509] ; [0.095654882477620953]
998 ; 82 ; 72 ; 3 ; [1.2395764679760877] ; [1.5380629870947631]
998 ; 82 ; 72 ; 4 ; [0.15067615569880188] ; [0.084942647090283652]
998 ; 82 ; 73 ; 0 ; [0.15527673923637023, 0.20055714885740225] ; [0.18658556670423654, 0.18669927647846155]
998 ; 82 ; 74 ; 0 ; [0.052969673252776073, 0.017266958771946429, -0.013104953741915058] ; [0.38752498761848642, 0.08891268385790109, 0.074529994700981372]
998 ; 82 ; 76 ; 0 ; [2.2475460944467969, 0.30622826513696516, 0.046287487876611917] ; [0.31480031578226469, 0.11738924405071639, 0.058977496450497588]
998 ; 82 ; 77 ; 1 ; [0.12810389570681707] ; [0.51172938673059243]
998 ; 82 ; 78 ; 0 ; [0.36197503417845961, 1.1008938868372407] ; [0.29567614151368699, 0.33437746439373095]
998 ; 82 ; 78 ; 9 ; [0.047114924410618916] ; [0.4037037573985327]
998 ; 82 ; 79 ; 1 ; [1.6913476869218362] ; [1.2992432488265477]
