# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 41 ; 17 ; 0 ; [0.10719397717855346, 0.084674979632868574, 0.11225674646076156, 0.17283679366267549] ; [0.28390303736040151, 0.19094777020955744, 0.11094190431664376, 0.10418735740664234]
998 ; 41 ; 18 ; 0 ; [0.1879350824990467, 0.17094934171401388, 0.31966252127503264] ; [0.25890371730185457, 0.22857882876403596, 0.12068797289420707]
998 ; 41 ; 20 ; 2 ; [0.77422468843931169] ; [2.3208127734399726]
998 ; 41 ; 20 ; 3 ; [1.0320669150472379] ; [0.48496635476650496]
998 ; 41 ; 21 ; 1 ; [-0.017498377113707265] ; [0.099478731582971228]
998 ; 41 ; 21 ; 2 ; [0.46607009210283723] ; [0.14673963286974895]
998 ; 41 ; 21 ; 3 ; [0.075178880869560857] ; [0.085751132832976168]
998 ; 41 ; 21 ; 5 ; [0.7523578306590929] ; [0.18032441672590144]
998 ; 41 ; 21 ; 14 ; [0.080054640829098342] ; [0.41060325764306821]
998 ; 41 ; 22 ; 7 ; [0.46745069684650636] ; [0.30691345912808804]
998 ; 41 ; 23 ; 0 ; [0.52363702166765358] ; [0.88572333823604843]
998 ; 41 ; 23 ; 1 ; [0.80553624867411444] ; [1.2751997992823523]
998 ; 41 ; 23 ; 3 ; [0.91230805198964982] ; [2.3121934735242524]
998 ; 41 ; 23 ; 6 ; [0.83592408322143796] ; [1.4647925955828109]
998 ; 41 ; 23 ; 8 ; [1.2928559808671216] ; [1.5358379675142571]
998 ; 41 ; 23 ; 9 ; [0.27969424532052389] ; [3.1358030369270256]
998 ; 41 ; 23 ; 10 ; [2.8551851370246193] ; [1.5024362630471737]
998 ; 41 ; 23 ; 12 ; [0.5448954287081802] ; [2.3763383467947503]
998 ; 41 ; 23 ; 14 ; [1.7802857754164036] ; [1.3838815249203076]
998 ; 41 ; 23 ; 22 ; [0.40925651498237436] ; [-0.28292535539613461]
998 ; 41 ; 23 ; 24 ; [6.2685102801308954] ; [2.9473403524904636]
998 ; 41 ; 23 ; 26 ; [1.3529321577744782] ; [1.4717585350336684]
998 ; 41 ; 23 ; 27 ; [1.4402783257005194] ; [1.4186920572265245]
998 ; 41 ; 23 ; 28 ; [3.5302287212218992] ; [2.7291455791879669]
998 ; 41 ; 23 ; 29 ; [0.74415483990356224] ; [5.4243095361287335]
998 ; 41 ; 23 ; 30 ; [1.3181596101051218] ; [1.726870288908648]
998 ; 41 ; 24 ; 1 ; [0.7514174421249773] ; [1.4254334959592658]
998 ; 41 ; 24 ; 3 ; [0.3837425361970504] ; [0.6586419015177235]
998 ; 41 ; 25 ; 0 ; [0.02895952191016098, 0.058074018247724971, 0.18986793028670587] ; [0.099091174842878688, 0.21736342242601928, 0.083999646317324775]
998 ; 41 ; 25 ; 1 ; [0.07328523087017054] ; [-0.013635081644461628]
998 ; 41 ; 26 ; 0 ; [0.15418550506031314] ; [0.17718259980171167]
998 ; 41 ; 26 ; 1 ; [0.6795636084935831] ; [0.42126266670182499]
998 ; 41 ; 26 ; 2 ; [0.54979574179441126] ; [1.0632464819686431]
998 ; 41 ; 26 ; 4 ; [0.27317270761379026] ; [1.0603794720179427]
998 ; 41 ; 26 ; 6 ; [0.45540171588374834] ; [0.61095918440812347]
998 ; 41 ; 27 ; 6 ; [0.13395457587157925] ; [0.83748761921245174]
998 ; 41 ; 28 ; 1 ; [0.059124454568651411] ; [0.92640416516620994]
998 ; 41 ; 29 ; 1 ; [0.50629993566674847] ; [0.1260306352759385]
998 ; 41 ; 30 ; 3 ; [0.069709866261389003] ; [0.30817052779567622]
998 ; 41 ; 30 ; 12 ; [1.9203634310471462] ; [0.27432799346287318]
998 ; 41 ; 30 ; 15 ; [3.4408439418615897] ; [1.3425087843261765]
998 ; 41 ; 30 ; 18 ; [0.83627238660462289] ; [1.1374738481689517]
998 ; 41 ; 30 ; 19 ; [0.22821458381406498] ; [0.46878444638504529]
998 ; 41 ; 30 ; 24 ; [0.14640194690405051] ; [1.1717871607812711]
998 ; 41 ; 30 ; 25 ; [0.034537952224221041] ; [0.74700867749740607]
998 ; 41 ; 30 ; 26 ; [0.016839437182816157] ; [2.5721204166038536]
998 ; 41 ; 30 ; 31 ; [0.097996285305799513] ; [0.60654191858411743]
998 ; 41 ; 30 ; 32 ; [0.092306542575532335] ; [2.3740369707206179]
998 ; 41 ; 30 ; 33 ; [0.22496794416166158] ; [0.55294049244208765]
998 ; 41 ; 30 ; 34 ; [0.039003519300892978] ; [0.57503538059885495]
998 ; 41 ; 32 ; 0 ; [0.16978759077585021, 0.15910025069046008, 0.5905090108009734] ; [0.42077521689220737, 0.31472789594167561, 0.20616548944869648]
998 ; 41 ; 33 ; 1 ; [0.22055835026593609] ; [0.56974809108661373]
998 ; 41 ; 33 ; 3 ; [0.14128149011654412] ; [0.29900143183276301]
998 ; 41 ; 33 ; 5 ; [1.3456592364508138] ; [0.5927919747692475]
998 ; 41 ; 33 ; 14 ; [0.1704567210118855] ; [0.11196825837192104]
998 ; 41 ; 33 ; 24 ; [0.035465776330130386] ; [0.47512758022044677]
998 ; 41 ; 34 ; 4 ; [0.21285675805524787] ; [0.84139062871934789]
998 ; 41 ; 34 ; 21 ; [1.1572490306806631] ; [0.39921271392065349]
998 ; 41 ; 34 ; 22 ; [0.033906980190477519] ; [0.69290961800067519]
998 ; 41 ; 35 ; 0 ; [0.21766166455573929] ; [0.13367961865161962]
998 ; 41 ; 36 ; 0 ; [0.037384777213970141, 0.088214071284578602, 0.0048255346552032374] ; [0.18432931877458889, 0.094371292407886082, 0.11613954917809736]
998 ; 41 ; 36 ; 1 ; [0.29626506229558291, 0.27366329015302221] ; [0.036124954737479967, 0.18823054161916825]
998 ; 41 ; 36 ; 2 ; [0.062222356967761662] ; [0.016709546430545806]
998 ; 41 ; 36 ; 4 ; [0.19932301967913588] ; [0.22161072559688524]
998 ; 41 ; 37 ; 0 ; [1.4305382728626395] ; [0.32751751537642859]
998 ; 41 ; 37 ; 2 ; [1.1920099472495158] ; [0.59711764036124415]
998 ; 41 ; 37 ; 4 ; [2.1623981735678668] ; [0.45913933089283676]
998 ; 41 ; 37 ; 6 ; [0.65867584893537279] ; [0.25496510488495855]
998 ; 41 ; 37 ; 8 ; [1.2754594916286792] ; [0.52844301959965945]
998 ; 41 ; 37 ; 45 ; [2.7136021556473486] ; [0.97528739078728288]
998 ; 41 ; 38 ; 0 ; [-0.011449154908162713, 0.31657369373405392, 0.16700407701452635, 0.025502361873037189] ; [0.13561406827540706, 0.5365832328382405, 0.11619747218567349, 0.10770832919333734]
998 ; 41 ; 38 ; 8 ; [1.3189645378486154] ; [0.29902841876026848]
998 ; 41 ; 39 ; 3 ; [2.2029855303049879] ; [1.6563496567941096]
998 ; 41 ; 39 ; 4 ; [2.6760476593229856] ; [2.7141107924678951]
998 ; 41 ; 39 ; 5 ; [2.7885992463419225] ; [2.1734827808101249]
998 ; 41 ; 39 ; 8 ; [1.0047214660726429] ; [1.2531616647427972]
998 ; 41 ; 39 ; 13 ; [4.232070728194536] ; [1.6734127123759683]
998 ; 41 ; 39 ; 17 ; [0.035403565043750772] ; [0.12611252283100752]
998 ; 41 ; 39 ; 19 ; [0.53546209581901627] ; [1.4799740991831281]
998 ; 41 ; 40 ; 2 ; [0.67858214706907449] ; [4.0810767215577073]
998 ; 41 ; 40 ; 3 ; [0.055348551556535452] ; [1.1677120753268044]
998 ; 41 ; 40 ; 4 ; [1.4537567011209271] ; [-0.014802187432043808]
998 ; 41 ; 40 ; 12 ; [1.0846239726646831] ; [1.7535278297371308]
998 ; 41 ; 41 ; 0 ; [0.080848171191745574, 0.13031504780727027] ; [0.094986398042893966, 0.1744504993909661]
998 ; 41 ; 41 ; 1 ; [0.30359264976456629] ; [0.34232570891548519]
998 ; 41 ; 42 ; 13 ; [2.0141013927055615] ; [1.3938096435172227]
998 ; 41 ; 43 ; 0 ; [0.24199297092201313, -0.016046906640929032, 1.0148836253344853] ; [0.50416330017935496, 0.62696289787733361, 0.15957671094322889]
998 ; 41 ; 43 ; 1 ; [0.14811429085035044] ; [0.46761223959589104]
998 ; 41 ; 44 ; 4 ; [1.5917452859384229] ; [2.3379928551015765]
998 ; 41 ; 44 ; 6 ; [1.6433619376321362] ; [2.153150416932728]
998 ; 41 ; 44 ; 7 ; [2.3059256779629136] ; [1.4429301657996219]
998 ; 41 ; 44 ; 8 ; [0.63277877180051545] ; [0.88712856948624375]
998 ; 41 ; 44 ; 9 ; [1.8344238879683652] ; [2.2203767975250632]
998 ; 41 ; 44 ; 10 ; [1.1006085380750654] ; [1.6259148832729078]
998 ; 41 ; 44 ; 12 ; [1.8001560658579587] ; [2.1877497801386312]
998 ; 41 ; 44 ; 13 ; [1.5380676201684971] ; [1.5144333837657031]
998 ; 41 ; 44 ; 16 ; [1.5283459989310768] ; [1.5861646244260079]
998 ; 41 ; 44 ; 17 ; [2.4106795338836871] ; [1.5624357141019596]
998 ; 41 ; 44 ; 19 ; [2.3563741759727161] ; [1.1903485252943582]
998 ; 41 ; 44 ; 21 ; [0.94741760286713994] ; [2.6325650937592657]
998 ; 41 ; 44 ; 22 ; [1.182291971076401] ; [1.4399216958483529]
998 ; 41 ; 44 ; 23 ; [1.4131965648582194] ; [1.0829747176297813]
998 ; 41 ; 44 ; 27 ; [2.352428935866024] ; [2.7314726345777056]
998 ; 41 ; 44 ; 28 ; [1.9918874243578755] ; [1.4375656020964376]
998 ; 41 ; 44 ; 29 ; [1.0430350165518221] ; [1.9107919583597346]
998 ; 41 ; 44 ; 31 ; [1.6725739721601085] ; [1.4923004462888076]
998 ; 41 ; 44 ; 39 ; [1.5098814085800654] ; [0.89896649226554659]
998 ; 41 ; 44 ; 40 ; [0.88886344617506929] ; [1.294987639535137]
998 ; 41 ; 45 ; 0 ; [0.00047487222655736558] ; [0.078410914378789984]
998 ; 41 ; 45 ; 1 ; [5.3478957073227189] ; [0.038963289884490306]
998 ; 41 ; 45 ; 4 ; [0.62870480533936335] ; [0.1165356036570482]
998 ; 41 ; 45 ; 6 ; [0.053733556760676725, 0.58848094883959345] ; [0.21750486157070673, 0.10477069948261145]
998 ; 41 ; 46 ; 0 ; [0.54289752568738114] ; [2.0285957625972317]
998 ; 41 ; 46 ; 5 ; [1.2396504490904448] ; [1.1777836458926911]
998 ; 41 ; 46 ; 6 ; [1.3198052676901619] ; [1.0045576643540637]
998 ; 41 ; 46 ; 11 ; [-0.0028641855384886907] ; [1.7202064798511296]
998 ; 41 ; 46 ; 17 ; [1.828170323587258] ; [1.7094265631064127]
998 ; 41 ; 47 ; 0 ; [0.9603459066469755, 1.4309400300564066, 1.4097020250255814, 0.35602869115370189] ; [0.11701604779810379, 0.13686367430654334, 0.098966298735734939, 0.3000950866782981]
998 ; 41 ; 47 ; 3 ; [1.2633093851553447] ; [1.6723040154578332]
998 ; 41 ; 47 ; 4 ; [0.20676838105890033] ; [1.0988694845388076]
998 ; 41 ; 47 ; 10 ; [1.3445840456968332] ; [0.61163963733534643]
998 ; 41 ; 47 ; 11 ; [2.1966857100308825] ; [0.6450119632050052]
998 ; 41 ; 47 ; 12 ; [0.62738586570995825] ; [0.87940678607204315]
998 ; 41 ; 47 ; 13 ; [0.09621519225915777] ; [0.87864105180215279]
998 ; 41 ; 47 ; 22 ; [1.0445210477080882] ; [0.73207872220716241]
998 ; 41 ; 47 ; 23 ; [0.37806711993429037] ; [0.82847122284447716]
998 ; 41 ; 47 ; 25 ; [0.30271326219875783] ; [0.63810463009040708]
998 ; 41 ; 48 ; 0 ; [-0.044597801065290599] ; [0.24498856158560758]
998 ; 41 ; 49 ; 3 ; [0.41364734812888004] ; [1.8010925969158573]
998 ; 41 ; 49 ; 4 ; [0.91257921637231998] ; [5.2547569107683394]
998 ; 41 ; 49 ; 6 ; [1.7600797354108006] ; [1.2234453047340741]
998 ; 41 ; 49 ; 7 ; [1.0959034338389331] ; [0.58691593462921121]
998 ; 41 ; 49 ; 9 ; [1.1928379278322749] ; [2.4305893500910782]
998 ; 41 ; 49 ; 10 ; [1.5496133454501853] ; [3.2490760369216831]
998 ; 41 ; 49 ; 13 ; [1.5524304932580708] ; [1.4310380126171012]
998 ; 41 ; 49 ; 15 ; [1.3294225235592418] ; [1.4344058226606962]
998 ; 41 ; 49 ; 17 ; [1.5831136609023844] ; [0.32348458693301707]
998 ; 41 ; 49 ; 18 ; [1.7107061792518059] ; [0.25196371047092031]
998 ; 41 ; 50 ; 0 ; [0.064087969880608345, 0.12487850088787708, 0.53586219924778833] ; [0.20160407268032274, 0.40035180734034992, 0.27694021998679763]
998 ; 41 ; 50 ; 7 ; [0.043029658689206454] ; [1.0027062073533297]
998 ; 41 ; 50 ; 8 ; [0.028739265631939948] ; [0.79380441336505381]
998 ; 41 ; 50 ; 9 ; [0.63724531681412289] ; [0.16293338455679904]
998 ; 41 ; 50 ; 11 ; [0.14536678856829205] ; [0.19018902093051465]
998 ; 41 ; 50 ; 12 ; [0.19743919304644397] ; [0.061447072763294724]
998 ; 41 ; 51 ; 0 ; [0.080073385962224311] ; [0.38381935877446144]
998 ; 41 ; 51 ; 3 ; [0.052004622764761067, -0.016503983749568518] ; [0.29791396240232076, -0.006702977113922909]
998 ; 41 ; 51 ; 5 ; [1.288870911261462] ; [0.94399116343843759]
998 ; 41 ; 51 ; 6 ; [0.13906166054417612] ; [0.043513149208453866]
998 ; 41 ; 51 ; 9 ; [0.46783651834774015] ; [0.95355381709666931]
998 ; 41 ; 51 ; 12 ; [2.5483931226958392] ; [2.910859118878109]
998 ; 41 ; 51 ; 14 ; [4.9317157363340138] ; [1.1118169507789821]
998 ; 41 ; 51 ; 15 ; [1.1724577536925129] ; [0.2908818594864418]
998 ; 41 ; 51 ; 16 ; [0.16825599277190362] ; [0.23395766484843503]
998 ; 41 ; 52 ; 0 ; [0.26468913379716746] ; [0.029167300098625781]
998 ; 41 ; 52 ; 3 ; [0.14859750255745238] ; [0.030331888968390022]
998 ; 41 ; 52 ; 4 ; [0.089836320769701661, 0.053172486795824932] ; [0.15046193881545877, 0.0063829309499322173]
998 ; 41 ; 52 ; 5 ; [0.1698269623776478] ; [0.39538012871901124]
998 ; 41 ; 53 ; 0 ; [0.084776228334987214, 0.6193483319579246, 0.44934265346649072] ; [0.28336407244081574, 0.83437593875224503, 0.57426396402574154]
998 ; 41 ; 53 ; 1 ; [0.18934393385668291] ; [0.34386517900514413]
998 ; 41 ; 53 ; 2 ; [0.18316801397708157] ; [0.18880309767274278]
998 ; 41 ; 53 ; 6 ; [1.5754479060233639] ; [1.1774149611789613]
998 ; 41 ; 53 ; 9 ; [0.42081473058546448] ; [1.8474451921594444]
998 ; 41 ; 53 ; 10 ; [2.6877104210693439] ; [3.35840205103823]
998 ; 41 ; 53 ; 14 ; [0.00123048571008295] ; [0.55108309605846506]
998 ; 41 ; 54 ; 5 ; [0.30277681289008407, 0.34427370406658508] ; [0.29502449857355961, 0.32363050687280381]
998 ; 41 ; 54 ; 8 ; [0.031613313773856261] ; [0.10595931164056617]
998 ; 41 ; 55 ; 0 ; [0.13003672151944945, 0.44370290618358188, 0.56782576936146467] ; [0.23770191515574679, 0.4853960023303695, 0.39712199559321165]
998 ; 41 ; 55 ; 2 ; [0.31784550016494806] ; [0.31318352519776865]
998 ; 41 ; 56 ; 0 ; [0.24604196173274936, 0.16154403929523095] ; [0.24642965274689174, 0.61836605452085758]
998 ; 41 ; 56 ; 4 ; [0.02786113002353674] ; [0.16344992592122382]
998 ; 41 ; 56 ; 6 ; [0.037466538909288576] ; [0.18853509782814595]
998 ; 41 ; 57 ; 2 ; [0.20507098182747532] ; [0.040820686502485458]
998 ; 41 ; 57 ; 4 ; [-0.0035410663438384575] ; [0.29959018975250229]
998 ; 41 ; 57 ; 6 ; [0.098847150303283837] ; [-0.034475965420935728]
998 ; 41 ; 58 ; 12 ; [1.2571345930730722] ; [1.4840390514174022]
998 ; 41 ; 58 ; 18 ; [1.5967456322017008] ; [1.555354471961905]
998 ; 41 ; 59 ; 0 ; [0.092760347527086992, 0.16950303798335092, 0.0066368131725946522] ; [0.39667192922537825, 0.17626067941418552, 0.14224671336026273]
998 ; 41 ; 59 ; 1 ; [0.092685142697531711] ; [0.78226771085309588]
998 ; 41 ; 60 ; 0 ; [0.48204453368039307] ; [1.8583450235195456]
998 ; 41 ; 60 ; 1 ; [0.67951790612317275] ; [0.21952587660772019]
998 ; 41 ; 60 ; 8 ; [0.70120441562022828] ; [1.2170516754485274]
998 ; 41 ; 60 ; 11 ; [0.1878314172125139] ; [0.96431877251903753]
998 ; 41 ; 60 ; 12 ; [3.0448660621753607] ; [1.1335797023155871]
998 ; 41 ; 60 ; 14 ; [0.24914356850824965] ; [1.3988629797867849]
998 ; 41 ; 61 ; 0 ; [0.6053050832512431] ; [0.38072279234233164]
998 ; 41 ; 61 ; 2 ; [1.4952204981271804] ; [0.54976602616686254]
998 ; 41 ; 62 ; 1 ; [0.75111294847523635] ; [0.96908422197557187]
998 ; 41 ; 62 ; 3 ; [0.2309891854126464] ; [0.67554714832791785]
998 ; 41 ; 62 ; 4 ; [1.4215232415906864] ; [0.73907172333629445]
998 ; 41 ; 62 ; 19 ; [0.8187080018919709] ; [0.46279880303507248]
998 ; 41 ; 63 ; 5 ; [0.11860323601253603] ; [0.26336468910159644]
998 ; 41 ; 63 ; 6 ; [0.093749222059987355] ; [-0.041156873848016057]
998 ; 41 ; 63 ; 8 ; [0.24414040427787259] ; [0.41713029843412763]
998 ; 41 ; 63 ; 9 ; [0.79532037551995916] ; [0.67084115260417565]
998 ; 41 ; 64 ; 0 ; [0.18844784731100681] ; [0.11992002210834375]
998 ; 41 ; 64 ; 2 ; [0.062740936886381868] ; [0.092738632566752299]
998 ; 41 ; 65 ; 0 ; [0.01349154570194732, 0.097992971507018703, 0.028310991879472877] ; [0.17685955234697398, 0.29922405170477423, 0.28417725031399005]
998 ; 41 ; 65 ; 3 ; [0.16720646009622345] ; [0.25022589346477864]
998 ; 41 ; 66 ; 4 ; [0.048598955528601856] ; [0.1996823080530685]
998 ; 41 ; 67 ; 0 ; [0.31393747622986223, 0.51080983870778507] ; [0.23923132218831672, 0.24689495530195749]
998 ; 41 ; 67 ; 2 ; [0.70960089481692912] ; [0.52561532293822855]
998 ; 41 ; 67 ; 3 ; [1.111653729521547] ; [0.719037078765563]
998 ; 41 ; 67 ; 4 ; [0.43388985039173522] ; [0.84891915019110131]
998 ; 41 ; 67 ; 13 ; [0.0226880904619845] ; [0.82705113940152908]
998 ; 41 ; 67 ; 14 ; [0.047360413608469452] ; [0.26972442929133117]
998 ; 41 ; 67 ; 15 ; [0.02144077046244381] ; [0.88452048880186673]
998 ; 41 ; 67 ; 19 ; [0.96768708395142855] ; [0.46859223715232518]
998 ; 41 ; 67 ; 21 ; [0.22598121646314501] ; [0.43092075990052203]
998 ; 41 ; 68 ; 0 ; [0.36834494518151917] ; [0.38979762338116758]
998 ; 41 ; 68 ; 10 ; [1.705788894553748] ; [1.9819044927446021]
998 ; 41 ; 68 ; 13 ; [0.26858845626823019] ; [0.60526887600774404]
998 ; 41 ; 68 ; 15 ; [3.5405486506688288] ; [2.0329038336265852]
998 ; 41 ; 68 ; 16 ; [2.0899520563023977] ; [1.987068622160189]
998 ; 41 ; 68 ; 17 ; [2.3721572716246109] ; [0.88736048033886095]
998 ; 41 ; 68 ; 18 ; [2.4761762257739868] ; [1.7689020622385048]
998 ; 41 ; 68 ; 19 ; [2.9238582976059728] ; [1.7401023281171051]
998 ; 41 ; 68 ; 20 ; [2.7467638307402233] ; [1.4312901649906529]
998 ; 41 ; 68 ; 25 ; [1.5756437293016829] ; [1.5444613679975152]
998 ; 41 ; 68 ; 27 ; [1.4288063938216484] ; [4.6548464877849476]
998 ; 41 ; 68 ; 29 ; [2.1234081605342081] ; [0.54964996813555256]
998 ; 41 ; 69 ; 0 ; [0.043295181306813708, -0.00088110131785739201] ; [0.18115441438939953, 0.36535918211253171]
998 ; 41 ; 70 ; 0 ; [1.9638782284860896] ; [1.0132880721455437]
998 ; 41 ; 71 ; 0 ; [0.31025888703058169, 0.037093812370054997] ; [0.33081679219085819, 0.4886697075188931]
998 ; 41 ; 72 ; 1 ; [0.22289165962245319] ; [0.018251122348684572]
998 ; 41 ; 72 ; 2 ; [0.54504625125984207] ; [0.42879810681848179]
998 ; 41 ; 72 ; 8 ; [0.5052023785463452] ; [0.8079249853894247]
998 ; 41 ; 73 ; 0 ; [0.53883652988980835] ; [0.47487426330919918]
998 ; 41 ; 73 ; 1 ; [0.2663938699426836] ; [0.24272475418213024]
998 ; 41 ; 73 ; 2 ; [0.75536951053470691] ; [0.63372370110655418]
998 ; 41 ; 73 ; 4 ; [0.96661731463315648] ; [0.10190796440584447]
998 ; 41 ; 73 ; 5 ; [0.53429508753002553] ; [0.19945096767456483]
998 ; 41 ; 74 ; 1 ; [0.22183598845505914] ; [0.24957534200321699]
