# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
998 ; 84 ; 17 ; 0 ; [1.0336320252322824] ; [0.48717625074824389]
998 ; 84 ; 17 ; 1 ; [0.85790466138805166] ; [0.39754575677527504]
998 ; 84 ; 17 ; 6 ; [0.45755490574419028] ; [0.14117269480034919]
998 ; 84 ; 17 ; 9 ; [0.086092970932102872] ; [0.75946458479470713]
998 ; 84 ; 17 ; 11 ; [0.76429284012734622] ; [0.16282892363371471]
998 ; 84 ; 17 ; 16 ; [0.60937045651049737] ; [0.29883808698907643]
998 ; 84 ; 17 ; 21 ; [1.1871618276867624] ; [1.1541600939443177]
998 ; 84 ; 17 ; 24 ; [1.2723896344388324] ; [1.7694625105640067]
998 ; 84 ; 18 ; 0 ; [0.89766246890815748, 0.30605096380233426] ; [0.88517745709110318, 0.39451471969722229]
998 ; 84 ; 18 ; 1 ; [0.4074212448209894] ; [1.0047391360092943]
998 ; 84 ; 18 ; 13 ; [0.058412499205747544] ; [1.0066285110307038]
998 ; 84 ; 18 ; 16 ; [0.070818285367998543] ; [0.15035671603566014]
998 ; 84 ; 18 ; 20 ; [0.0099997597197362814, 0.10133480995885294] ; [0.074337772891348769, 0.36362231408849088]
998 ; 84 ; 18 ; 22 ; [0.10014459817906901] ; [0.34062110331309581]
998 ; 84 ; 19 ; 1 ; [0.090637768131865859] ; [0.20911197726227779]
998 ; 84 ; 19 ; 3 ; [0.083175706101426411] ; [1.4410743312480492]
998 ; 84 ; 19 ; 5 ; [0.03241587225228635] ; [0.83483030826750282]
998 ; 84 ; 19 ; 7 ; [0.012371676045420445] ; [0.29082294759470473]
998 ; 84 ; 20 ; 0 ; [0.066914189485422271, 0.083063044785582088, 0.058995158155894102] ; [0.09441693706790423, 0.26139843642532978, 0.10299761830693131]
998 ; 84 ; 21 ; 0 ; [-0.00020667504087155811] ; [0.6226592498793293]
998 ; 84 ; 21 ; 1 ; [0.067323079715721046] ; [0.12687811011355291]
998 ; 84 ; 21 ; 2 ; [0.077406609530682569] ; [0.41888985631500603]
998 ; 84 ; 22 ; 0 ; [1.268539542902126, 1.5333766834008007] ; [0.5566989867573684, 0.27903009234745951]
998 ; 84 ; 22 ; 1 ; [4.5673228729949873] ; [0.18354716990776565]
998 ; 84 ; 22 ; 4 ; [1.2208854032682326] ; [1.1292907449156322]
998 ; 84 ; 22 ; 12 ; [1.2265900494386333] ; [0.41249142416393619]
998 ; 84 ; 22 ; 27 ; [1.1288838008502298] ; [0.21563684229661298]
998 ; 84 ; 22 ; 43 ; [0.57266904002951524] ; [0.31912393744760426]
998 ; 84 ; 22 ; 44 ; [0.64807202266461972] ; [0.26605698210839512]
998 ; 84 ; 23 ; 0 ; [0.16701654112623304] ; [1.7880563218262209]
998 ; 84 ; 23 ; 1 ; [0.13695846684817845] ; [-0.018643049702491629]
998 ; 84 ; 23 ; 8 ; [0.084295356547217357] ; [-0.024857164115396208]
998 ; 84 ; 23 ; 9 ; [0.033842520138523798] ; [1.3318838159486808]
998 ; 84 ; 23 ; 11 ; [0.051170324360566975] ; [1.7750473161119322]
998 ; 84 ; 24 ; 2 ; [0.29044949336353626] ; [0.01968959692042627]
998 ; 84 ; 25 ; 0 ; [-0.018978602263673136, 0.0097532871835768285, 0.056328562793313192] ; [0.67511302133614803, 0.14065677424006098, 0.041047571615767331]
998 ; 84 ; 26 ; 10 ; [2.5854957294482124] ; [-0.029848115841499701]
998 ; 84 ; 26 ; 13 ; [0.19669787014373358] ; [0.42634245080832084]
998 ; 84 ; 26 ; 14 ; [0.46255538443371541] ; [2.3821176297239375]
998 ; 84 ; 26 ; 19 ; [0.093441639182450978] ; [0.53616504024391831]
998 ; 84 ; 27 ; 0 ; [1.3308742600603694] ; [0.037456536716959421]
998 ; 84 ; 28 ; 0 ; [0.0035872516918781078, 1.2472720776590893] ; [0.19031909976483533, 0.03499237581984057]
998 ; 84 ; 29 ; 0 ; [0.053310660482047779] ; [0.42946823489848457]
998 ; 84 ; 29 ; 3 ; [0.088010615057031782] ; [0.51757600934908632]
998 ; 84 ; 29 ; 7 ; [0.089394851788313065] ; [1.7490104675740399]
998 ; 84 ; 29 ; 12 ; [1.3111559479095476, 0.11654467320849672] ; [3.8167177242624679, 0.55967484908945098]
998 ; 84 ; 30 ; 0 ; [-0.046192443972274073, 0.057909583426659562] ; [0.66328398312721182, 0.15492856120916937]
998 ; 84 ; 30 ; 3 ; [0.46917981869787667] ; [0.6552956378468453]
998 ; 84 ; 31 ; 1 ; [0.8169553153291641] ; [0.33416892650268915]
998 ; 84 ; 31 ; 6 ; [3.2305617363805639] ; [0.41705390545345877]
998 ; 84 ; 31 ; 7 ; [0.3260872647199119] ; [1.916058742785721]
998 ; 84 ; 31 ; 8 ; [0.1755714443152496] ; [2.2002529851650325]
998 ; 84 ; 31 ; 9 ; [0.037479398029958727] ; [0.56339020370617188]
998 ; 84 ; 31 ; 11 ; [1.4716690378510933] ; [0.47535075506967833]
998 ; 84 ; 31 ; 12 ; [2.7424006667098495] ; [1.2507423312112518]
998 ; 84 ; 31 ; 17 ; [0.17657860278152496] ; [1.2799975075262038]
998 ; 84 ; 31 ; 25 ; [1.3307114482520406] ; [0.23607582926309892]
998 ; 84 ; 31 ; 27 ; [0.1006695766869672] ; [0.013300567244639652]
998 ; 84 ; 31 ; 30 ; [2.1840345269936505] ; [0.69504513518474897]
998 ; 84 ; 31 ; 31 ; [1.8997726901215424] ; [1.3267942405846309]
998 ; 84 ; 32 ; 0 ; [0.099399328764287573, 0.011963455520688166] ; [0.21569969468649555, 0.12665521626276185]
998 ; 84 ; 32 ; 7 ; [0.57805565587850904] ; [0.086212028505551278]
998 ; 84 ; 33 ; 0 ; [0.0467428609413887, 0.055809771212714826, 0.074134542052405661] ; [0.18130389612439263, 0.10547082553911086, 0.10377763559711323]
998 ; 84 ; 33 ; 1 ; [0.16445954754509207] ; [-0.11991493274276081]
998 ; 84 ; 34 ; 2 ; [2.9227653488754441] ; [1.3346487143442711]
998 ; 84 ; 34 ; 3 ; [0.37705365219308723] ; [1.4615772942427889]
998 ; 84 ; 34 ; 5 ; [0.1129703051307883] ; [0.90390767163075469]
998 ; 84 ; 34 ; 7 ; [0.12369858657277349] ; [1.5562748075292854]
998 ; 84 ; 34 ; 8 ; [0.097732314600054396] ; [1.1782980953423403]
998 ; 84 ; 34 ; 9 ; [0.13276497258921496] ; [0.94131508748227155]
998 ; 84 ; 34 ; 14 ; [0.11241134504755015] ; [1.0554102816705933]
998 ; 84 ; 34 ; 15 ; [0.57610208652004569] ; [1.2762595593143804]
998 ; 84 ; 35 ; 0 ; [0.053899420602492948, 0.054918732386032475, 0.042152647222615705] ; [0.10769271821015046, 0.070562539565009699, 0.118498713839712]
998 ; 84 ; 35 ; 1 ; [0.12212711375567864] ; [0.16108498805473678]
998 ; 84 ; 35 ; 2 ; [2.3311069992515705] ; [1.3122666530765361]
998 ; 84 ; 36 ; 0 ; [0.37577923533182572, 0.16093265799169049, 0.046266376507199641] ; [0.60644921581471478, 0.28577994855855371, 0.13259330850399459]
998 ; 84 ; 36 ; 13 ; [0.63937203531735509] ; [0.0033006989537490506]
998 ; 84 ; 37 ; 0 ; [0.23908741767764913, 0.19884654210288438] ; [0.29160149713222594, 0.078222663097600356]
998 ; 84 ; 37 ; 4 ; [1.0683169670769617] ; [0.48947590547876002]
998 ; 84 ; 38 ; 0 ; [0.28531679413939298] ; [0.49498647012083302]
998 ; 84 ; 38 ; 1 ; [1.2439981666796427] ; [0.41472002289441928]
998 ; 84 ; 38 ; 3 ; [0.016972313859178349] ; [0.34989367733517557]
998 ; 84 ; 39 ; 6 ; [0.30223087200574694, 0.13415427910844016] ; [0.13944593884673911, 0.4057068699238538]
998 ; 84 ; 40 ; 1 ; [0.16058226669319001] ; [0.27346476694616068]
998 ; 84 ; 40 ; 4 ; [0.026045649350060051] ; [-0.053260878445523997]
998 ; 84 ; 40 ; 7 ; [0.14078243152889677] ; [0.5780107987102816]
998 ; 84 ; 41 ; 5 ; [0.048735283927256866] ; [0.22135020930849483]
998 ; 84 ; 41 ; 6 ; [0.26546243917830281] ; [0.76949166432007987]
998 ; 84 ; 41 ; 20 ; [0.045716322792442393] ; [1.5846864522506166]
998 ; 84 ; 41 ; 27 ; [1.566922896127285] ; [1.1493782767321712]
998 ; 84 ; 41 ; 33 ; [0.053151070721190817] ; [0.43444562241100565]
998 ; 84 ; 41 ; 34 ; [1.3311083543679791] ; [0.4349540542505933]
998 ; 84 ; 42 ; 2 ; [0.2984799649842852] ; [0.8018740876758147]
998 ; 84 ; 42 ; 4 ; [0.3772519114677072] ; [0.22661960772484493]
998 ; 84 ; 42 ; 6 ; [0.81731707202160953] ; [1.0496427690734744]
998 ; 84 ; 43 ; 1 ; [0.44284081004748016] ; [0.36732418888414509]
998 ; 84 ; 44 ; 2 ; [0.016204925802925759] ; [0.11449285902468738]
998 ; 84 ; 44 ; 3 ; [0.49813140985844329] ; [0.79924816086853412]
998 ; 84 ; 44 ; 8 ; [0.17970356232607065] ; [1.2124088343075996]
998 ; 84 ; 44 ; 12 ; [0.14330775100317172] ; [0.38263979168941903]
998 ; 84 ; 45 ; 4 ; [0.38000336086296377] ; [0.43435595931330379]
998 ; 84 ; 45 ; 5 ; [0.024828012712898025] ; [0.65727710785269844]
998 ; 84 ; 45 ; 6 ; [0.13566614279521499] ; [0.29309329406166462]
998 ; 84 ; 45 ; 9 ; [0.033269739665812155] ; [1.6584541806131103]
998 ; 84 ; 46 ; 0 ; [0.92909495169592649, 0.037734762575458138, 0.082367140899216248] ; [0.13547205715350247, 0.34374985699700905, 0.15155828675712535]
998 ; 84 ; 47 ; 0 ; [0.54244254553341964] ; [0.19164380750901905]
998 ; 84 ; 47 ; 6 ; [0.61545666048757086] ; [1.7318590889859984]
998 ; 84 ; 47 ; 11 ; [0.089662312646721296] ; [2.0111503026543218]
998 ; 84 ; 47 ; 17 ; [1.1521772466594835] ; [0.16034870729873016]
998 ; 84 ; 48 ; 0 ; [-0.019852258408705154, -0.010801685185543829] ; [0.037235300048169669, 0.11489737010182659]
998 ; 84 ; 48 ; 1 ; [2.7563611223698281] ; [0.57107581624983594]
998 ; 84 ; 48 ; 4 ; [0.047746318141289323] ; [2.5291447547160777]
998 ; 84 ; 49 ; 0 ; [0.41925766149721722] ; [0.24326910055147458]
998 ; 84 ; 49 ; 1 ; [0.72640980566773505, 0.072914215140988364] ; [0.13461687170879286, 0.079678001167175799]
998 ; 84 ; 49 ; 7 ; [0.071781501191854516] ; [1.216814710825469]
998 ; 84 ; 49 ; 8 ; [0.061863053885871218] ; [3.9529631027361272]
998 ; 84 ; 49 ; 10 ; [0.16306876834349066] ; [2.4675091965244493]
998 ; 84 ; 49 ; 13 ; [0.49346969065147045] ; [0.01297417884781063]
998 ; 84 ; 50 ; 2 ; [1.3860126451159973] ; [1.0920893343800624]
998 ; 84 ; 50 ; 5 ; [1.3563383799057362] ; [0.70838269079362748]
998 ; 84 ; 50 ; 17 ; [0.33279953279360319] ; [0.78632796579144204]
998 ; 84 ; 51 ; 0 ; [0.68154955097032188] ; [0.4534140388898813]
998 ; 84 ; 51 ; 3 ; [1.3141505175367851] ; [0.081333159541266895]
998 ; 84 ; 51 ; 4 ; [0.073120830961277333] ; [0.68259875374192369]
998 ; 84 ; 51 ; 9 ; [2.8298557483202629] ; [4.2317568218381281]
998 ; 84 ; 51 ; 11 ; [6.4293379708976559] ; [0.30365229318720599]
998 ; 84 ; 51 ; 15 ; [3.4772069118379125] ; [0.55387284568549844]
998 ; 84 ; 52 ; 1 ; [0.005758144109427682] ; [0.89901459423764785]
998 ; 84 ; 53 ; 0 ; [1.2975194865847686] ; [0.29061249211035844]
998 ; 84 ; 54 ; 0 ; [0.37367036211525795] ; [0.34427225864521394]
998 ; 84 ; 54 ; 12 ; [1.4323351423146649] ; [1.1972672706057315]
998 ; 84 ; 55 ; 0 ; [0.082109112711147791, 0.018973992937395517] ; [0.08840203391999997, 0.2390942937997525]
998 ; 84 ; 55 ; 3 ; [0.33181829175750333] ; [0.94802054545709569]
998 ; 84 ; 56 ; 0 ; [0.26672345919197415, 0.78192668925199438] ; [0.42721936808763417, 0.52878267695617642]
998 ; 84 ; 56 ; 2 ; [0.17433496235240384] ; [-0.035706496701893561]
998 ; 84 ; 56 ; 4 ; [0.048487162110180705] ; [0.17222820415904902]
998 ; 84 ; 56 ; 6 ; [0.050447072232961153] ; [-0.099973796020604883]
998 ; 84 ; 57 ; 6 ; [0.81996199564580929] ; [0.031106264571604661]
998 ; 84 ; 57 ; 7 ; [0.74617079828682964] ; [1.1122570528254001]
998 ; 84 ; 57 ; 9 ; [0.32103711413338371] ; [0.38107102888468264]
998 ; 84 ; 57 ; 11 ; [1.2643541625278321] ; [1.7791952496191215]
998 ; 84 ; 57 ; 21 ; [1.9288489311752541] ; [0.28720295566175835]
998 ; 84 ; 59 ; 11 ; [1.8063049402464835] ; [2.528457358115161]
998 ; 84 ; 59 ; 12 ; [0.93018733145667765] ; [0.52855052579429707]
998 ; 84 ; 59 ; 13 ; [1.3565799917281427] ; [0.69164224738285507]
998 ; 84 ; 59 ; 19 ; [1.3229114426982105] ; [0.6025783853676594]
998 ; 84 ; 59 ; 24 ; [0.24173749858075133, 0.26157136694920424] ; [0.59253500453404673, 0.60316735170630231]
998 ; 84 ; 60 ; 2 ; [1.6535993312559361, 0.13824324056508053] ; [0.16079853980328479, 0.029786104324983079]
998 ; 84 ; 60 ; 3 ; [0.32208673473250504] ; [1.3302602513023638]
998 ; 84 ; 60 ; 6 ; [1.1715302062072519] ; [5.7697439397067205]
998 ; 84 ; 61 ; 8 ; [0.10536073934697791] ; [0.027568359727039665]
998 ; 84 ; 62 ; 0 ; [0.014255038819122448, 0.038310861456009551, -0.032627499317808423] ; [0.23468384084962524, 0.18402872944333612, 0.29070356747580078]
998 ; 84 ; 64 ; 12 ; [0.99806301569306222] ; [0.94924817430493269]
998 ; 84 ; 64 ; 15 ; [0.2792226278714367] ; [0.22092366007268055]
998 ; 84 ; 65 ; 0 ; [0.21999075457233991] ; [1.0448940133055755]
998 ; 84 ; 65 ; 3 ; [0.19974991262819558] ; [1.3469400683355022]
998 ; 84 ; 65 ; 5 ; [0.19023156224626334] ; [1.7803216704798532]
998 ; 84 ; 66 ; 0 ; [0.21946246851870443, 0.25560088405866449] ; [0.26621409095484255, 0.16369420936588752]
998 ; 84 ; 67 ; 1 ; [0.47552079154297205] ; [0.35267310213049219]
998 ; 84 ; 67 ; 2 ; [0.29259964975424119] ; [0.9338414122587656]
998 ; 84 ; 67 ; 3 ; [1.7822587143779645] ; [1.2752537258802286]
998 ; 84 ; 67 ; 4 ; [0.22688788707493637] ; [0.23126621618200147]
998 ; 84 ; 67 ; 6 ; [0.3998895268567863] ; [0.1933157009451075]
998 ; 84 ; 67 ; 7 ; [0.88638057320858255] ; [0.63867073939145713]
998 ; 84 ; 67 ; 8 ; [0.92114915249768403] ; [0.10039227142351258]
998 ; 84 ; 67 ; 11 ; [0.90983150138442015] ; [1.8030948812769849]
998 ; 84 ; 68 ; 0 ; [0.96343424523796461] ; [0.4927996067928278]
998 ; 84 ; 68 ; 5 ; [0.13682685844880238] ; [1.2657933130977508]
998 ; 84 ; 68 ; 7 ; [0.8457749519001766] ; [0.36225448767453616]
998 ; 84 ; 68 ; 8 ; [0.14448799009944602] ; [3.2741838356541257]
998 ; 84 ; 69 ; 0 ; [1.6555018031200925, 2.446108658367975] ; [0.35768779390226102, 0.049800167134291008]
998 ; 84 ; 69 ; 4 ; [1.8724733037891566] ; [0.60342356929162566]
998 ; 84 ; 69 ; 5 ; [2.0063252216938552] ; [1.9092437264005162]
998 ; 84 ; 69 ; 6 ; [1.930604647643984] ; [2.1877058564367724]
998 ; 84 ; 69 ; 9 ; [0.40107645219104243] ; [1.9998141318279374]
998 ; 84 ; 69 ; 14 ; [2.2319572340803586] ; [1.6272423373231222]
998 ; 84 ; 69 ; 15 ; [0.32580695355629197] ; [3.7105977951125961]
998 ; 84 ; 69 ; 21 ; [4.4634587709323661] ; [4.065429922457791]
998 ; 84 ; 69 ; 23 ; [1.8977394077301626] ; [1.5551986618119862]
998 ; 84 ; 69 ; 24 ; [2.6875133402031559] ; [1.9424571134348649]
998 ; 84 ; 69 ; 25 ; [2.8397342585378151] ; [2.8138003953916053]
998 ; 84 ; 69 ; 28 ; [2.0234717708003416] ; [1.5894962236626105]
998 ; 84 ; 71 ; 14 ; [0.39822205689809315] ; [1.1598367930507847]
998 ; 84 ; 71 ; 21 ; [0.56190975675226906] ; [1.186146826398518]
998 ; 84 ; 72 ; 1 ; [0.63239385008937044] ; [0.87784205124349202]
998 ; 84 ; 72 ; 2 ; [0.84210574518744641] ; [0.76773881711648528]
998 ; 84 ; 72 ; 4 ; [0.58806148808129666] ; [1.547133848896195]
998 ; 84 ; 73 ; 4 ; [0.66295738107659841] ; [0.17456090912033806]
998 ; 84 ; 73 ; 8 ; [0.38813168435524759] ; [1.1157894349835125]
998 ; 84 ; 73 ; 11 ; [0.63890343168794339] ; [1.4774175893483343]
998 ; 84 ; 73 ; 12 ; [0.39274150516248879] ; [1.3128253178315903]
998 ; 84 ; 73 ; 13 ; [0.17313959942060525] ; [1.6242607711834931]
998 ; 84 ; 73 ; 14 ; [0.13866375237487577] ; [0.90049911145680395]
998 ; 84 ; 73 ; 18 ; [2.9705369470321541] ; [1.6970134226612812]
998 ; 84 ; 74 ; 0 ; [0.95509268767703925] ; [0.049816330944363552]
998 ; 84 ; 74 ; 2 ; [0.91844151044928635] ; [0.23876591748866652]
998 ; 84 ; 75 ; 0 ; [0.14785641231836308, 0.48256456053030689] ; [0.38764787812705204, 0.70156792112822886]
998 ; 84 ; 75 ; 1 ; [0.79278390648384034] ; [0.30477861338197854]
998 ; 84 ; 75 ; 4 ; [0.3981074378665867] ; [0.067224294011883637]
998 ; 84 ; 75 ; 5 ; [0.030317288330412921] ; [0.41296818908270982]
998 ; 84 ; 75 ; 10 ; [0.5613492376498318] ; [0.32058267032514093]
998 ; 84 ; 76 ; 3 ; [0.49317952991314545] ; [1.9135465518638759]
998 ; 84 ; 76 ; 4 ; [0.62056850474843273] ; [0.44412599353063437]
998 ; 84 ; 76 ; 5 ; [2.443867337853356] ; [0.97398055231589031]
998 ; 84 ; 76 ; 9 ; [0.7602533939390641] ; [1.2652362815040239]
998 ; 84 ; 76 ; 10 ; [1.1413417163045709] ; [1.5407914143123715]
998 ; 84 ; 76 ; 11 ; [0.46963477400020709] ; [1.9306955866164295]
998 ; 84 ; 76 ; 12 ; [0.17113831146612854] ; [1.7307855790369215]
998 ; 84 ; 77 ; 0 ; [0.14980480895541909] ; [0.14748995607007287]
998 ; 84 ; 77 ; 1 ; [0.3020670467201011] ; [0.45607892796613314]
998 ; 84 ; 77 ; 2 ; [0.72545733113253386] ; [0.53356503078928241]
998 ; 84 ; 77 ; 4 ; [0.058455340958010825] ; [1.4317393098716946]
998 ; 84 ; 77 ; 9 ; [0.97069802925306714] ; [0.32893165990549755]
998 ; 84 ; 77 ; 10 ; [0.83221446810223287] ; [1.7888034022900698]
998 ; 84 ; 77 ; 12 ; [-0.00027495352177510303] ; [0.11884673306995311]
998 ; 84 ; 78 ; 0 ; [0.4004382683435122] ; [1.6060292647130943]
998 ; 84 ; 78 ; 1 ; [1.5870985847945325] ; [0.43721414831451938]
998 ; 84 ; 78 ; 2 ; [0.34933601154915578] ; [1.0692590667999184]
