# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
785 ; 0 ; 0 ; 0 ; [0.80120016650263526] ; [0.17406666835629034]
785 ; 0 ; 0 ; 1 ; [0.27595910629150244] ; [0.047428399028048199]
785 ; 0 ; 0 ; 3 ; [-0.0277817847637515] ; [-0.10184222621691701]
785 ; 0 ; 0 ; 4 ; [0.56942044489439514] ; [0.26249137554676344]
785 ; 0 ; 1 ; 0 ; [0.11478675238948977] ; [0.18702190948438052]
785 ; 0 ; 1 ; 1 ; [0.53765367379100981] ; [0.20678257899666855]
785 ; 0 ; 2 ; 0 ; [0.14428912440526673] ; [0.55048410814448479]
785 ; 0 ; 2 ; 1 ; [4.6349327787625993] ; [0.38873540496480263]
785 ; 0 ; 3 ; 2 ; [2.2294500395943206] ; [2.4518143044070566]
785 ; 0 ; 3 ; 4 ; [1.1603490721361105] ; [1.7783142341245446]
785 ; 0 ; 3 ; 5 ; [2.7092061324749031] ; [1.2218818892026084]
785 ; 0 ; 3 ; 6 ; [5.4222478283613285] ; [1.6182869164468681]
785 ; 0 ; 3 ; 8 ; [1.8721334404652514] ; [4.0507110837181894]
785 ; 0 ; 5 ; 0 ; [0.57760107042060527] ; [0.30499007352442675]
785 ; 0 ; 6 ; 0 ; [0.7077097756039642, 0.033372878032431261] ; [0.037777518795008763, -0.021890944669559476]
785 ; 0 ; 6 ; 1 ; [0.26984454131716945] ; [0.33013773660461521]
785 ; 0 ; 6 ; 2 ; [1.6503364193711672] ; [0.59745157749341837]
785 ; 0 ; 6 ; 3 ; [1.9742565070496849] ; [0.64889799258975711]
785 ; 0 ; 6 ; 4 ; [0.73144956747528667] ; [0.5709858724592366]
785 ; 0 ; 6 ; 5 ; [0.24180340741486114] ; [0.68627137238371749]
785 ; 0 ; 6 ; 9 ; [0.77302971483661787] ; [0.67940901426825229]
785 ; 0 ; 6 ; 10 ; [2.016851328071823] ; [2.8654458701368313]
785 ; 0 ; 6 ; 11 ; [1.1848105961053572] ; [0.85220755210594146]
785 ; 0 ; 6 ; 19 ; [0.44365413381673374] ; [0.95168191818141279]
785 ; 0 ; 6 ; 20 ; [1.7544167748878134] ; [4.4046583903173646]
785 ; 0 ; 6 ; 21 ; [1.4444399163083097] ; [0.22309733271005208]
785 ; 0 ; 8 ; 2 ; [0.95307704103911217] ; [1.6698150734109038]
785 ; 0 ; 8 ; 3 ; [8.5243577210607526] ; [2.8359933840871103]
785 ; 0 ; 8 ; 4 ; [0.83917973996821593] ; [2.0856018530833027]
785 ; 0 ; 8 ; 5 ; [2.9062707977150484] ; [1.9032021346096302]
785 ; 0 ; 8 ; 6 ; [4.5427024022486195] ; [1.6790315962576643]
785 ; 0 ; 8 ; 7 ; [0.96370857900184226] ; [1.9208575630721196]
785 ; 0 ; 8 ; 25 ; [2.9639313890900976] ; [2.461639498472767]
785 ; 0 ; 8 ; 26 ; [2.3158780264740888] ; [2.0639759450782256]
785 ; 0 ; 9 ; 1 ; [0.21664503225062359] ; [0.80508839570751378]
785 ; 0 ; 9 ; 3 ; [1.1355744690726965] ; [1.1320460438496247]
785 ; 0 ; 9 ; 4 ; [2.0882728271893511] ; [3.5481544764063626]
785 ; 0 ; 9 ; 7 ; [1.0078081755552584] ; [1.8100407731259067]
785 ; 0 ; 9 ; 8 ; [1.9712319538375089] ; [9.5346727274094043]
785 ; 0 ; 9 ; 11 ; [4.2399976257334862] ; [5.3594932149914563]
785 ; 0 ; 9 ; 17 ; [0.6644368372561642] ; [0.60211377444675862]
785 ; 0 ; 9 ; 18 ; [1.8493515854122091] ; [1.8914916694653017]
785 ; 0 ; 10 ; 0 ; [0.88473148481534458, 0.66399585982486298] ; [0.69062847413889228, 0.7782740700883124]
785 ; 0 ; 10 ; 2 ; [1.474800560350056] ; [0.80266452842912728]
785 ; 0 ; 11 ; 0 ; [0.26865993039726443] ; [0.38334211209393509]
785 ; 0 ; 11 ; 2 ; [0.02302323323123965] ; [0.050167911029745264]
785 ; 0 ; 12 ; 1 ; [0.52650642086329957] ; [0.13672423745198084]
785 ; 0 ; 12 ; 2 ; [0.052989722973670987, 0.020019736871934958] ; [-0.00050726412535156702, 0.077171624238165495]
785 ; 0 ; 13 ; 0 ; [0.25061002473941441, 0.29359328598325068, 0.30205094405206429] ; [0.2122803155406606, 0.90363604076348969, 0.52373524007426442]
785 ; 0 ; 13 ; 1 ; [0.066107910742461348, 0.054227756865495295] ; [0.88562367453302893, 0.36466542041797428]
785 ; 0 ; 13 ; 2 ; [0.077259521088049815] ; [0.72081590373996696]
785 ; 0 ; 14 ; 0 ; [1.0382083098116703] ; [0.233600338244946]
785 ; 0 ; 14 ; 2 ; [1.1401881905010818] ; [2.8313856196576892]
785 ; 0 ; 14 ; 4 ; [0.42294492471350231] ; [0.80687869053234751]
785 ; 0 ; 15 ; 7 ; [4.8626798962581113] ; [2.0518264994966442]
785 ; 0 ; 16 ; 0 ; [0.38197887637578143] ; [0.21777363466464356]
785 ; 0 ; 16 ; 1 ; [0.48943750760671773] ; [1.2552628817458411]
785 ; 0 ; 16 ; 4 ; [0.29316126365021938] ; [0.091544242891736599]
785 ; 0 ; 16 ; 10 ; [1.694469724092361] ; [0.78261796102561676]
785 ; 0 ; 16 ; 11 ; [0.3201557212708836] ; [0.025866615310266079]
785 ; 0 ; 17 ; 1 ; [0.2555058254845895] ; [0.3507829165905248]
785 ; 0 ; 17 ; 2 ; [0.34823252990666259] ; [0.37043280005529478]
785 ; 0 ; 17 ; 3 ; [0.0041041041224296445] ; [0.72154386144160276]
785 ; 0 ; 18 ; 0 ; [0.34943291216100225] ; [0.039220535810807033]
785 ; 0 ; 18 ; 1 ; [0.20698787681597969] ; [0.19131564345677432]
785 ; 0 ; 19 ; 0 ; [0.012633666721002065, 0.011217576934848544, 0.067833320651800103, 0.058682124720114442, 0.092446770324121727] ; [0.19105902996188034, 0.24266425867650809, 0.24439956539973942, 0.16532627097090652, -0.23777640447075668]
785 ; 0 ; 20 ; 0 ; [0.023999168504356062, 0.019154901360854085] ; [0.4522731748998991, 0.051199394712962018]
785 ; 0 ; 20 ; 1 ; [0.17646380350776408] ; [0.13900511494131099]
785 ; 0 ; 20 ; 2 ; [-0.072645391017144012] ; [0.24657912344553043]
785 ; 0 ; 21 ; 0 ; [0.3352763297182717] ; [0.36348685678234116]
785 ; 0 ; 21 ; 3 ; [1.7945433567159748] ; [1.2868975923413402]
785 ; 0 ; 21 ; 5 ; [1.7396972247997657] ; [1.8496415865950455]
785 ; 0 ; 21 ; 8 ; [2.3670608029142728] ; [2.459885059024316]
785 ; 0 ; 23 ; 0 ; [0.043343839758758135] ; [0.28705060415522859]
785 ; 0 ; 24 ; 0 ; [0.37468102307544127, 0.47698744976181612, 0.40364823691532553] ; [0.36978103386264455, 0.32911514982373763, 0.11971083729230164]
785 ; 0 ; 24 ; 1 ; [0.0023911666602938527] ; [0.19847875220515576]
785 ; 0 ; 25 ; 0 ; [0.35419252836034798, 0.3132233160039733, 0.3625786891983061] ; [0.36060958342180383, 0.21652533158574727, 0.29039877820498483]
785 ; 0 ; 26 ; 0 ; [3.0881702090428709] ; [0.39928734423946965]
785 ; 0 ; 26 ; 1 ; [0.82350924327765862] ; [0.83844637531227117]
785 ; 0 ; 28 ; 0 ; [0.66499494097408296] ; [0.40761695798970171]
785 ; 0 ; 28 ; 2 ; [0.55232070401938083] ; [2.0371280170662196]
785 ; 0 ; 29 ; 0 ; [4.5032631883730421, 2.5724736865766524, 0.58575819769015669, 0.0025778786607473388] ; [0.5829943648670296, 0.70977846869103245, 0.38379330973277948, 0.20449816149662456]
785 ; 0 ; 31 ; 0 ; [1.5507010723322072] ; [0.77738102477653803]
785 ; 0 ; 31 ; 1 ; [0.36433097319073032] ; [1.4246911113707135]
785 ; 0 ; 31 ; 2 ; [1.4519571930251118] ; [0.7074947293970677]
785 ; 0 ; 31 ; 4 ; [0.51547343786237476] ; [0.21473864479190641]
785 ; 0 ; 31 ; 5 ; [1.8779996660309686] ; [2.1650452047390103]
785 ; 0 ; 31 ; 6 ; [0.73175788714381762] ; [0.92263866162024766]
785 ; 0 ; 31 ; 9 ; [1.3021233887363519] ; [1.5335941456897204]
785 ; 0 ; 31 ; 14 ; [0.98769725043822443] ; [0.94324765012733103]
785 ; 0 ; 31 ; 16 ; [3.3832345095888581] ; [3.3308119302057695]
785 ; 0 ; 31 ; 21 ; [1.3386845451006777] ; [0.81893798915645188]
785 ; 0 ; 31 ; 22 ; [0.87973607189096503] ; [2.0224951322043827]
785 ; 0 ; 31 ; 26 ; [0.71041757508633263] ; [1.5766709296204846]
785 ; 0 ; 31 ; 30 ; [0.24592663943281168] ; [1.0580338958079265]
785 ; 0 ; 31 ; 31 ; [1.2211964846345509] ; [0.91228423839087247]
785 ; 0 ; 31 ; 32 ; [2.1036290352850471] ; [2.0301880806543235]
785 ; 0 ; 32 ; 0 ; [-0.0019792951019819718, 0.0085666227464808106, -0.0074153209527616027] ; [0.1337860526749394, 0.27288550634319347, 0.13234452580930511]
785 ; 0 ; 34 ; 0 ; [-0.0037594571823355142, -0.0075258800049652092, 0.0091263002042474943] ; [0.27055205294027213, 0.33261729133082035, 0.31051047252079306]
785 ; 0 ; 34 ; 1 ; [-0.0014475001960166782] ; [0.018851021171636166]
785 ; 0 ; 35 ; 0 ; [0.18735155537497947] ; [1.4915908172758519]
785 ; 0 ; 35 ; 1 ; [2.1538426540082982] ; [1.3263862550652974]
785 ; 0 ; 36 ; 0 ; [0.23748006335676586, 0.33493614933007687, 0.19167085728570751, 0.024348903428060349] ; [0.21633803795111059, 0.35349944394685967, 0.50671469512098355, 0.30146978689526283]
785 ; 0 ; 37 ; 3 ; [1.8043201881059239] ; [1.5085179528440866]
785 ; 0 ; 38 ; 1 ; [1.931239277728553] ; [1.5832021284298858]
785 ; 0 ; 40 ; 0 ; [0.59934962809191772] ; [0.54952029451940754]
785 ; 0 ; 41 ; 2 ; [1.3821454133278308] ; [0.37475740984403094]
785 ; 0 ; 41 ; 4 ; [2.0827971438479431] ; [0.16758721727183357]
785 ; 0 ; 41 ; 8 ; [0.55948987126768224] ; [0.54178759956985512]
785 ; 0 ; 41 ; 9 ; [2.3126303750509538] ; [1.5886408935818168]
785 ; 0 ; 41 ; 10 ; [4.7154081199769431] ; [0.47244466506612537]
785 ; 0 ; 41 ; 11 ; [1.5427667022010052] ; [1.9671878733115282]
785 ; 0 ; 41 ; 14 ; [2.3311669765020131] ; [1.0321776854589431]
785 ; 0 ; 41 ; 17 ; [2.3018645359219434] ; [0.34326836843691261]
785 ; 0 ; 41 ; 18 ; [1.468530084640892] ; [0.53048064775123394]
785 ; 0 ; 41 ; 20 ; [2.7491193104951552] ; [0.053165915847411857]
785 ; 0 ; 41 ; 24 ; [1.3241722044994939] ; [0.51443479136091153]
785 ; 0 ; 41 ; 25 ; [2.0479647337206024] ; [0.87130755961038286]
785 ; 0 ; 41 ; 26 ; [2.1843474423435709] ; [1.6808410807554894]
785 ; 0 ; 41 ; 30 ; [1.100617489332985] ; [0.26457784512816629]
785 ; 0 ; 41 ; 31 ; [0.92728320847714796] ; [1.1817458650363162]
785 ; 0 ; 41 ; 35 ; [2.5924242329258611] ; [0.36123698941790933]
785 ; 0 ; 41 ; 39 ; [2.0029280329149728] ; [1.2267001792017267]
785 ; 0 ; 41 ; 43 ; [2.3769056829466764] ; [2.3339847819943649]
785 ; 0 ; 41 ; 46 ; [2.2341938392000724] ; [0.42838770411147825]
785 ; 0 ; 41 ; 53 ; [2.4158968578376601] ; [1.3262742759014936]
785 ; 0 ; 41 ; 54 ; [1.3876579667288773] ; [1.2381288658829921]
785 ; 0 ; 41 ; 55 ; [2.0621450661249314] ; [0.27761568018122562]
785 ; 0 ; 42 ; 0 ; [1.6321568922361624] ; [1.5332551893666126]
785 ; 0 ; 42 ; 2 ; [1.4899530718862941] ; [1.3042308407728571]
785 ; 0 ; 43 ; 0 ; [0.15311266535341844, 0.17236312387157504, 0.14086841326939059, 0.10997157901724305] ; [0.078848407164915854, 0.42105848761100972, 0.19991881944404064, -0.18897696909532263]
785 ; 0 ; 44 ; 0 ; [0.35594805747999386] ; [0.10978458230626666]
785 ; 0 ; 44 ; 5 ; [0.040303301644580146] ; [0.45831418069924507]
785 ; 0 ; 44 ; 6 ; [0.015070627428684376] ; [1.0768919456711319]
785 ; 0 ; 47 ; 0 ; [0.42652542843495023] ; [0.20911860174133517]
785 ; 0 ; 47 ; 3 ; [1.3896555416488676] ; [1.3756212705972393]
785 ; 0 ; 47 ; 4 ; [1.9433305903552807] ; [1.7053307303739564]
785 ; 0 ; 47 ; 5 ; [0.63994885311357641] ; [1.5468703258737524]
785 ; 0 ; 47 ; 8 ; [0.43531055099483351] ; [1.6892135498125287]
785 ; 0 ; 47 ; 24 ; [0.21327829268335674] ; [0.074402472057914476]
785 ; 0 ; 48 ; 0 ; [0.22800391945264301, 0.087016184745814823, 0.16731563663669999] ; [0.67365940675091285, 0.59056792453675477, 0.40755827017586216]
785 ; 0 ; 49 ; 0 ; [1.1451991701200026] ; [0.94980884346035033]
785 ; 0 ; 50 ; 0 ; [0.58079053345380016] ; [0.82835398797439619]
785 ; 0 ; 50 ; 2 ; [0.26715355435500682] ; [0.43097061964309635]
785 ; 0 ; 51 ; 0 ; [2.1524959938675314] ; [2.15862846986751]
785 ; 0 ; 51 ; 2 ; [1.6317186459804571] ; [2.1634710264462318]
785 ; 0 ; 52 ; 0 ; [0.63415098128541147, 0.50067490010896643, 1.5733763557317395] ; [0.51713156862216336, 0.43703771570596195, 0.83560719606961453]
785 ; 0 ; 54 ; 1 ; [0.16165597152423802] ; [1.3177010926603592]
785 ; 0 ; 55 ; 1 ; [1.8085084715474409] ; [1.020054642735839]
785 ; 0 ; 55 ; 8 ; [0.72063160633863843] ; [0.55655159075070015]
785 ; 0 ; 56 ; 1 ; [0.11583919720468018] ; [0.0029935214953661317]
785 ; 0 ; 58 ; 0 ; [0.46877450633569523] ; [0.6635422447232896]
785 ; 0 ; 58 ; 2 ; [2.7127341927405446] ; [0.2594987909085098]
785 ; 0 ; 58 ; 3 ; [0.46661652420029909] ; [0.38821495537800182]
785 ; 0 ; 58 ; 6 ; [1.5860569412678569] ; [0.86171960174304341]
785 ; 0 ; 59 ; 0 ; [-0.0065033349319768598, 0.15927763448194435] ; [0.14750941925151972, 0.2962582941114138]
785 ; 0 ; 59 ; 1 ; [0.43234825106779617] ; [0.51890057887451757]
785 ; 0 ; 59 ; 2 ; [0.33165255530822119] ; [0.061246815642485297]
785 ; 0 ; 59 ; 4 ; [2.2092237267327581] ; [0.17694960063612772]
785 ; 0 ; 61 ; 0 ; [5.8227196829970609] ; [2.7231184444084136]
785 ; 0 ; 61 ; 1 ; [4.046062379250043] ; [2.7547807012010321]
785 ; 0 ; 61 ; 2 ; [8.8000455712316228] ; [1.0692157076440632]
785 ; 0 ; 63 ; 0 ; [0.90260157868366375] ; [1.1116288276177568]
785 ; 0 ; 63 ; 1 ; [1.3757580043596249] ; [2.6198807455168889]
785 ; 0 ; 63 ; 3 ; [1.7562373550291419] ; [1.424136150394659]
785 ; 0 ; 64 ; 0 ; [0.16702217915162562, 0.17875215997843197, -0.010123944379465195] ; [0.53278054573384648, 0.54814104554285059, -0.13356792918551214]
785 ; 0 ; 64 ; 1 ; [0.27470748966080433] ; [0.16616213875838229]
785 ; 0 ; 65 ; 0 ; [0.38165279163899279] ; [0.71667652884019983]
785 ; 0 ; 65 ; 2 ; [0.76024949524232999] ; [0.6797810916562872]
785 ; 0 ; 67 ; 1 ; [0.66997045791541732] ; [0.27132655173380255]
785 ; 0 ; 67 ; 2 ; [-0.0085285192988527603] ; [0.0071340815067941219]
785 ; 0 ; 67 ; 3 ; [-0.12785874051908527] ; [0.016040950737341079]
785 ; 0 ; 67 ; 4 ; [0.20912508509038966] ; [0.17048262090840977]
785 ; 0 ; 67 ; 7 ; [-0.068856680636395051] ; [-0.060246549795532699]
785 ; 0 ; 68 ; 0 ; [0.28850692105671671] ; [0.31814964860026346]
785 ; 0 ; 68 ; 1 ; [0.067997298835151723, 0.53491467654409919, 0.60526539165791393] ; [0.58448006208170145, 1.1605593156827587, 0.95562233404839547]
785 ; 0 ; 70 ; 0 ; [0.35669843618199026] ; [0.25423430246522621]
785 ; 0 ; 70 ; 1 ; [0.21925297995533033] ; [0.052157725215523809]
785 ; 0 ; 71 ; 0 ; [0.32314551217898574] ; [0.37664854637922091]
785 ; 0 ; 72 ; 0 ; [1.0255293345783085] ; [0.92799152689111497]
785 ; 0 ; 73 ; 0 ; [0.28274500657832363] ; [0.45497937887603634]
785 ; 0 ; 74 ; 0 ; [8.9528692534830938] ; [0.47814452363559656]
785 ; 0 ; 75 ; 0 ; [0.46429715550493411] ; [0.35615113838180618]
785 ; 0 ; 76 ; 0 ; [0.042743703079878397, 0.46845128501594202] ; [0.17813682058353369, 0.79182275362710464]
785 ; 0 ; 76 ; 1 ; [0.12561178971643244, 1.1095333390465205] ; [0.062152495450113455, 0.44766607113848628]
785 ; 0 ; 77 ; 6 ; [0.36234900850847501, 0.57300701146105137, 0.55494414291438676] ; [0.49732313037099057, 0.70419041369329682, 1.7346101028759429]
785 ; 0 ; 78 ; 0 ; [1.1136584221059664] ; [1.2469746175378558]
785 ; 0 ; 78 ; 4 ; [0.32846829552824408] ; [0.37113412930287137]
785 ; 0 ; 79 ; 0 ; [0.19173552104721639, 0.40006205317071236, 0.27074605523487238] ; [0.24051424963337331, 0.1752741519998135, 0.70416842375970767]
785 ; 0 ; 79 ; 1 ; [0.35079617580366595] ; [0.052748701877602215]
785 ; 0 ; 79 ; 5 ; [0.2601589806354635] ; [0.1418017302123239]
785 ; 0 ; 79 ; 6 ; [1.852473727298968] ; [0.28828909183746865]
785 ; 0 ; 80 ; 0 ; [0.76825461515858429] ; [0.79655748940381554]
785 ; 0 ; 80 ; 8 ; [2.1266674828430157] ; [1.304857014459144]
785 ; 0 ; 82 ; 0 ; [0.57519777736379063, 0.74220374567830794] ; [0.33191091787432325, 0.46278665048622269]
785 ; 0 ; 82 ; 1 ; [1.680025297261206] ; [1.2225545903557924]
785 ; 0 ; 82 ; 3 ; [1.0298303513398184] ; [0.3667113462022441]
785 ; 0 ; 82 ; 5 ; [1.0093661340203854] ; [1.162202486827258]
785 ; 0 ; 82 ; 25 ; [0.7162500792854064] ; [0.6501355686043061]
785 ; 0 ; 83 ; 0 ; [0.36902970066391927] ; [0.41568537749563966]
785 ; 0 ; 84 ; 1 ; [0.053118089882266815] ; [0.29185105135830985]
785 ; 0 ; 84 ; 2 ; [0.06310448220957221] ; [0.2149031862765737]
785 ; 0 ; 85 ; 0 ; [0.27989775971005099] ; [0.22430866697977972]
785 ; 0 ; 85 ; 2 ; [0.096235838663531914] ; [0.11489691475663973]
785 ; 0 ; 86 ; 1 ; [0.54339726415353828] ; [1.9474369694151752]
785 ; 0 ; 86 ; 4 ; [0.30381255199955864] ; [0.087915584911800196]
785 ; 0 ; 86 ; 5 ; [0.41534547268424482] ; [0.79576498585565281]
785 ; 0 ; 86 ; 7 ; [1.1455154339973741] ; [0.65132971304407239]
785 ; 0 ; 86 ; 8 ; [0.28573540822767141] ; [2.2182005702831664]
785 ; 0 ; 86 ; 9 ; [0.78728140579684214] ; [0.61949585806212326]
785 ; 0 ; 86 ; 21 ; [0.39849180385407484] ; [0.32354176591189043]
785 ; 0 ; 86 ; 22 ; [0.41232627077944378] ; [2.4706631306199958]
785 ; 0 ; 86 ; 23 ; [2.7777319389896835] ; [0.94004364109506189]
