# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
790 ; 0 ; 0 ; 0 ; [-0.019258536492353408] ; [-0.010502188542899416]
790 ; 0 ; 0 ; 2 ; [0.0086959766657188752, 0.14988953146859971, 0.036008458558657003] ; [0.27865813843383674, 0.39461813235913401, 0.2296544048734902]
790 ; 0 ; 0 ; 3 ; [0.074487309901285423] ; [0.2452219260554889]
790 ; 0 ; 1 ; 0 ; [0.083888681708011129, 0.10482720001269437, 0.097369075702110078] ; [0.10248066876731157, 0.11160161179123135, 0.14766418428374134]
790 ; 0 ; 2 ; 4 ; [5.8856081200085573] ; [0.47750047016697239]
790 ; 0 ; 3 ; 0 ; [0.00077491505164880951, 0.19711657897627238, 0.37784461697588939] ; [0.15437952773971528, 0.3701546497151072, 0.3432904647928452]
790 ; 0 ; 4 ; 0 ; [0.04512501318272244, 0.033607040713791503] ; [0.16340560493697734, 0.065823755128376266]
790 ; 0 ; 4 ; 1 ; [8.7473425428087044] ; [-0.0019521355099119001]
790 ; 0 ; 4 ; 3 ; [1.609278313133742] ; [-0.063605351286632694]
790 ; 0 ; 5 ; 0 ; [0.38344514738029656, 0.52584994704846733, -0.0038778886718563161] ; [0.095671276781950892, 0.39594266831534258, 0.13149228631675403]
790 ; 0 ; 6 ; 0 ; [0.036556011454185189] ; [0.081425653898772848]
790 ; 0 ; 7 ; 1 ; [1.3321066099229573] ; [1.7654955208812551]
790 ; 0 ; 7 ; 3 ; [0.7999866607338092] ; [0.45054294391890654]
790 ; 0 ; 8 ; 1 ; [0.66554338575825256] ; [0.49307546656743367]
790 ; 0 ; 8 ; 3 ; [0.54026972350858737] ; [0.70757898291524302]
790 ; 0 ; 8 ; 5 ; [1.0526383679950506] ; [0.19993946378880043]
790 ; 0 ; 9 ; 0 ; [-0.0044894776499740307, -0.0080388060003508174, 0.0037849865688308199, 0.015299041921563254] ; [0.15534661041257816, 0.10583656467781791, 0.1422499079355416, 0.10884040143486015]
790 ; 0 ; 10 ; 0 ; [-0.0030991735879311545, 0.10364213717068722, 0.35479705655422111] ; [0.1272493333291643, 0.59854398134085973, 0.4203287801227148]
790 ; 0 ; 10 ; 1 ; [0.35776448339242634] ; [0.009150424568871704]
790 ; 0 ; 10 ; 2 ; [1.0149409270135401] ; [0.024186323819248221]
790 ; 0 ; 10 ; 3 ; [0.35839569529480342] ; [0.061159293990611444]
790 ; 0 ; 11 ; 1 ; [0.046239442662897083] ; [0.32721114718816746]
790 ; 0 ; 11 ; 2 ; [0.18150419197032241] ; [0.23070863003231681]
790 ; 0 ; 11 ; 4 ; [0.62992839783548882] ; [0.19804818572580521]
790 ; 0 ; 12 ; 0 ; [9.2192607434527964, 9.120110935724286] ; [0.78589347079771388, 0.46815802855789579]
790 ; 0 ; 12 ; 1 ; [0.16442214863791066] ; [0.062626375346270677]
790 ; 0 ; 12 ; 2 ; [0.20674286847096474] ; [-0.018915163195281373]
790 ; 0 ; 12 ; 3 ; [0.61085711625284522] ; [1.1599500066055521]
790 ; 0 ; 13 ; 0 ; [1.7286456994369155] ; [1.0928217975789842]
