# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
795 ; 0 ; 8 ; 0 ; [0.26881611082755885, 0.0070698553397816055, 0.07581540178803188] ; [0.25454434793905328, 0.24651692095934166, 0.1706171850881289]
795 ; 0 ; 8 ; 1 ; [0.42536186646674506, 0.037695209485908057] ; [0.07088855960650621, 0.026086690878858586]
795 ; 0 ; 8 ; 2 ; [-0.0026245813417219424] ; [0.27823947759867984]
795 ; 0 ; 8 ; 3 ; [0.66365449258335774] ; [0.24792375694225552]
795 ; 0 ; 10 ; 0 ; [0.42724435037664005] ; [0.097686257736347551]
795 ; 0 ; 10 ; 1 ; [0.58734474729299291] ; [1.3275574944398729]
795 ; 0 ; 11 ; 0 ; [0.84842184932334486] ; [0.16617940459201275]
795 ; 0 ; 12 ; 0 ; [0.10262117863477033] ; [0.070662211389816543]
795 ; 0 ; 12 ; 1 ; [3.2504431923680279] ; [1.0807005291596363]
795 ; 0 ; 12 ; 2 ; [0.85198662331082697] ; [2.8159576122177157]
795 ; 0 ; 12 ; 3 ; [1.4985142803148408] ; [0.77786449521727374]
795 ; 0 ; 12 ; 4 ; [1.3908332973372188] ; [7.4847231280591338]
795 ; 0 ; 13 ; 0 ; [0.3964001700248701] ; [0.19981010547721903]
795 ; 0 ; 15 ; 0 ; [0.42986669258299154] ; [1.8246642912709485]
795 ; 0 ; 15 ; 6 ; [2.0644744127814674] ; [1.871635982182392]
795 ; 0 ; 15 ; 8 ; [2.0432966819947516] ; [1.6762919039306969]
795 ; 0 ; 16 ; 0 ; [0.66467488586973467] ; [0.096136231278431322]
795 ; 0 ; 16 ; 1 ; [1.0275547827290674] ; [0.40527339425168374]
795 ; 0 ; 16 ; 2 ; [1.7341996246172142] ; [1.6109741028766218]
795 ; 0 ; 16 ; 3 ; [0.92603396989005982] ; [0.43917663710978116]
795 ; 0 ; 16 ; 4 ; [2.8882262945844968] ; [1.8650096619874563]
795 ; 0 ; 16 ; 5 ; [0.87110369205104976] ; [2.1449563797272964]
795 ; 0 ; 16 ; 6 ; [1.1280610365482751] ; [1.406360083735019]
795 ; 0 ; 16 ; 10 ; [1.4998020644747383] ; [0.49118308160124635]
795 ; 0 ; 16 ; 13 ; [1.0991440472653276] ; [3.2775806931956439]
795 ; 0 ; 16 ; 14 ; [2.0537320803145529] ; [1.4052989787703212]
795 ; 0 ; 16 ; 21 ; [1.3895416057766534] ; [0.90850725435805513]
795 ; 0 ; 16 ; 24 ; [-0.056922345876214295] ; [0.70869933673954022]
795 ; 0 ; 16 ; 25 ; [0.060361126505362274] ; [0.59318602501266426]
795 ; 0 ; 16 ; 26 ; [1.5256217797515048] ; [2.0899135807624898]
795 ; 0 ; 16 ; 27 ; [1.8296690512899736] ; [1.666941954323039]
795 ; 0 ; 17 ; 0 ; [0.24353466709262173] ; [0.14621756170644615]
795 ; 0 ; 17 ; 1 ; [0.29002178815924518] ; [0.71930128058867371]
795 ; 0 ; 18 ; 0 ; [0.14210300199829726] ; [0.00063727613085900808]
795 ; 0 ; 18 ; 1 ; [1.8608033205584265] ; [0.56559069815943552]
795 ; 0 ; 18 ; 2 ; [0.63744299986316522] ; [-0.0066455443244566002]
795 ; 0 ; 18 ; 3 ; [2.0433883156996431] ; [1.3555716851493071]
795 ; 0 ; 18 ; 4 ; [0.5941339664111257] ; [1.8656146772415374]
795 ; 0 ; 18 ; 5 ; [0.76776795148700883] ; [0.90914697505473996]
795 ; 0 ; 18 ; 12 ; [0.29389682261931455] ; [1.9629880079242741]
795 ; 0 ; 19 ; 0 ; [0.21917922959952066] ; [0.50192547226476458]
795 ; 0 ; 19 ; 1 ; [0.24176756635051652] ; [0.93551592009807494]
795 ; 0 ; 19 ; 2 ; [0.16498228225663311] ; [0.13675125057149748]
795 ; 0 ; 20 ; 0 ; [0.056473051039229095] ; [0.14663580822480474]
795 ; 0 ; 20 ; 1 ; [0.34211247306407733] ; [0.022054412157470709]
795 ; 0 ; 20 ; 2 ; [0.94073762032374963] ; [0.21259889485784436]
795 ; 0 ; 21 ; 0 ; [0.3641972473440796] ; [0.45786731812877107]
795 ; 0 ; 22 ; 2 ; [0.023044884639243278] ; [0.64391723522045896]
795 ; 0 ; 22 ; 7 ; [0.13909224950549048] ; [0.0025218380113348525]
795 ; 0 ; 23 ; 0 ; [0.12553815367764415, 0.17433871753272087, 0.11621805728294056, 0.71782373122226395] ; [0.12104674400031691, 0.07528233081166863, 0.3085400190869918, 0.25703902278107138]
795 ; 0 ; 24 ; 0 ; [0.22600263412086605, 0.80191764134851207] ; [0.076547999614337489, 0.26329733886755169]
795 ; 0 ; 24 ; 1 ; [0.16288341554744487] ; [0.3733056039903464]
795 ; 0 ; 24 ; 2 ; [0.029851259148384254] ; [-0.027001033256185407]
795 ; 0 ; 24 ; 4 ; [0.57410410067280726] ; [0.19114379294034825]
795 ; 0 ; 24 ; 5 ; [0.35229588906505416] ; [0.23195040139188658]
795 ; 0 ; 25 ; 0 ; [0.52289096788761436] ; [0.30908434818898811]
795 ; 0 ; 25 ; 12 ; [0.30435362447681014] ; [0.49050086753261579]
795 ; 0 ; 26 ; 0 ; [0.63714374245604688] ; [0.25484040508385797]
795 ; 0 ; 26 ; 2 ; [1.2824795204682296] ; [0.24738944372582836]
795 ; 0 ; 27 ; 0 ; [1.2843970306009596, 2.3167575732414609] ; [0.38396437920976673, 0.63696984054313421]
795 ; 0 ; 27 ; 3 ; [1.6415956889744328] ; [0.77685683249137716]
795 ; 0 ; 27 ; 4 ; [3.3004335706153496] ; [0.062553416901739045]
795 ; 0 ; 27 ; 5 ; [0.93329550396514938] ; [0.45282111201734954]
795 ; 0 ; 27 ; 6 ; [1.7766873514136221] ; [1.0768078446723084]
795 ; 0 ; 27 ; 11 ; [1.1212936773210092] ; [0.65925573327102283]
795 ; 0 ; 27 ; 12 ; [1.1182964784311891] ; [0.77523339552717896]
795 ; 0 ; 27 ; 13 ; [1.719948270267587] ; [0.45023968410438725]
795 ; 0 ; 27 ; 15 ; [1.3803940755775781] ; [0.76117921844992575]
795 ; 0 ; 28 ; 1 ; [1.8691467234239481] ; [0.69454467899248762]
795 ; 0 ; 28 ; 23 ; [1.9731358643846189] ; [1.0288013538390428]
795 ; 0 ; 28 ; 25 ; [0.77348946164776666] ; [1.3235448855098699]
795 ; 0 ; 28 ; 26 ; [1.2813767894201482] ; [0.53296086661748276]
795 ; 0 ; 29 ; 0 ; [1.7608771396227243] ; [0.30708917497873744]
795 ; 0 ; 29 ; 1 ; [0.16421119214822461] ; [0.29671005514788701]
795 ; 0 ; 29 ; 2 ; [0.61644433529095644] ; [0.17125229976290063]
795 ; 0 ; 29 ; 3 ; [1.4373014110776656] ; [1.4359676137596966]
795 ; 0 ; 29 ; 7 ; [1.8845004115649504] ; [0.33647620994518451]
795 ; 0 ; 29 ; 19 ; [2.4000606401925153] ; [2.0522443650099982]
795 ; 0 ; 29 ; 20 ; [1.7852556607325964] ; [0.22956464167560606]
795 ; 0 ; 29 ; 21 ; [1.4488416465332925] ; [1.4046321561622734]
795 ; 0 ; 30 ; 0 ; [0.16875294834294161, 0.056971692472975691] ; [-0.004196861310460584, -0.0020018136697756797]
795 ; 0 ; 30 ; 1 ; [0.42254463780863799] ; [-0.012442271705059588]
795 ; 0 ; 31 ; 0 ; [1.3364747895939182] ; [0.64312208603334309]
795 ; 0 ; 31 ; 1 ; [-0.01920157346504647] ; [-0.014796059657683314]
795 ; 0 ; 32 ; 0 ; [0.2283118028933892, 1.1676335571491168] ; [0.1948121201834872, 0.22519626334757767]
795 ; 0 ; 32 ; 1 ; [0.56164911220132185] ; [0.68725659415171902]
795 ; 0 ; 32 ; 2 ; [1.4877576395155148] ; [0.91956404917988588]
795 ; 0 ; 32 ; 3 ; [0.68111334952333413] ; [0.16178455178346388]
795 ; 0 ; 32 ; 4 ; [0.35551931133315651] ; [2.3688582754554934]
795 ; 0 ; 32 ; 6 ; [0.53606479242922489] ; [0.69190888068894174]
795 ; 0 ; 32 ; 9 ; [1.7427636269278028] ; [1.5116533916661476]
795 ; 0 ; 32 ; 14 ; [2.406011534419346] ; [2.1648690713342886]
795 ; 0 ; 32 ; 16 ; [0.7226664416483416] ; [0.54026454737280538]
795 ; 0 ; 32 ; 18 ; [1.2985639856208306] ; [4.3104483848930366]
795 ; 0 ; 32 ; 19 ; [1.4231492595432056] ; [3.211980711917088]
795 ; 0 ; 32 ; 20 ; [4.3003303455799875] ; [1.4673438353547434]
795 ; 0 ; 32 ; 24 ; [3.6504909268983772] ; [1.8732915805230352]
795 ; 0 ; 32 ; 26 ; [6.3908820292510846] ; [0.96796045095111249]
795 ; 0 ; 32 ; 27 ; [0.77766234086852937] ; [1.5691001342534832]
795 ; 0 ; 32 ; 28 ; [6.8742954316091698] ; [0.60253242229406345]
795 ; 0 ; 32 ; 30 ; [8.197696367880619] ; [0.96719182664427428]
795 ; 0 ; 32 ; 35 ; [2.7607812225764072] ; [1.9905661241150656]
795 ; 0 ; 33 ; 0 ; [0.040179699138433958, 0.0012726385489229945, -0.029769598754744879] ; [0.15112864987054728, 0.080160819294852539, -0.030341215817281934]
795 ; 0 ; 34 ; 0 ; [0.065484295278449151, 0.00099699934800167602] ; [0.20174298828587742, 0.12916348536095457]
795 ; 0 ; 34 ; 1 ; [0.059246211275236667] ; [0.047883998879849163]
795 ; 0 ; 35 ; 2 ; [1.3747248756285868] ; [0.52709193556354939]
795 ; 0 ; 35 ; 4 ; [1.511017999875587] ; [0.60315165599265308]
795 ; 0 ; 35 ; 5 ; [1.4779121549184597] ; [0.69269440308787567]
795 ; 0 ; 35 ; 13 ; [0.74332501874986978] ; [0.6331770531410984]
795 ; 0 ; 36 ; 5 ; [1.8174450453862254] ; [2.6800534302902825]
795 ; 0 ; 37 ; 3 ; [0.35829326004107775, 0.078398289820431982] ; [0.1808717473832783, 0.10369917838122672]
795 ; 0 ; 37 ; 4 ; [0.46148419283636688] ; [0.33225740199087528]
795 ; 0 ; 38 ; 0 ; [0.059003325408499792, 0.054781426139950559, 0.09523169586108958] ; [0.087034429417922027, 0.074170758412352183, 0.11689197740446219]
795 ; 0 ; 39 ; 0 ; [0.0034159238910581708, 0.0059579398564001736, -0.0063987605972388407] ; [0.091462380366851406, 0.10836846329902458, 0.048454426889197447]
795 ; 0 ; 40 ; 0 ; [0.08030543728679021, 0.13310560341008071, 0.34916289237551096, 0.044822484925595853, -0.017836889477786704] ; [0.21181072564468947, 0.11886512284409785, 0.14345816850806276, 0.13411158970607145, 0.068563542574950412]
795 ; 0 ; 41 ; 0 ; [0.27734199765530054, 0.074185415616199041, 0.22545016210927335] ; [0.084365722032968174, 0.12093539980234898, 0.22866123862717991]
795 ; 0 ; 42 ; 0 ; [1.3927720156453818] ; [0.2673815462099422]
795 ; 0 ; 42 ; 1 ; [0.16226571502351353] ; [0.35924337490724328]
795 ; 0 ; 42 ; 2 ; [1.8579021580855828] ; [3.2108162556890396]
795 ; 0 ; 42 ; 3 ; [0.51513604294179982] ; [1.1039578722648071]
795 ; 0 ; 42 ; 4 ; [0.34684113608814476] ; [0.38053090450178023]
795 ; 0 ; 42 ; 13 ; [2.864832507507034] ; [2.7428277348962213]
795 ; 0 ; 42 ; 20 ; [1.6692201444193373] ; [1.1334877788622915]
795 ; 0 ; 43 ; 0 ; [0.33544295145234027, 0.0055806811079562452, -0.02198276973145568] ; [0.94362808839710299, 0.22778913806020348, 0.077011079717043365]
795 ; 0 ; 43 ; 1 ; [-0.0074846747826107455] ; [0.46121275756154029]
795 ; 0 ; 44 ; 0 ; [0.073619130932699783, 0.25506313510580542, 0.28571767611106796, 0.096599025765848154] ; [0.1217164535453804, 0.091926414111445962, 0.37696429985810154, 0.05829155891095706]
795 ; 0 ; 45 ; 0 ; [0.026076321341334065, -0.039307030437789076, 0.033164145845187593] ; [0.48593785085396551, 0.067337640358742762, 0.10854086741395932]
795 ; 0 ; 45 ; 1 ; [1.9620692045296759] ; [0.014771665456650032]
795 ; 0 ; 46 ; 0 ; [0.21196374943536733, 0.6849960243792147] ; [0.51261995635964064, 0.080025101808806939]
795 ; 0 ; 46 ; 1 ; [0.023200253936787499] ; [0.0090382691314325799]
795 ; 0 ; 47 ; 0 ; [0.028724911809159624, 0.023122027917769371, -0.034884646570079385] ; [0.064445560334072227, 0.098233997036139123, -0.088749095555926874]
795 ; 0 ; 48 ; 0 ; [1.3246208067942478] ; [0.32369325171852348]
795 ; 0 ; 48 ; 3 ; [1.6440464112648905] ; [0.52639828500046559]
795 ; 0 ; 48 ; 8 ; [1.4006346277711907] ; [1.0841365302444275]
795 ; 0 ; 48 ; 11 ; [2.5482005230804798] ; [1.7516124649932256]
795 ; 0 ; 48 ; 13 ; [2.3335867416328937] ; [3.9763616254833969]
795 ; 0 ; 48 ; 14 ; [4.9888790383727777] ; [1.9961799902831512]
795 ; 0 ; 48 ; 17 ; [2.7862192832659187] ; [2.3011750745525772]
795 ; 0 ; 49 ; 0 ; [0.82781607974727112] ; [0.43272393293178346]
795 ; 0 ; 49 ; 1 ; [5.262272855589317] ; [1.0366040486384474]
795 ; 0 ; 49 ; 5 ; [2.2642683637471452] ; [2.558993067153188]
795 ; 0 ; 49 ; 6 ; [1.0158380857906406] ; [0.56251512867149622]
795 ; 0 ; 49 ; 7 ; [0.89043098133164866] ; [1.1130333817880436]
795 ; 0 ; 50 ; 0 ; [0.4798119363367927, 0.49115350517085293, -0.0037625127359315318] ; [0.084191002225940226, 0.075891239406729621, 0.03553131933282834]
795 ; 0 ; 52 ; 0 ; [0.11400134110869638, 0.034995069736864559, 0.1459414736177215] ; [0.28515880255956944, 0.20706740929146994, 0.091290016898245813]
795 ; 0 ; 52 ; 4 ; [0.4968304019361855] ; [0.14477888379154139]
795 ; 0 ; 53 ; 3 ; [1.3421502842427908] ; [0.04480693563728444]
795 ; 0 ; 53 ; 5 ; [3.4533614043582195] ; [0.55973696507193771]
795 ; 0 ; 54 ; 0 ; [-0.011681088909514373, 0.0010720182528193983, -0.026536653598667977] ; [0.06848239141577904, 0.10319986439980985, -0.07534547279833248]
795 ; 0 ; 54 ; 1 ; [-0.009974515750986351] ; [0.009860090527361599]
795 ; 0 ; 55 ; 0 ; [0.31981477725412633, 0.32274931935384893] ; [0.078605818605848074, 0.092875366111706104]
795 ; 0 ; 55 ; 2 ; [0.23475924360560466, 0.26422321080024624] ; [0.12162780933542121, 0.19521181058802903]
795 ; 0 ; 56 ; 0 ; [0.096868243199233345] ; [0.067088132683054191]
795 ; 0 ; 56 ; 1 ; [1.5465798043265269] ; [-0.013623773375860815]
795 ; 0 ; 56 ; 3 ; [0.63083048831521338] ; [-0.020042397527552443]
795 ; 0 ; 56 ; 4 ; [1.3754580544079082] ; [0.095476516024664476]
795 ; 0 ; 56 ; 6 ; [0.2847795884264156, 0.32860282405048979, 1.1763363766658443] ; [0.14105056613691255, 0.079948627084177479, 0.022710785141012071]
795 ; 0 ; 57 ; 1 ; [1.1603947552734155, 1.6940856029624074] ; [0.28060289278516165, 2.5722993987919782]
795 ; 0 ; 57 ; 6 ; [1.7385151532143079] ; [0.9956364535804042]
795 ; 0 ; 57 ; 10 ; [1.947455435872083] ; [1.6941005192361114]
795 ; 0 ; 57 ; 11 ; [2.0455365086878703] ; [0.33584954346195495]
795 ; 0 ; 57 ; 14 ; [1.8562739994431767] ; [0.61045745635607473]
795 ; 0 ; 57 ; 19 ; [1.9416454797297724] ; [1.1644202783175797]
795 ; 0 ; 57 ; 21 ; [2.0059338220676604, 0.72016875246453715] ; [1.4353462374204426, 0.52072336008387687]
795 ; 0 ; 57 ; 22 ; [1.3819746916755824, 1.9429656545547351] ; [1.4643095082664481, 1.0380918976831022]
795 ; 0 ; 57 ; 23 ; [1.3531512688551031] ; [1.2455947829802636]
795 ; 0 ; 57 ; 24 ; [27.674773720519752] ; [1.1200481798697113]
795 ; 0 ; 57 ; 25 ; [2.3179339767132343] ; [0.73567512842902616]
795 ; 0 ; 57 ; 27 ; [2.0776241185310211] ; [0.037991709235931821]
795 ; 0 ; 57 ; 31 ; [0.90789368885312838] ; [0.54855122209948493]
795 ; 0 ; 57 ; 32 ; [1.2628678067038752] ; [0.56124788189927055]
795 ; 0 ; 57 ; 33 ; [1.4683413447822247] ; [1.1391984376850095]
795 ; 0 ; 58 ; 0 ; [0.039624700739659902, 0.071297460398494286, 0.063937022064334895] ; [0.13994005118491953, 0.12248917421780542, -0.032717354669735015]
795 ; 0 ; 59 ; 0 ; [0.37963308977509513] ; [1.3823329862502594]
795 ; 0 ; 59 ; 1 ; [2.3005169051022025] ; [0.17788830976375905]
795 ; 0 ; 59 ; 2 ; [1.5454346589640271] ; [11.592883481769636]
795 ; 0 ; 59 ; 3 ; [1.5984996200981991] ; [12.641495315650545]
795 ; 0 ; 60 ; 0 ; [0.0041392604993233826] ; [0.055408465320132869]
795 ; 0 ; 60 ; 1 ; [3.4353729963631587] ; [0.28844861252194431]
795 ; 0 ; 60 ; 2 ; [0.33616124360649291] ; [1.1672587431386954]
795 ; 0 ; 60 ; 3 ; [1.0395169156426654] ; [0.56575028605945843]
795 ; 0 ; 60 ; 4 ; [0.6269889175903125] ; [0.2076648711343724]
795 ; 0 ; 61 ; 0 ; [0.25570265563198002] ; [0.021817988055317532]
795 ; 0 ; 62 ; 0 ; [0.021834308514413044, 0.021866787663605784, 0.22317421818622343, 0.039466674402118554] ; [0.094550730462981333, 0.097274408844862201, 0.082438340011318334, 0.17643190233366504]
795 ; 0 ; 63 ; 0 ; [1.2217752902484835] ; [0.46380377808287099]
795 ; 0 ; 63 ; 1 ; [1.0894942631525633] ; [0.84406987308941905]
795 ; 0 ; 63 ; 2 ; [0.80677015525744966] ; [1.5634100017348496]
795 ; 0 ; 63 ; 3 ; [6.4525135739268658] ; [2.713064147287787]
795 ; 0 ; 63 ; 9 ; [0.78204999297269506] ; [0.94901002810182611]
795 ; 0 ; 64 ; 0 ; [0.1894110726203474] ; [0.30647270026100637]
795 ; 0 ; 65 ; 2 ; [1.9568526445449619] ; [1.6372059512612644]
795 ; 0 ; 65 ; 3 ; [2.876991604596244] ; [1.3328289663315109]
795 ; 0 ; 65 ; 4 ; [1.1559749417359153] ; [1.608671607686138]
795 ; 0 ; 65 ; 5 ; [1.9404038975558577] ; [1.0489721364005304]
795 ; 0 ; 65 ; 7 ; [3.2514662454739116] ; [1.6865463766653901]
795 ; 0 ; 66 ; 0 ; [0.59565642642320171] ; [0.049170152473928634]
795 ; 0 ; 66 ; 2 ; [0.72632045981230808] ; [0.21025616442624945]
795 ; 0 ; 66 ; 4 ; [0.51738333298232131] ; [0.37593420020378876]
795 ; 0 ; 67 ; 0 ; [0.28379557962371149] ; [0.54819795004505567]
795 ; 0 ; 68 ; 0 ; [0.15412356936172103] ; [0.020955079261089398]
795 ; 0 ; 68 ; 1 ; [0.072745922642495214] ; [0.1686252626392068]
795 ; 0 ; 69 ; 0 ; [0.0065136284800582202, 0.28142275129190125] ; [0.15439508572460517, 0.14376450159571125]
795 ; 0 ; 70 ; 1 ; [1.0108957841200672] ; [0.096273853508949209]
795 ; 0 ; 71 ; 0 ; [0.026979633774113242, 0.33367211616563758] ; [0.30044228542481694, 0.44023294226524379]
795 ; 0 ; 71 ; 1 ; [0.21163665967608231] ; [0.25359120711754463]
795 ; 0 ; 71 ; 2 ; [1.0064038685425323] ; [0.73455032950123145]
795 ; 0 ; 71 ; 4 ; [0.82009072256692273] ; [0.0081822580134588239]
795 ; 0 ; 72 ; 0 ; [0.21156203794060338] ; [0.50511438051932578]
795 ; 0 ; 72 ; 16 ; [0.88010692363084531] ; [0.52347858790476043]
795 ; 0 ; 72 ; 19 ; [1.6930029010326328] ; [1.7651822274661557]
795 ; 0 ; 73 ; 0 ; [0.50461552326668813] ; [1.0436626178278081]
795 ; 0 ; 73 ; 2 ; [0.89548303564456244] ; [0.3785893066842172]
795 ; 0 ; 73 ; 3 ; [0.3247083128430871] ; [0.056618973292581191]
795 ; 0 ; 74 ; 0 ; [0.50795783141367123] ; [0.41586621314710215]
795 ; 0 ; 74 ; 2 ; [0.75146926164913652] ; [0.24207843811105895]
795 ; 0 ; 74 ; 8 ; [1.1642400837878244] ; [1.5610912410653448]
795 ; 0 ; 75 ; 0 ; [0.58694372688570551, 1.6761195584170259] ; [0.38148445823651067, 0.18560981041303037]
795 ; 0 ; 75 ; 1 ; [1.3152918287053519] ; [0.39163027450848353]
795 ; 0 ; 76 ; 0 ; [0.40739847762772252] ; [0.030046616270613346]
795 ; 0 ; 77 ; 0 ; [0.4645199522352973] ; [0.077281258522454516]
795 ; 0 ; 77 ; 4 ; [1.8421192675951439] ; [0.13247895415482708]
795 ; 0 ; 77 ; 6 ; [1.5191525093466289] ; [0.70633550725526162]
795 ; 0 ; 77 ; 8 ; [1.0221859091491816] ; [0.62810204483675725]
795 ; 0 ; 78 ; 0 ; [0.71280968037415493, 0.4644453840050306] ; [0.70431309943183751, 0.18529919734359099]
795 ; 0 ; 80 ; 0 ; [0.058335971815740253] ; [0.17383797087139671]
795 ; 0 ; 80 ; 1 ; [0.26388144862251628] ; [0.28362151606013619]
795 ; 0 ; 80 ; 2 ; [0.22339895003578891, 0.029772026764406625] ; [0.06378562797772927, 0.076806924629752582]
795 ; 0 ; 80 ; 4 ; [2.6728655524401503e-05] ; [0.051090927628265392]
795 ; 0 ; 81 ; 0 ; [-0.038609922384085942] ; [0.0084528572921105244]
795 ; 0 ; 81 ; 1 ; [2.0076309473409135] ; [1.3190012717804545]
795 ; 0 ; 81 ; 2 ; [0.5378477518211765] ; [0.28429696384049014]
795 ; 0 ; 81 ; 6 ; [2.9469244675244526] ; [1.3702544345337229]
795 ; 0 ; 83 ; 0 ; [0.12101096152636293, 0.0048023892874715151] ; [0.082299431000178433, 0.018055644667604148]
795 ; 0 ; 84 ; 0 ; [0.059189967036192219, 0.015674007656014857] ; [0.09821937596176844, 0.080938461564264666]
795 ; 0 ; 85 ; 0 ; [0.16530539794609142, 0.22798211683188294, 0.15935565573813137] ; [0.082057641581667867, 0.073590598012154035, 0.12178442744486694]
795 ; 0 ; 86 ; 0 ; [1.2035512385454008] ; [0.30531261804430809]
795 ; 0 ; 86 ; 4 ; [-0.010866609952042585] ; [0.010859325656051322]
795 ; 0 ; 87 ; 0 ; [-0.004968116005614762, 0.10693805590831801, 0.81430958879429882] ; [0.083846438408866797, 0.2026352993557127, 0.52970205671249493]
795 ; 0 ; 88 ; 0 ; [0.12340072758154268, -0.011118308171618314] ; [0.13530152045002214, -0.071382830449170168]
795 ; 0 ; 89 ; 0 ; [1.9844077459591551, 1.4882506110376426, 1.0704261872701248] ; [0.3513331445707128, 0.11582487867183057, 0.065162474848048976]
795 ; 0 ; 89 ; 2 ; [0.30869492038056268] ; [0.40935374970900218]
795 ; 0 ; 90 ; 1 ; [1.0701975293209725] ; [0.16216479890835353]
795 ; 0 ; 91 ; 2 ; [0.017533763690020514, 0.29168266387585695, 0.21342180984329526] ; [0.073881962104135945, 0.087436659404848252, 0.44545999093242566]
795 ; 0 ; 93 ; 0 ; [0.15391646503268275, 0.21335817560603304, 0.16322868004025218] ; [0.070894405662006943, 0.13696192341853441, 0.07611984856725458]
795 ; 0 ; 94 ; 0 ; [-1.6660653552079886e-05] ; [0.05261077770670463]
795 ; 0 ; 95 ; 0 ; [0.028795886402172968] ; [0.0078075242922113729]
795 ; 0 ; 95 ; 1 ; [2.1647534793975041] ; [0.81675045469393504]
795 ; 0 ; 95 ; 6 ; [0.0055306081163914046] ; [3.248028103257544]
795 ; 0 ; 95 ; 8 ; [0.074276211473593007] ; [0.56856916099700827]
795 ; 0 ; 95 ; 11 ; [0.54896578720547518] ; [0.47865667655119148]
795 ; 0 ; 95 ; 12 ; [0.040516965824004804] ; [0.46350569480028148]
795 ; 0 ; 96 ; 0 ; [0.54441853057481959, 0.28923148117547293] ; [0.52668074274942323, 0.130776757935297]
795 ; 0 ; 96 ; 1 ; [0.3477188956958579] ; [0.31542646375973804]
795 ; 0 ; 96 ; 3 ; [0.54216031066602555] ; [0.45187840306262683]
795 ; 0 ; 97 ; 0 ; [0.047889620228204671, 0.022255335626746829, 0.1504317142160729] ; [0.20841118881654233, 0.20946907537775808, 0.035761090735969094]
795 ; 0 ; 98 ; 1 ; [-0.010399659625517896] ; [0.13334782033224638]
795 ; 0 ; 98 ; 3 ; [1.9699527115790509] ; [1.7261860681730294]
795 ; 0 ; 98 ; 6 ; [0.95661030253846602] ; [2.9043097259928028]
795 ; 0 ; 98 ; 12 ; [5.406673619543958] ; [1.4374326574821747]
795 ; 0 ; 98 ; 15 ; [0.89809817694501703] ; [3.4966674317034983]
795 ; 0 ; 98 ; 17 ; [2.0113807594261606] ; [1.7103787867213411]
