# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
834 ; 1 ; 12 ; 0 ; [0.010112187848812201, 0.0040007914237004854, 0.012929844554328098, 0.013513979239044972] ; [0.23172483724577461, 0.18129230286616413, 0.24799838249990439, 0.16052406383756801]
834 ; 1 ; 13 ; 0 ; [0.30217229552573044] ; [0.53024262999031802]
834 ; 1 ; 13 ; 2 ; [0.91663751967025631, 0.46345901616379953, -0.0086485899741410976] ; [0.37186155054259379, 1.2893224908713281, 0.14449261843050351]
834 ; 1 ; 14 ; 1 ; [0.69440903071627358] ; [0.60212297091871181]
834 ; 1 ; 14 ; 2 ; [1.2718904700515334] ; [0.61222364517578176]
834 ; 1 ; 14 ; 3 ; [0.79655683075979167] ; [0.09315039208622182]
834 ; 1 ; 14 ; 6 ; [0.19148256090562743] ; [0.77405495888260378]
834 ; 1 ; 14 ; 7 ; [1.0949721432111563] ; [3.1456702052508416]
834 ; 1 ; 14 ; 13 ; [0.87491983257236605] ; [0.52563890766101962]
834 ; 1 ; 14 ; 15 ; [0.10735752150470113] ; [1.0492324076444386]
834 ; 1 ; 15 ; 0 ; [0.12420390825059392, 0.15067386865165039] ; [0.50652531709834203, 0.21578954474088047]
834 ; 1 ; 15 ; 1 ; [0.89298117287840129] ; [1.108071823271265]
834 ; 1 ; 15 ; 2 ; [0.2005668349236604] ; [0.97288266948955759]
834 ; 1 ; 15 ; 5 ; [2.2860941654023965] ; [1.0327287054399847]
834 ; 1 ; 16 ; 0 ; [0.081667051085368425] ; [0.14190953368554349]
834 ; 1 ; 16 ; 2 ; [0.44807001319437212] ; [0.17963032662649878]
834 ; 1 ; 16 ; 3 ; [2.9619702578298748] ; [0.035507268572502013]
834 ; 1 ; 16 ; 11 ; [0.77514673285307745] ; [1.4073140834835076]
834 ; 1 ; 17 ; 0 ; [-0.0037667727144409455, 0.0010225061597492942, 0.25750622762380315] ; [0.44308727857875752, 0.21396309937246349, 0.044815475283429572]
834 ; 1 ; 18 ; 0 ; [0.61414628458796539] ; [0.35350936328657584]
834 ; 1 ; 18 ; 1 ; [0.076462320196602068] ; [0.085783866986419696]
834 ; 1 ; 18 ; 2 ; [0.10415498556076759] ; [1.721852860596274]
834 ; 1 ; 18 ; 5 ; [0.17602712653937622] ; [-0.007871916480508629]
834 ; 1 ; 18 ; 7 ; [0.014594343607261445] ; [1.0169423423725719]
834 ; 1 ; 18 ; 8 ; [0.020078419096477756] ; [1.2800588423070327]
834 ; 1 ; 19 ; 0 ; [0.074485314669907543] ; [0.49931070835523683]
834 ; 1 ; 19 ; 1 ; [0.2735219994005787] ; [0.09121969226661146]
834 ; 1 ; 20 ; 0 ; [0.31164277544285296, 0.43572488032752221, 0.20440417117502693, 0.10334656627944781] ; [0.25288355888597369, 0.44272698270405986, 0.24802812687966114, 0.062639655321988869]
834 ; 1 ; 21 ; 0 ; [1.0326164456399529] ; [0.34377286343587615]
834 ; 1 ; 21 ; 2 ; [0.58802575245481481] ; [0.84333189931638741]
834 ; 1 ; 21 ; 5 ; [0.36790031939803075] ; [0.25756888324655958]
834 ; 1 ; 21 ; 6 ; [0.57753972846458312] ; [0.021967019664569841]
834 ; 1 ; 21 ; 7 ; [0.23460609616051628] ; [0.6651583182130506]
834 ; 1 ; 22 ; 0 ; [1.9873507287093701] ; [0.42336357480969933]
834 ; 1 ; 22 ; 2 ; [-0.0157445754023589] ; [0.023742003220813639]
834 ; 1 ; 22 ; 3 ; [1.8265936062708004] ; [0.14312048224448545]
834 ; 1 ; 22 ; 4 ; [1.4109378592197375] ; [1.3980989362934888]
834 ; 1 ; 22 ; 5 ; [0.93381676319361229] ; [1.0791279633626636]
834 ; 1 ; 22 ; 6 ; [0.1659749916947808] ; [1.1703263115609772]
834 ; 1 ; 22 ; 10 ; [0.2242181469631235] ; [1.4784081514223546]
834 ; 1 ; 22 ; 14 ; [0.81113625446141779] ; [0.35145451660795785]
834 ; 1 ; 22 ; 15 ; [2.2800282196539436] ; [1.3215771715612976]
834 ; 1 ; 22 ; 16 ; [5.3052211406417911] ; [0.67747282586844448]
834 ; 1 ; 22 ; 19 ; [0.76030243577864565] ; [0.67607494788963085]
834 ; 1 ; 22 ; 20 ; [2.6801783380961184] ; [0.082477710380568475]
834 ; 1 ; 23 ; 0 ; [0.099450038151285433, 0.012324685900590091, 0.19937268378345879] ; [0.42855314713022358, 0.25883278866512671, 0.15455375415900927]
834 ; 1 ; 24 ; 0 ; [0.39810695115994088, 0.339923079929498, 0.26405358006430901, 0.26830283639555519, 0.63791621555311739] ; [0.021595593389899349, 0.19065165629341579, 0.1985584085746333, 0.19623190805657723, 0.13688202257670837]
834 ; 1 ; 25 ; 0 ; [0.21728791383409177, 0.18527359016371964, 0.51785396489959601, 0.13746532593095678] ; [0.2549502982379469, 0.19426381294979289, 0.39042398394297528, 0.19775314885384476]
834 ; 1 ; 25 ; 1 ; [0.25593133911967342, 0.054527370118678142] ; [0.37772969924415034, 0.40685930220724809]
834 ; 1 ; 25 ; 2 ; [0.23049985580838003] ; [0.29715510415423485]
834 ; 1 ; 26 ; 0 ; [0.10169708734590462] ; [0.17768479866975667]
834 ; 1 ; 26 ; 4 ; [0.081200146558763342] ; [0.083601861566289848]
834 ; 1 ; 27 ; 1 ; [0.22732349276638436] ; [0.065962653009874514]
834 ; 1 ; 27 ; 2 ; [0.33721797786792834] ; [0.074015401745544926]
834 ; 1 ; 27 ; 10 ; [0.62290331867613347] ; [0.1547759780056229]
834 ; 1 ; 28 ; 0 ; [0.65856677411871845] ; [1.2084505679523858]
834 ; 1 ; 29 ; 0 ; [0.4677523933450482, 0.2657529694120751, 1.7725021052961809] ; [0.75531034718066103, 0.54290371433229911, 0.10253457447641137]
834 ; 1 ; 30 ; 0 ; [0.35765648111465731] ; [0.1808911270584854]
834 ; 1 ; 30 ; 6 ; [0.039194367140243186] ; [0.0457067434214447]
834 ; 1 ; 31 ; 0 ; [0.23171953054296426, 1.116277064046455] ; [0.6206234463110516, 0.28192406566339351]
834 ; 1 ; 31 ; 1 ; [0.34748090645698448] ; [1.0207337231922569]
834 ; 1 ; 31 ; 2 ; [1.3236489280167838] ; [0.49618086539822576]
834 ; 1 ; 31 ; 3 ; [0.85817997445368022] ; [0.70155838029910622]
834 ; 1 ; 31 ; 4 ; [1.5904578005875525] ; [1.7400840964806867]
834 ; 1 ; 31 ; 6 ; [0.82323654629548637] ; [1.7916505054638761]
834 ; 1 ; 31 ; 9 ; [1.6168520411362792] ; [2.0566158483322035]
834 ; 1 ; 31 ; 13 ; [1.3687130926095064] ; [1.0842544861058834]
834 ; 1 ; 31 ; 16 ; [1.3124198461797849] ; [0.33726547401335039]
834 ; 1 ; 31 ; 17 ; [1.4442276084476455] ; [1.833024348924438]
834 ; 1 ; 31 ; 19 ; [2.1359587009789549] ; [1.1485016996629152]
834 ; 1 ; 32 ; 0 ; [0.83567255158138454] ; [0.0076490026775127458]
834 ; 1 ; 32 ; 1 ; [0.13679029225397121] ; [0.023052011372286824]
834 ; 1 ; 32 ; 7 ; [0.40035062418940948] ; [0.39193959373944276]
834 ; 1 ; 33 ; 0 ; [0.37479169089041281] ; [0.59672641112691704]
834 ; 1 ; 33 ; 3 ; [3.6148032908726853] ; [0.74173666309733233]
834 ; 1 ; 33 ; 4 ; [-0.0067518163430395376] ; [1.0719176100780075]
834 ; 1 ; 33 ; 5 ; [0.18513254649223918] ; [0.54570572245946014]
834 ; 1 ; 34 ; 0 ; [0.11716776383400006] ; [0.0435688454322119]
834 ; 1 ; 35 ; 1 ; [0.27953698969623464] ; [0.4881994973767082]
834 ; 1 ; 35 ; 2 ; [0.70791690532778884] ; [0.198316551022344]
834 ; 1 ; 35 ; 4 ; [0.92830454045401023] ; [1.200086356023073]
834 ; 1 ; 35 ; 13 ; [1.3042492862094042] ; [0.83387083684529495]
834 ; 1 ; 35 ; 22 ; [1.5624082364115923] ; [1.2869736772372788]
834 ; 1 ; 35 ; 23 ; [3.1313113933175001] ; [3.0889932527592241]
834 ; 1 ; 37 ; 0 ; [0.36931877844789829, 0.27294006368535934, 0.37729385067990423, 0.2865659374292418] ; [0.19510639875857644, 0.18512104178663263, 0.19470491922292923, 0.2270984715923596]
834 ; 1 ; 38 ; 0 ; [0.14801682606880287] ; [0.21604921885987272]
834 ; 1 ; 39 ; 0 ; [0.32166482325342943, 0.25586417408652951, 0.11301485688418916, 0.098097265807258235, 0.051801570282236233] ; [0.23145427137032901, 0.65760004342455336, 0.14099617081752214, 0.21203304085893626, 0.36315889386976574]
834 ; 1 ; 39 ; 1 ; [0.069148772443385742] ; [0.32534959010159203]
834 ; 1 ; 39 ; 2 ; [0.12815516261534016] ; [0.23731033141083099]
834 ; 1 ; 39 ; 3 ; [1.0335571271793511] ; [-0.045764724699054973]
834 ; 1 ; 40 ; 1 ; [0.0087803134628064647] ; [0.044211883372649953]
834 ; 1 ; 40 ; 3 ; [2.0269626480258891] ; [0.013418280365656485]
834 ; 1 ; 41 ; 0 ; [0.29329197667543444] ; [1.31322505667431]
834 ; 1 ; 41 ; 1 ; [0.30609670957385077] ; [0.37841515812584842]
834 ; 1 ; 41 ; 3 ; [4.1673670864923356] ; [8.9100711459395896]
834 ; 1 ; 41 ; 4 ; [1.4410654570107428] ; [7.6697890684013199]
834 ; 1 ; 42 ; 0 ; [4.5505639036078573] ; [-0.010258552863911653]
834 ; 1 ; 42 ; 6 ; [1.1491705771255671] ; [0.68402970890159454]
834 ; 1 ; 43 ; 0 ; [0.083659452404148141, 0.043700393007110219, 0.46133392758399849] ; [0.24112590650190063, 0.62451777822284849, 0.25665221806333488]
834 ; 1 ; 43 ; 4 ; [0.078209047556910508] ; [1.1705727738481602]
834 ; 1 ; 44 ; 0 ; [0.39438818827459138] ; [1.5492662639238393]
834 ; 1 ; 44 ; 1 ; [2.0068160244208491] ; [0.48988958949722333]
834 ; 1 ; 44 ; 5 ; [1.5190012760573239] ; [1.6236535917953303]
834 ; 1 ; 44 ; 7 ; [1.5507108493524706] ; [0.55206486415911227]
834 ; 1 ; 44 ; 9 ; [0.97170681476124876] ; [0.59345223347904297]
834 ; 1 ; 44 ; 12 ; [0.41262456451464657] ; [2.188842815406268]
834 ; 1 ; 45 ; 0 ; [0.061519630374936629, 0.4043971747714073] ; [0.94085831004882603, 0.3529158837635652]
834 ; 1 ; 46 ; 0 ; [0.2640518403507468] ; [0.0046723353179162902]
834 ; 1 ; 46 ; 3 ; [0.29193029137158888, 0.39136425381953088, 0.31603804270169289, 0.37888134441920834, 0.36148421289694366, 0.44803946070903039] ; [0.32230513727945864, 0.28027142797340748, 0.18927438065404345, 0.33153797847534738, 0.26280625463528212, 0.075622210256006156]
834 ; 1 ; 47 ; 0 ; [0.13901132300461944, 0.16075431330236414, 0.061264756079965635] ; [0.24098169290670132, 0.2480411318010137, 0.062244766205748932]
834 ; 1 ; 47 ; 1 ; [-0.042813805314957265] ; [-0.0030816522083983869]
834 ; 1 ; 48 ; 0 ; [0.29651239967954529] ; [0.17154606110721166]
834 ; 1 ; 49 ; 0 ; [0.35375579046692501, 1.4620947960281419] ; [0.23891624105441142, 0.36127759566465811]
834 ; 1 ; 49 ; 1 ; [0.10154105079457973, 1.2792601109353032] ; [0.2049822009001715, 0.34127770686317743]
834 ; 1 ; 49 ; 2 ; [0.15423044610187925, 0.74449465102940404] ; [0.33927992118750111, 0.11711280723281531]
834 ; 1 ; 50 ; 2 ; [1.1165859747678206] ; [1.0034261025466737]
834 ; 1 ; 50 ; 3 ; [0.33409703080747849] ; [1.680956802003746]
834 ; 1 ; 50 ; 5 ; [0.035533190574051216] ; [1.8042591355959965]
834 ; 1 ; 51 ; 0 ; [0.13730209032326204, 0.097501086497600142, 0.068593875396024448] ; [0.40350855312151357, 0.41092667282746209, 0.053696749052145366]
834 ; 1 ; 52 ; 1 ; [0.27316344587869057] ; [0.58754640234793021]
834 ; 1 ; 53 ; 0 ; [0.12259860673626385, 1.5042585632878838] ; [0.045523296073511008, 0.1021962435353069]
834 ; 1 ; 53 ; 1 ; [0.021772837618509261, 0.023566912211653739] ; [0.34714822103921, 0.22431562464287794]
834 ; 1 ; 54 ; 0 ; [0.2536366442408608] ; [-0.0082008565607301596]
834 ; 1 ; 54 ; 2 ; [1.5056986809335695] ; [2.109655395211147]
834 ; 1 ; 54 ; 3 ; [-0.0057752250686129948, 0.13755594223897419] ; [1.6331720866297539, 2.4811844214213115]
834 ; 1 ; 54 ; 4 ; [1.4346440548761386] ; [3.0469528879771484]
834 ; 1 ; 54 ; 5 ; [0.021941915093105675] ; [1.10371779135175]
834 ; 1 ; 54 ; 6 ; [1.9549153525392653] ; [1.1434298717166436]
834 ; 1 ; 54 ; 7 ; [0.010301134139744121] ; [0.68663135130068109]
834 ; 1 ; 54 ; 9 ; [1.9632693315809855] ; [1.0482992086401599]
834 ; 1 ; 54 ; 13 ; [0.086168429032776411] ; [1.2333497321272961]
834 ; 1 ; 54 ; 14 ; [4.818283356660169] ; [1.7266384491768529]
834 ; 1 ; 54 ; 17 ; [0.1512983530311359] ; [1.363605149639552]
834 ; 1 ; 54 ; 18 ; [2.5011986572813063] ; [2.701580504882982]
834 ; 1 ; 54 ; 21 ; [0.05436986461923829] ; [2.5948357022318094]
834 ; 1 ; 55 ; 1 ; [0.24439974615031856] ; [0.084356897963555527]
834 ; 1 ; 56 ; 0 ; [0.0070786732359855867, 0.006017072452878058] ; [0.25671110737377734, 0.22826505670378061]
834 ; 1 ; 56 ; 1 ; [0.45486065149834431] ; [-0.0031230116298157497]
834 ; 1 ; 57 ; 0 ; [0.52934764857623384] ; [0.34831139101606123]
834 ; 1 ; 58 ; 0 ; [0.20449752932589732, 0.092783997781947347] ; [0.18048288720894173, -0.020995501029580657]
834 ; 1 ; 59 ; 0 ; [0.0022266071549130548, 0.006553147942454594] ; [0.28970877385609006, 0.21652940699277459]
834 ; 1 ; 62 ; 0 ; [0.25277386218865067, 0.33230707143863447, 0.65938399972982709, 1.3821382856164597] ; [0.1322310539387091, 0.3539160123136661, 0.35834461372504922, 0.44050446302734275]
834 ; 1 ; 63 ; 0 ; [1.6184332933879524] ; [2.5892144330461107]
834 ; 1 ; 63 ; 1 ; [0.20455238047606272] ; [0.94340195868643262]
834 ; 1 ; 63 ; 3 ; [1.6330999692233115] ; [0.18160071207603995]
834 ; 1 ; 63 ; 4 ; [1.6892891063882767] ; [0.20324165397967642]
834 ; 1 ; 63 ; 5 ; [0.90069710502264178] ; [3.2756155321165683]
834 ; 1 ; 63 ; 6 ; [1.2327235730962933] ; [0.37371616225971344]
834 ; 1 ; 63 ; 8 ; [1.246621890967933] ; [4.4236444319648651]
834 ; 1 ; 63 ; 9 ; [1.9261123913344895] ; [1.4602675276974084]
834 ; 1 ; 63 ; 11 ; [1.6116831110022987] ; [3.258974150609498]
834 ; 1 ; 63 ; 17 ; [1.640886152569617] ; [1.5743974943758983]
834 ; 1 ; 63 ; 18 ; [2.1475727431006097] ; [1.377114458483129]
834 ; 1 ; 63 ; 19 ; [1.924418385774451] ; [0.84893150215207702]
834 ; 1 ; 64 ; 0 ; [0.22094992306292946, 0.18454113035038441, 0.16591676961383772, 0.2751564614069536] ; [0.40989962612655551, 0.24160307525342234, 0.25395535772858135, 0.075231054609226397]
834 ; 1 ; 65 ; 0 ; [0.15233692312865429, -0.014841281045698835] ; [0.36293871935491656, 0.12264836444557324]
834 ; 1 ; 65 ; 2 ; [0.32375160362527633] ; [0.33934004743852947]
834 ; 1 ; 66 ; 0 ; [0.60649218034103869] ; [0.15022815700461267]
834 ; 1 ; 66 ; 6 ; [1.2388482680951642] ; [3.1075617458945533]
834 ; 1 ; 67 ; 0 ; [0.38138584931384073, 0.52422794470115219, 0.32682567723600831, 0.3396678354083314, 0.60118724679810021] ; [0.2012026046430502, 0.39280499743954184, 0.28838424536683083, 0.29376247644113251, 0.21387436547378599]
834 ; 1 ; 68 ; 0 ; [0.079784232866209129] ; [0.034004381064789098]
834 ; 1 ; 68 ; 1 ; [1.5248625639790987] ; [1.803657164552869]
834 ; 1 ; 68 ; 2 ; [0.051000399275235975] ; [0.045799802777672892]
834 ; 1 ; 68 ; 4 ; [1.4676590794832884] ; [0.55248363490242414]
834 ; 1 ; 68 ; 6 ; [0.056198995444161765] ; [0.53341924856026446]
834 ; 1 ; 68 ; 7 ; [0.31895438999461939] ; [0.79302231101519327]
834 ; 1 ; 69 ; 0 ; [0.13648070847144772, 0.048455568913231044, 0.070341742580626407, 0.23694375081925753] ; [0.29417526096497598, 0.27267965672101863, 0.22169930188131157, 0.44217514090710969]
834 ; 1 ; 70 ; 2 ; [1.3768715480692308] ; [0.5010818657411471]
834 ; 1 ; 70 ; 3 ; [1.7426386007722976] ; [2.9531552972826107]
834 ; 1 ; 70 ; 4 ; [0.41951367158527941] ; [1.7033515093901996]
834 ; 1 ; 70 ; 7 ; [1.353709166965106] ; [1.6294114388643837]
834 ; 1 ; 70 ; 8 ; [1.9532638169826761] ; [1.3447388920138801]
834 ; 1 ; 70 ; 9 ; [0.49004191552221876] ; [1.2911014116616688]
834 ; 1 ; 70 ; 11 ; [2.4914587450390693] ; [1.6971942881855195]
834 ; 1 ; 70 ; 14 ; [1.5527857112118129] ; [0.44840885873499275]
834 ; 1 ; 70 ; 16 ; [1.9132902648441226] ; [1.5454819323569957]
834 ; 1 ; 70 ; 17 ; [7.0754486092585029] ; [2.2837222635585013]
834 ; 1 ; 70 ; 18 ; [0.32191502607837552] ; [1.3682611699258569]
834 ; 1 ; 70 ; 20 ; [0.023981155029388194] ; [2.3239046523815259]
834 ; 1 ; 70 ; 21 ; [1.0038916305571641] ; [3.0786518355330728]
834 ; 1 ; 70 ; 23 ; [0.19661640149468917] ; [2.5878839215019789]
834 ; 1 ; 70 ; 25 ; [1.5672533923131124] ; [1.8369006229546105]
834 ; 1 ; 70 ; 26 ; [2.2486291348095433] ; [1.4474026635573847]
834 ; 1 ; 70 ; 28 ; [2.179590039126047] ; [1.4723443223451305]
834 ; 1 ; 70 ; 29 ; [3.692078882382245] ; [2.6445789007114122]
834 ; 1 ; 70 ; 33 ; [2.8328538835184434] ; [1.8208992712129441]
834 ; 1 ; 70 ; 34 ; [2.0315442243195623] ; [1.7892561013108912]
834 ; 1 ; 70 ; 35 ; [5.120281013495986] ; [2.7380336164855521]
834 ; 1 ; 70 ; 44 ; [0.16671352258520969] ; [1.0984382308877794]
834 ; 1 ; 71 ; 0 ; [1.0313601315117931] ; [0.50844963667884213]
834 ; 1 ; 71 ; 1 ; [0.36639255650912561] ; [1.0648347123750179]
834 ; 1 ; 71 ; 2 ; [0.0078423676392876864] ; [1.0833218892417746]
834 ; 1 ; 72 ; 0 ; [0.0064761143419415678] ; [0.40035237035204335]
834 ; 1 ; 73 ; 0 ; [0.026005342450429056] ; [1.0445759993527659]
834 ; 1 ; 73 ; 1 ; [0.011465495852728247] ; [0.26925336878163597]
834 ; 1 ; 74 ; 0 ; [0.63787877873044041] ; [0.20074054092149005]
834 ; 1 ; 74 ; 1 ; [0.54719022797781935] ; [0.14565532845654802]
834 ; 1 ; 74 ; 5 ; [0.32067870067079757] ; [0.12372731239916167]
834 ; 1 ; 75 ; 0 ; [0.56779602520522643, 2.1133437330538869] ; [0.23265168843612419, 0.86294056618402615]
834 ; 1 ; 75 ; 1 ; [0.11099732551378452] ; [0.50637501492695647]
834 ; 1 ; 76 ; 0 ; [0.005700125086199625, 0.043518398638858445, -0.0072725263032251668] ; [0.20541394916101183, 0.23744915129824598, 0.24007982009257339]
834 ; 1 ; 77 ; 0 ; [0.37968564340794547, 0.37369485834748534, 0.58926788819310649, 0.40720067484775163, 0.15445975365629766] ; [0.27632669983977054, 0.45710504400450319, 0.41809774472428846, 0.27845044238313338, 0.11814657633859348]
834 ; 1 ; 77 ; 1 ; [0.50965786860052675] ; [0.21902254853080336]
834 ; 1 ; 78 ; 1 ; [0.24443413060201297, 0.13770064130082585] ; [0.84803897661166927, 1.5064143552088725]
834 ; 1 ; 78 ; 2 ; [1.2508800780815363] ; [0.69818026508942765]
834 ; 1 ; 78 ; 7 ; [2.3405937951763551] ; [0.58554389130614459]
834 ; 1 ; 78 ; 16 ; [2.1266903020197754] ; [1.6349111331262516]
834 ; 1 ; 78 ; 17 ; [1.7176957933337487] ; [1.8022625104629146]
834 ; 1 ; 78 ; 19 ; [2.8957890014678114] ; [1.2716727404288599]
834 ; 1 ; 78 ; 23 ; [0.94134271722009499] ; [0.92637796830531582]
834 ; 1 ; 78 ; 31 ; [1.0581828550070307] ; [1.0385921416988502]
834 ; 1 ; 78 ; 37 ; [1.1572253394460046] ; [1.5341402942278479]
834 ; 1 ; 78 ; 41 ; [3.0751305357311542] ; [2.3863042148507678]
834 ; 1 ; 78 ; 42 ; [0.77320796047184792] ; [1.8353482256673173]
834 ; 1 ; 78 ; 48 ; [1.8369189441709748] ; [1.4317858620849477]
834 ; 1 ; 78 ; 50 ; [1.0801629563018609] ; [1.3583378816761895]
834 ; 1 ; 78 ; 54 ; [1.3778053041626237] ; [1.583238773251427]
834 ; 1 ; 78 ; 55 ; [2.5040950088623117] ; [2.3003598926340887]
834 ; 1 ; 78 ; 58 ; [1.2818328527439757] ; [1.4715924743285118]
834 ; 1 ; 78 ; 59 ; [4.2580217232369657] ; [1.534554355802523]
834 ; 1 ; 78 ; 60 ; [1.8311382954212527] ; [1.7577959537940138]
834 ; 1 ; 78 ; 61 ; [2.3285284678569336] ; [1.2285962658722513]
834 ; 1 ; 78 ; 62 ; [0.86895013146150502] ; [1.608726146683926]
834 ; 1 ; 78 ; 63 ; [1.1133638272709045] ; [1.07557663586309]
834 ; 1 ; 79 ; 2 ; [1.0955417073764693] ; [0.83888568619390758]
834 ; 1 ; 79 ; 5 ; [0.20263757463797746] ; [1.6241897967633319]
834 ; 1 ; 80 ; 0 ; [0.34278768824288747] ; [0.72334656054726965]
834 ; 1 ; 80 ; 1 ; [0.22686395326566561] ; [0.26530494251909975]
834 ; 1 ; 80 ; 3 ; [0.80253048549836892] ; [5.7792053304008055]
834 ; 1 ; 80 ; 6 ; [1.1461160360436728] ; [0.96216773498499741]
834 ; 1 ; 80 ; 8 ; [3.0386286458489797] ; [6.8063430551246515]
834 ; 1 ; 80 ; 12 ; [2.7739469356910322] ; [5.6364706746080895]
834 ; 1 ; 81 ; 0 ; [0.65291698765464667, 0.30665937450369413, 0.59085463222127854, 0.25386924717911685] ; [0.58909639795300894, 0.22462700914204128, 0.5914185378007033, 0.4050712025469444]
834 ; 1 ; 82 ; 0 ; [0.26762823344778747] ; [0.3113869270135643]
834 ; 1 ; 82 ; 1 ; [2.7408422785513888] ; [0.24043845389617025]
834 ; 1 ; 82 ; 8 ; [0.55304579307094204] ; [2.1064752605249724]
834 ; 1 ; 82 ; 9 ; [5.3763711577945852] ; [1.8834049868058291]
834 ; 1 ; 82 ; 11 ; [3.1952320998794268] ; [1.7665889359559053]
834 ; 1 ; 83 ; 0 ; [0.26117031382625072, 0.41017413424244625, 0.21001926568485985] ; [0.35680642325458273, 0.31749549087269474, 0.22266685119795568]
834 ; 1 ; 83 ; 1 ; [0.043522377123295278] ; [0.30068884839948717]
834 ; 1 ; 83 ; 2 ; [0.062538649878829192] ; [0.63271351305172574]
834 ; 1 ; 84 ; 0 ; [-0.023982312022137044, 0.014527425557949062, -0.00070206902223357906, 0.021409351818335757] ; [0.36323173473763704, 0.27361316495814691, 0.22567649503674764, 0.17207160523278456]
