# Run ; Subrun ; Event ; Track ; Charge Ratios View 0 ; Charge Ratios View 1 #
835 ; 0 ; 29 ; 4 ; [0.56820544779097371] ; [2.5852401613239411]
835 ; 0 ; 29 ; 5 ; [15.056989702319395] ; [1.4499775595038895]
835 ; 0 ; 29 ; 7 ; [4.6549200220139264] ; [5.0029993236618013]
835 ; 0 ; 29 ; 9 ; [0.52823198531468629] ; [0.7447631161033843]
835 ; 0 ; 30 ; 0 ; [0.17130062881441119, 0.1888358733641905, 0.24443107330520844, 0.12259127782228628] ; [0.21997297449369671, 0.17415623062740551, 0.20960740040708356, 0.30022939298094442]
835 ; 0 ; 30 ; 1 ; [0.35556160026311379] ; [0.18986883476512748]
835 ; 0 ; 30 ; 2 ; [1.038860131225348] ; [0.074422457846634704]
835 ; 0 ; 31 ; 0 ; [0.62891086022291454, 0.37827422949472361] ; [0.30185297732524857, 0.49206308704646884]
835 ; 0 ; 31 ; 1 ; [0.2041006887524506] ; [0.27202342467546631]
835 ; 0 ; 32 ; 0 ; [0.40155489284708396] ; [0.97592344411261767]
835 ; 0 ; 32 ; 2 ; [1.5459540350624708] ; [0.0093110336520656079]
835 ; 0 ; 32 ; 3 ; [0.109800771705932] ; [0.057366720134353663]
835 ; 0 ; 32 ; 4 ; [0.053224946264019551] ; [0.76298320125832908]
835 ; 0 ; 32 ; 6 ; [0.15825932846865964] ; [8.662708739785808]
835 ; 0 ; 32 ; 7 ; [3.1408382917841391] ; [1.0928612193129519]
835 ; 0 ; 32 ; 8 ; [2.4326707825389335] ; [-0.0070275247354464419]
835 ; 0 ; 32 ; 12 ; [0.27873875992230035] ; [4.1794370091487076]
835 ; 0 ; 32 ; 13 ; [1.715487711506974] ; [2.2603867302371605]
835 ; 0 ; 33 ; 0 ; [0.89349227958965194] ; [1.6833961584250099]
835 ; 0 ; 33 ; 2 ; [1.2772966648603712] ; [1.9230406805676088]
835 ; 0 ; 33 ; 3 ; [2.7819148547929102] ; [1.5576204167050682]
835 ; 0 ; 33 ; 4 ; [0.70046068689937546] ; [1.4640456284757097]
835 ; 0 ; 33 ; 6 ; [1.7927025945505251] ; [1.3857027336734125]
835 ; 0 ; 33 ; 7 ; [2.3681614233940929] ; [2.8477623087850916]
835 ; 0 ; 33 ; 9 ; [0.065628435310299479] ; [1.8115559562948835]
835 ; 0 ; 33 ; 14 ; [0.33633427052770171] ; [2.5706982974281378]
835 ; 0 ; 33 ; 15 ; [0.1862956955154029] ; [2.8634814856725797]
835 ; 0 ; 33 ; 17 ; [0.70235046098245979] ; [4.8373303440471815]
835 ; 0 ; 34 ; 0 ; [0.12062623610317856, 0.0018773830028267283, 0.019116620234813305] ; [0.42219227273316823, 0.2316453379720417, 0.050654047177541614]
835 ; 0 ; 34 ; 1 ; [0.1522368576615678] ; [0.0025840868883278633]
835 ; 0 ; 35 ; 1 ; [0.0094410178693958013] ; [0.0034746332899086374]
835 ; 0 ; 35 ; 3 ; [1.471253403554915] ; [0.32090246373751202]
835 ; 0 ; 36 ; 0 ; [0.01936005025815149] ; [0.023007502042005946]
835 ; 0 ; 36 ; 2 ; [0.24700768889759983] ; [0.65702143377113198]
835 ; 0 ; 36 ; 3 ; [0.032382354534487422] ; [0.60669985423908701]
835 ; 0 ; 37 ; 4 ; [1.6015546992480392] ; [0.80121877499434035]
835 ; 0 ; 38 ; 0 ; [0.32050647104543734, 0.053138772618764617] ; [0.29835473411687041, 0.1142211584782637]
835 ; 0 ; 38 ; 1 ; [-0.0037867535546758004] ; [0.12077306065505027]
835 ; 0 ; 39 ; 0 ; [0.47745339785756086, 0.57339274622387471] ; [0.89189031087596882, 0.64266099255056763]
835 ; 0 ; 39 ; 1 ; [2.4205064487209711] ; [1.0234134467238529]
835 ; 0 ; 39 ; 5 ; [0.32845973525932903] ; [1.2795921274135722]
835 ; 0 ; 40 ; 0 ; [0.16595983685875315, 0.099599950051941916, 0.081764808380741572] ; [0.41403744461878356, 0.27828695842473683, 0.1889927853209836]
835 ; 0 ; 40 ; 3 ; [0.18726186878533055] ; [0.027232844450219909]
835 ; 0 ; 41 ; 0 ; [0.28792859595965614] ; [0.19498779728698637]
835 ; 0 ; 41 ; 1 ; [0.01068782467831144, 0.15717311118356822, 0.26492073717743747] ; [0.44619947369810831, 0.52439545422849665, 0.62809902734795864]
835 ; 0 ; 41 ; 2 ; [0.32480404018934789, 0.27968308115089596] ; [0.0038474725191042325, 0.030598220769503671]
835 ; 0 ; 42 ; 0 ; [0.075309024321266599, 0.013464312272801015] ; [0.23518300528968569, 0.075475457984556085]
835 ; 0 ; 43 ; 0 ; [0.36537521223997732] ; [0.083881488498625978]
835 ; 0 ; 43 ; 3 ; [0.76062658964974839] ; [0.19222121246666726]
835 ; 0 ; 43 ; 4 ; [0.39636224591191654, 0.36929124424258775, 0.065667138610173856] ; [0.38774835355359366, 0.47406955374783266, 0.05287599445008271]
835 ; 0 ; 44 ; 0 ; [0.12654750614718877, 1.7968706692207184] ; [0.2608478602016126, 0.14869531463134816]
835 ; 0 ; 46 ; 0 ; [0.40679707700266343] ; [0.060900247179824958]
835 ; 0 ; 47 ; 0 ; [0.34224955645413069] ; [-0.0061957792320911876]
835 ; 0 ; 47 ; 1 ; [0.0062615931038317429] ; [1.2831441041971987]
835 ; 0 ; 47 ; 2 ; [0.92845606244732681] ; [1.4926476085021791]
835 ; 0 ; 47 ; 3 ; [0.32420269482867664] ; [0.38732195810177383]
835 ; 0 ; 47 ; 6 ; [0.17740180633642746] ; [1.1294621180904676]
835 ; 0 ; 48 ; 2 ; [0.40834276216287729] ; [1.2126364492231314]
835 ; 0 ; 48 ; 3 ; [3.4499245139548402] ; [0.66267523271576279]
835 ; 0 ; 48 ; 9 ; [0.12588553800771377] ; [2.7938837363603302]
835 ; 0 ; 48 ; 13 ; [1.2990271968018858] ; [2.5635829629982907]
835 ; 0 ; 48 ; 18 ; [1.3664290471084677] ; [0.77590805801585738]
835 ; 0 ; 48 ; 21 ; [1.5904354775145355] ; [7.0032751883642543]
835 ; 0 ; 48 ; 22 ; [1.673481946019503] ; [1.279468524456431]
835 ; 0 ; 48 ; 23 ; [1.1258191401045263] ; [2.9543549365782877]
835 ; 0 ; 49 ; 0 ; [1.8657804756281247] ; [0.44285267385822291]
835 ; 0 ; 49 ; 2 ; [0.29445579190430732] ; [0.42600399176795506]
835 ; 0 ; 49 ; 6 ; [0.45685207106743486] ; [6.8395510150792695]
835 ; 0 ; 49 ; 7 ; [2.3596550807597554] ; [1.6761860177719934]
835 ; 0 ; 49 ; 11 ; [1.8893435585059306] ; [1.1506698569786211]
835 ; 0 ; 49 ; 14 ; [1.7474632110191262] ; [1.1249382720369081]
835 ; 0 ; 49 ; 15 ; [1.5902125653820534] ; [1.6378160504556021]
835 ; 0 ; 49 ; 16 ; [0.10682981976940834] ; [1.5391729993386736]
835 ; 0 ; 49 ; 17 ; [0.63673033928231038] ; [3.415697829566652]
835 ; 0 ; 50 ; 0 ; [0.75901965928997284] ; [0.10011890473222845]
835 ; 0 ; 50 ; 2 ; [0.68884235780427661] ; [0.020397394689066789]
835 ; 0 ; 50 ; 4 ; [0.15977992938680369] ; [0.12542728115211135]
835 ; 0 ; 51 ; 1 ; [0.11631840234867233] ; [0.0097760408754839507]
835 ; 0 ; 51 ; 3 ; [0.1169226682475214] ; [-0.023412370210272718]
835 ; 0 ; 51 ; 4 ; [0.10969702498377597] ; [-0.0024316943798006405]
835 ; 0 ; 52 ; 0 ; [0.048301545283426964] ; [0.5824286294866442]
835 ; 0 ; 52 ; 4 ; [1.1400895314687434] ; [2.7476417143512673]
835 ; 0 ; 52 ; 5 ; [1.9744312120831573] ; [0.53794587559175933]
835 ; 0 ; 52 ; 11 ; [2.5909389066649822] ; [0.93273989059318552]
835 ; 0 ; 52 ; 12 ; [1.1533241434717127] ; [2.4446334624789094]
835 ; 0 ; 52 ; 14 ; [3.07109502404065] ; [2.4848407995303017]
835 ; 0 ; 52 ; 15 ; [1.1512556671726344] ; [4.2387153331713732]
835 ; 0 ; 52 ; 16 ; [2.4897833353829388] ; [2.378212282690026]
835 ; 0 ; 52 ; 17 ; [0.78038998059014897] ; [3.0132406155017049]
835 ; 0 ; 52 ; 18 ; [0.64892794315016267] ; [5.1644333433198906]
835 ; 0 ; 52 ; 19 ; [2.8287518855962626] ; [0.89606339637558052]
835 ; 0 ; 52 ; 21 ; [3.1781131097301061] ; [1.6706739585867285]
835 ; 0 ; 52 ; 25 ; [5.211369126973759] ; [3.2202545192443393]
835 ; 0 ; 52 ; 28 ; [1.4516351625912558] ; [0.53116720846832199]
835 ; 0 ; 52 ; 29 ; [1.1731261790988541] ; [0.88012557447004414]
835 ; 0 ; 52 ; 30 ; [2.4519462148866076] ; [0.86869311276623562]
835 ; 0 ; 52 ; 31 ; [1.1676757797988291] ; [1.067844613923576]
835 ; 0 ; 53 ; 0 ; [0.0075701643095435972] ; [0.094701284372639333]
835 ; 0 ; 53 ; 1 ; [0.27477975516988579] ; [1.0798461162286503]
835 ; 0 ; 53 ; 2 ; [0.013713786892903219] ; [0.28759767037452783]
835 ; 0 ; 53 ; 3 ; [0.3863105177259385] ; [0.21551151407401509]
835 ; 0 ; 54 ; 0 ; [0.18918538203400148] ; [0.24910024751035098]
835 ; 0 ; 54 ; 3 ; [0.49911416163844935] ; [0.50518786272843408]
835 ; 0 ; 54 ; 4 ; [0.16627572435875188] ; [0.36954206485657948]
835 ; 0 ; 55 ; 0 ; [0.21672119504947282] ; [0.42622867851136786]
835 ; 0 ; 56 ; 1 ; [0.84448980976633803] ; [1.4059803620100328]
835 ; 0 ; 56 ; 2 ; [0.63859860584243999] ; [0.25115038064461248]
835 ; 0 ; 56 ; 4 ; [0.16521407097302354] ; [0.11380516278317786]
835 ; 0 ; 57 ; 0 ; [0.22768539624682538, 0.12026536181544935] ; [0.30321181690623922, 0.15224832240657049]
835 ; 0 ; 58 ; 2 ; [1.2729143084818388] ; [1.7432076467921325]
835 ; 0 ; 58 ; 3 ; [1.6746297354587076] ; [1.057443882644346]
835 ; 0 ; 58 ; 6 ; [0.11778270868768856] ; [0.44944482096484301]
835 ; 0 ; 58 ; 7 ; [0.53278701045297072] ; [1.9375715668855704]
835 ; 0 ; 58 ; 9 ; [1.3889536548992019] ; [1.26620030470238]
835 ; 0 ; 58 ; 10 ; [0.48460676347754167] ; [0.77920900288822403]
835 ; 0 ; 58 ; 11 ; [0.051196543647197792] ; [1.2739953627318921]
835 ; 0 ; 58 ; 19 ; [0.19021698301760048] ; [1.2359504854370009]
835 ; 0 ; 58 ; 23 ; [0.22670953110181433] ; [0.69523849039499852]
835 ; 0 ; 59 ; 0 ; [0.0082036684911733406, 0.013688390557209353, 0.1613038207590968, 0.015686070715904932] ; [0.22947303777852551, 0.20526761097028837, 0.37339297873866295, 0.36929362407088018]
835 ; 0 ; 60 ; 3 ; [0.2252211725737146] ; [0.040244285596993681]
835 ; 0 ; 61 ; 0 ; [0.17691850619201174, 0.15801588846904327, 0.20618479421643507] ; [0.19592463733098645, 0.19905842455649148, 0.15742231484470628]
835 ; 0 ; 62 ; 0 ; [0.54248985473749944, 0.38500136752444503] ; [1.2392327177110753, 0.069690040697675551]
835 ; 0 ; 62 ; 1 ; [0.18461554697380664] ; [0.10570246914901492]
835 ; 0 ; 62 ; 4 ; [0.13552481224853899] ; [0.16771399723633126]
835 ; 0 ; 62 ; 5 ; [4.5315777211931056] ; [0.23771009739595411]
835 ; 0 ; 63 ; 0 ; [0.16274540666599199] ; [0.052818742239062515]
835 ; 0 ; 63 ; 1 ; [0.086618959688300162] ; [0.019607837667236172]
835 ; 0 ; 63 ; 3 ; [0.051112311118992823] ; [0.34047569648374931]
835 ; 0 ; 64 ; 0 ; [1.6748290730605933] ; [0.86793851042817283]
835 ; 0 ; 64 ; 1 ; [0.59848943100449092] ; [-0.038742969536461079]
835 ; 0 ; 64 ; 3 ; [1.9469627997229375] ; [1.1633440731576166]
835 ; 0 ; 64 ; 7 ; [0.024196340550169185] ; [1.5910311244477655]
835 ; 0 ; 64 ; 9 ; [0.043148788653275504] ; [1.108728926913376]
835 ; 0 ; 64 ; 10 ; [2.0416118854233982] ; [1.6548870435287537]
835 ; 0 ; 64 ; 11 ; [1.2246390332703871] ; [1.966055231466272]
835 ; 0 ; 64 ; 12 ; [2.1707999811668106] ; [1.4007582732623798]
835 ; 0 ; 64 ; 13 ; [1.7364970741944692] ; [2.4399568273875127]
835 ; 0 ; 64 ; 17 ; [0.0059550142436404149] ; [0.75347147929989922]
835 ; 0 ; 64 ; 19 ; [0.1533732512285628] ; [1.2212899722426001]
835 ; 0 ; 64 ; 20 ; [0.31977315805416223] ; [1.0972338684836633]
835 ; 0 ; 65 ; 0 ; [1.4733802948249652] ; [0.51589475373305249]
835 ; 0 ; 65 ; 1 ; [1.56913757705196] ; [0.29215491244660197]
835 ; 0 ; 65 ; 4 ; [0.12217200832516401] ; [0.34496431697944585]
835 ; 0 ; 66 ; 0 ; [0.096842496158914965, 0.13661487373998152, 0.053645652383811526, 0.038613966860473491, 0.038847008391934744] ; [0.18955035466798423, 0.21191117056757428, 0.28180962567727685, 0.18383990814407339, 0.19224992811220673]
835 ; 0 ; 66 ; 1 ; [0.22404028376869559] ; [0.20268541237814769]
835 ; 0 ; 67 ; 0 ; [0.56950761529094318] ; [1.6785400285728382]
835 ; 0 ; 69 ; 0 ; [0.24446222796373382, 0.040438642109240225] ; [0.55063724907778078, 0.095186083729988061]
835 ; 0 ; 69 ; 1 ; [0.11319106168079125] ; [0.28408202102120678]
835 ; 0 ; 70 ; 0 ; [0.44832668895862204] ; [0.42979472040931205]
835 ; 0 ; 71 ; 0 ; [0.26944354731937797] ; [0.62631416055072942]
835 ; 0 ; 71 ; 2 ; [0.13909019452117297] ; [1.07272079532189]
835 ; 0 ; 71 ; 5 ; [0.12184048987618266] ; [1.1030526242126202]
835 ; 0 ; 72 ; 0 ; [0.23884432769889746, 0.35557691908205541, 0.19480394738606688] ; [0.2844290402335321, 0.2846487781977971, 0.032159467197791398]
835 ; 0 ; 72 ; 1 ; [0.82760989878849223] ; [0.47938961386172918]
835 ; 0 ; 72 ; 2 ; [0.67449855583950413] ; [1.0067506430966746]
835 ; 0 ; 73 ; 1 ; [0.49167946121897238] ; [0.047873347877816358]
835 ; 0 ; 73 ; 8 ; [0.46957765265625462] ; [1.8254753023685133]
835 ; 0 ; 73 ; 10 ; [0.69683190264563055, 0.97234318529032004, 0.69607220963379146, 0.67670679149193402] ; [0.82129041579086115, 0.68077998297851472, 0.44173921666563915, 0.68315470518462729]
835 ; 0 ; 74 ; 4 ; [1.7666365689770889] ; [-0.0098256587010931776]
835 ; 0 ; 74 ; 5 ; [1.3091931891899014] ; [0.50550970224820857]
835 ; 0 ; 74 ; 6 ; [2.9075958492421008] ; [2.7734202094486311]
835 ; 0 ; 74 ; 8 ; [0.32006892013079374] ; [0.96960897925122935]
835 ; 0 ; 74 ; 11 ; [2.7983248985922415] ; [2.0684511535342724]
835 ; 0 ; 74 ; 12 ; [0.8707155419058773] ; [4.1878185321203363]
835 ; 0 ; 74 ; 13 ; [5.9275412431657717] ; [2.0776925409404097]
835 ; 0 ; 74 ; 15 ; [0.19276429067945275] ; [0.98078640241272208]
835 ; 0 ; 74 ; 17 ; [1.7348298924414978] ; [1.554813619684307]
835 ; 0 ; 74 ; 20 ; [1.3396808458285154] ; [0.76655024807004801]
835 ; 0 ; 74 ; 21 ; [0.1674209827924554] ; [0.6604511843639822]
835 ; 0 ; 74 ; 23 ; [0.91893170700543281] ; [2.0484882669495414]
835 ; 0 ; 75 ; 0 ; [0.17155810245824835] ; [1.6598913703212927]
835 ; 0 ; 75 ; 1 ; [0.97030355704349747] ; [0.13170899855562501]
835 ; 0 ; 75 ; 2 ; [0.0051874218884059376] ; [0.17709417392779747]
835 ; 0 ; 75 ; 3 ; [0.72471069659654663] ; [0.3717610603816478]
835 ; 0 ; 75 ; 9 ; [0.55059660383311837] ; [0.36571630372706743]
835 ; 0 ; 76 ; 0 ; [0.21216905751227158] ; [0.17262365644689914]
835 ; 0 ; 77 ; 0 ; [0.29008688683485373, 0.89519905003069833] ; [0.20995005783953272, 0.41354360271339718]
835 ; 0 ; 77 ; 1 ; [0.022653823499936422] ; [-0.0085603847390510451]
835 ; 0 ; 78 ; 0 ; [0.3574049228920701, 0.37723217546179322, 1.1496895848935573] ; [0.36085159996363286, 0.16200434495627458, 0.13628150398929628]
835 ; 0 ; 78 ; 1 ; [0.56482473958962431] ; [0.031799853982232541]
835 ; 0 ; 79 ; 0 ; [0.15154984676382749] ; [0.091955878706517072]
835 ; 0 ; 79 ; 1 ; [6.221937342876922] ; [0.5030065737216205]
835 ; 0 ; 80 ; 0 ; [0.31267794862955844, 1.1646460863440413] ; [0.25550543967872236, 0.45230776105262416]
835 ; 0 ; 80 ; 2 ; [1.7804021726254353] ; [1.1657193591567045]
835 ; 0 ; 81 ; 0 ; [0.31260053586422626] ; [0.58426619064884378]
835 ; 0 ; 81 ; 2 ; [0.5892941951842392] ; [1.2368395364715965]
835 ; 0 ; 81 ; 6 ; [0.017486857323086503] ; [0.29227884385271069]
835 ; 0 ; 81 ; 7 ; [0.39022676589908067] ; [0.68565873857489013]
835 ; 0 ; 82 ; 2 ; [2.1127163480313422] ; [4.5491128118473787]
835 ; 0 ; 82 ; 3 ; [1.1490267419800584] ; [0.1046721899304834]
835 ; 0 ; 83 ; 0 ; [0.16795828209318664, 0.051700880977891377, -0.024208059269282118] ; [0.25504650776851823, 0.24888305980340986, 0.041758777274324227]
835 ; 0 ; 83 ; 1 ; [0.22420613595039712] ; [0.13824394023012077]
835 ; 0 ; 83 ; 2 ; [0.55492959270185127] ; [0.074630741439852141]
835 ; 0 ; 84 ; 3 ; [0.22233661792850754] ; [1.0575504557805684]
835 ; 0 ; 84 ; 9 ; [-0.24215832921944139] ; [1.8681788322737958]
835 ; 0 ; 85 ; 0 ; [2.4719519937111669] ; [0.1206248660405233]
835 ; 0 ; 85 ; 2 ; [0.26746902460196081, 0.42687715086570716, 0.5921606358938577, 0.32683078369378921, 0.38785995493749459] ; [0.14525202515277916, 0.34458651169937438, 0.3431861932523641, 0.24691533625128634, 0.17387528561774468]
835 ; 0 ; 85 ; 3 ; [0.74606347761668523] ; [0.085179414527641995]
835 ; 0 ; 86 ; 0 ; [0.24959183657394518] ; [0.37150771846874714]
835 ; 0 ; 86 ; 1 ; [1.3008435576596957] ; [0.98126452153319832]
835 ; 0 ; 86 ; 3 ; [0.95356189338801145] ; [0.64275865395510257]
835 ; 0 ; 87 ; 1 ; [0.38211407862761937] ; [1.9441132256199181]
835 ; 0 ; 87 ; 3 ; [1.7964275795902236] ; [1.7617215616432838]
835 ; 0 ; 87 ; 5 ; [0.54418934290627818] ; [1.6483876334210135]
835 ; 0 ; 87 ; 6 ; [1.736724375843357] ; [2.1240399020792995]
835 ; 0 ; 87 ; 7 ; [0.56926429318172922] ; [1.1957412827700016]
835 ; 0 ; 87 ; 8 ; [0.21871704480423382] ; [1.3765961761230077]
835 ; 0 ; 87 ; 13 ; [1.17460857855614] ; [2.3467753918110303]
835 ; 0 ; 87 ; 14 ; [1.645373263351894] ; [1.2117862017087826]
835 ; 0 ; 87 ; 15 ; [2.0953062039077013] ; [2.3516004564641331]
835 ; 0 ; 87 ; 18 ; [2.0341577875968229] ; [2.1070307074579646]
835 ; 0 ; 87 ; 20 ; [0.24610245580778478] ; [1.3031346488977091]
835 ; 0 ; 87 ; 21 ; [0.26038012271911848] ; [1.0790138588267715]
835 ; 0 ; 88 ; 0 ; [0.20633110990123385] ; [0.24153956601656074]
835 ; 0 ; 88 ; 2 ; [0.098131032929158993] ; [0.810343894881561]
835 ; 0 ; 89 ; 0 ; [0.18057656306733003, 0.70216742966069934] ; [0.19271567398077658, 0.79040549250524905]
835 ; 0 ; 89 ; 1 ; [0.77219717394232046] ; [0.27123729611886049]
835 ; 0 ; 90 ; 1 ; [0.015600961358430686] ; [0.0068229882003874604]
835 ; 0 ; 91 ; 0 ; [1.8717486317761247] ; [0.29958954933103499]
835 ; 0 ; 91 ; 1 ; [1.0890962727660607] ; [1.3834423647803893]
835 ; 0 ; 91 ; 5 ; [1.6627234089758882] ; [0.17130373963401491]
835 ; 0 ; 91 ; 6 ; [0.13516156615371122] ; [0.97254754279532418]
835 ; 0 ; 91 ; 8 ; [3.5104598846537201] ; [1.0960121703555201]
835 ; 0 ; 92 ; 0 ; [0.23353647393185753, 0.1400747470524259, 0.080321316726112688, 0.1815387069932034] ; [0.36785569936299223, 0.30558827996136056, 0.36139674094253871, 0.18875088447747934]
835 ; 0 ; 92 ; 1 ; [0.0094680229373910324] ; [0.29798582783008698]
835 ; 0 ; 93 ; 0 ; [0.5440838793442766] ; [0.11271625248259701]
835 ; 0 ; 93 ; 1 ; [0.82742532622851972] ; [0.11028692965177968]
835 ; 0 ; 93 ; 4 ; [0.051044295419204612] ; [0.24899603186014749]
835 ; 0 ; 95 ; 0 ; [0.13537824870266232] ; [0.014210013736800567]
835 ; 0 ; 95 ; 3 ; [0.34258553003400555] ; [0.1752115654058343]
